advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet Vännäs		503925826373878	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	36	1	200933	38993	1820	351
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	8	1	189992	47000	2129	481
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	4	1	100623	50298	928	463
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	5	1	66995	16000	573	111
Invitationsdepartementet		1416568705263681	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	2	1	50024	10005	463	92
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	1	1	49999	10000	92	46
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	128	1	35667	9238	373	97
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	1	1	33228	6645	58	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	6	1	22321	7219	168	31
Jämställt		156669741031898	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	2	1	18462	9232	125	48
Vattenfall Sverige		608975645850217	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	28	1	14163	6444	190	49
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	3	1	13853	3998	370	128
Kristdemokraterna i Umeå	Kristdemokraterna	190718421131829	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	4	1	11996	2000	110	18
Rädda Barnen		72659261793	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	532	1	11224	3485	96	23
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	47	1	10960	2224	192	94
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	40	1	10670	2192	98	19
Plan International Sverige		382243262003	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	339	1	10127	3305	84	21
Socialdemokraterna Skellefteå		115272635239116	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	1	1	9999	5000	92	46
Vänsterpartiet Umeå		237863203023150	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	4	1	7996	1000	36	0
Centerpartiet	Centerpartiet	12690894340	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	153	1	7554	2288	67	17
MST Umeå		369063273282897	Facebook	vasterbotten_county	Västerbotten County	SE	Sweden	2	1	5998	1000	55	9
