advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	f55_64	female (55-64)	FI	Finland	282	1	236124	59936	5448	395
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	FI	Finland	15	1	142090	68213	1672	412
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	f55_64	female (55-64)	FI	Finland	69	1	120559	27360	1238	141
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	f55_64	female (55-64)	FI	Finland	12	1	83017	17191	1055	256
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	f55_64	female (55-64)	FI	Finland	24	1	75810	27692	1020	187
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	f55_64	female (55-64)	FI	Finland	16	1	73498	34423	411	144
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	f55_64	female (55-64)	FI	Finland	22	1	70086	16874	540	113
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f55_64	female (55-64)	FI	Finland	12	1	65881	29369	332	85
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f55_64	female (55-64)	FI	Finland	25	1	44287	15398	521	62
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	f55_64	female (55-64)	FI	Finland	22	1	37662	10785	298	24
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	f55_64	female (55-64)	FI	Finland	11	1	37587	12779	416	65
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	f55_64	female (55-64)	FI	Finland	11	1	37522	8358	139	2
Satu Jaatinen 216		611696415923639	Facebook	f55_64	female (55-64)	FI	Finland	9	1	35732	14113	833	157
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	f55_64	female (55-64)	FI	Finland	3	1	31558	14074	233	100
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	f55_64	female (55-64)	FI	Finland	13	1	30968	9772	168	16
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	f55_64	female (55-64)	FI	Finland	17	1	30491	6955	551	85
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	f55_64	female (55-64)	FI	Finland	5	1	29051	10847	232	39
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	f55_64	female (55-64)	FI	Finland	39	1	26126	7536	464	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	f55_64	female (55-64)	FI	Finland	12	1	25511	6730	260	45
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	f55_64	female (55-64)	FI	Finland	4	1	23786	10334	237	99
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	f55_64	female (55-64)	FI	Finland	4	1	23661	11745	166	80
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	f55_64	female (55-64)	FI	Finland	4	1	22677	10130	280	73
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	f55_64	female (55-64)	FI	Finland	1	1	21905	10952	547	109
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f55_64	female (55-64)	FI	Finland	30	1	21711	6326	434	13
Leena Brandt	Brandt Leena Kaarina	336732893639928	Facebook	f55_64	female (55-64)	FI	Finland	3	1	17359	3471	127	15
