advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	m35_44	male (35-44)	FI	Finland	276	1	206824	62168	3086	361
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m35_44	male (35-44)	FI	Finland	6	1	198608	81155	2304	518
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	m35_44	male (35-44)	FI	Finland	80	1	185805	42979	1533	140
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	FI	Finland	15	1	133105	57740	1179	322
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	m35_44	male (35-44)	FI	Finland	103	1	122812	43203	1274	395
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	m35_44	male (35-44)	FI	Finland	22	1	117120	28436	881	179
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	m35_44	male (35-44)	FI	Finland	26	1	116945	35486	1874	363
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	FI	Finland	5	1	113644	48580	1604	320
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	m35_44	male (35-44)	FI	Finland	25	1	77263	27843	816	121
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	m35_44	male (35-44)	FI	Finland	24	1	74149	26906	840	159
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	m35_44	male (35-44)	FI	Finland	16	1	64049	30466	349	122
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m35_44	male (35-44)	FI	Finland	12	1	62790	26927	311	72
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	m35_44	male (35-44)	FI	Finland	12	1	58571	14037	572	99
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	m35_44	male (35-44)	FI	Finland	14	1	56375	12136	527	76
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	m35_44	male (35-44)	FI	Finland	11	1	52287	11604	390	50
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	m35_44	male (35-44)	FI	Finland	22	1	40600	10071	189	10
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	m35_44	male (35-44)	FI	Finland	3	1	40205	18633	278	124
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	m35_44	male (35-44)	FI	Finland	13	1	38417	8007	488	84
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	m35_44	male (35-44)	FI	Finland	3	1	36014	13442	263	49
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	m35_44	male (35-44)	FI	Finland	4	1	31631	15670	203	97
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	m35_44	male (35-44)	FI	Finland	5	1	31367	12196	574	110
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	m35_44	male (35-44)	FI	Finland	4	1	30995	14112	309	134
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	m35_44	male (35-44)	FI	Finland	36	1	28511	5498	530	34
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	m35_44	male (35-44)	FI	Finland	9	1	26444	5776	390	71
Satu Jaatinen 216		611696415923639	Facebook	m35_44	male (35-44)	FI	Finland	9	1	26391	8911	562	97
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	m35_44	male (35-44)	FI	Finland	12	1	25238	10409	187	24
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	m35_44	male (35-44)	FI	Finland	9	1	25216	7758	700	115
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	m35_44	male (35-44)	FI	Finland	52	1	24001	6303	473	5
