advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	f18_24	female (18-24)	FI	Finland	107	1	578285	147223	6789	958
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	FI	Finland	8	1	470811	195992	5908	1181
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	f18_24	female (18-24)	FI	Finland	16	1	324299	143664	1994	619
Kokoomus	Kokoomus	201285237101	Facebook	f18_24	female (18-24)	FI	Finland	272	1	282548	86417	3837	530
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	f18_24	female (18-24)	FI	Finland	26	1	187815	44225	2401	463
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	f18_24	female (18-24)	FI	Finland	22	1	121748	36063	841	213
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	f18_24	female (18-24)	FI	Finland	13	1	105953	30011	1139	280
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	f18_24	female (18-24)	FI	Finland	4	1	102634	51112	568	277
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f18_24	female (18-24)	FI	Finland	12	1	100683	37617	668	160
Uudenmaan Vihreät	Uudenmaan Vihreät ry	276456079047756	Facebook	f18_24	female (18-24)	FI	Finland	4	1	91541	40855	923	408
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	f18_24	female (18-24)	FI	Finland	6	1	80162	31271	935	191
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	f18_24	female (18-24)	FI	Finland	12	1	79604	27495	444	53
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	f18_24	female (18-24)	FI	Finland	22	1	78030	17431	245	6
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	f18_24	female (18-24)	FI	Finland	24	1	64387	25565	842	194
Allianssi	Allianssi	189362187761641	Facebook	f18_24	female (18-24)	FI	Finland	17	1	60227	18062	880	33
Alviina Alametsä	Alametsae Pauliina Viivi Alviina	292611094275509	Facebook	f18_24	female (18-24)	FI	Finland	10	1	57927	13701	731	70
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	FI	Finland	15	1	54895	24093	913	198
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	f18_24	female (18-24)	FI	Finland	23	1	51695	13128	320	12
