advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	m55_64	male (55-64)	FI	Finland	279	1	142294	37297	2956	246
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	FI	Finland	15	1	76004	34889	710	189
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	m55_64	male (55-64)	FI	Finland	68	1	67596	15695	637	73
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	m55_64	male (55-64)	FI	Finland	13	1	57691	11993	752	125
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	m55_64	male (55-64)	FI	Finland	14	1	55270	11699	568	85
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	m55_64	male (55-64)	FI	Finland	22	1	50400	11519	400	80
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	m55_64	male (55-64)	FI	Finland	23	1	49292	17612	579	104
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m55_64	male (55-64)	FI	Finland	12	1	43914	19784	208	51
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m55_64	male (55-64)	FI	Finland	4	1	40528	16900	467	121
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	m55_64	male (55-64)	FI	Finland	12	1	37818	8820	267	28
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	m55_64	male (55-64)	FI	Finland	12	1	37010	9093	362	60
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	m55_64	male (55-64)	FI	Finland	18	1	33708	7424	696	88
Satu Jaatinen 216		611696415923639	Facebook	m55_64	male (55-64)	FI	Finland	9	1	32408	12558	746	138
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	m55_64	male (55-64)	FI	Finland	25	1	32119	10378	430	38
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	m55_64	male (55-64)	FI	Finland	4	1	29317	11338	233	38
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	m55_64	male (55-64)	FI	Finland	3	1	23139	10232	169	71
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	m55_64	male (55-64)	FI	Finland	4	1	22545	5075	229	40
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	m55_64	male (55-64)	FI	Finland	4	1	21765	8730	217	83
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	m55_64	male (55-64)	FI	Finland	5	1	21033	8181	156	27
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	m55_64	male (55-64)	FI	Finland	1	1	19203	9601	480	96
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	m55_64	male (55-64)	FI	Finland	13	1	19130	6245	112	12
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	m55_64	male (55-64)	FI	Finland	33	1	18671	3775	392	14
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	m55_64	male (55-64)	FI	Finland	16	1	18485	8809	100	34
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	m55_64	male (55-64)	FI	Finland	22	1	18418	5554	174	17
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	m55_64	male (55-64)	FI	Finland	12	1	16999	3326	246	24
