advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd5	Last 5 days	DK	Denmark	15	1	2811631	1152995	43336	8848
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd5	Last 5 days	DK	Denmark	83	1	2301733	860320	15555	4401
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd5	Last 5 days	DK	Denmark	72	1	1682151	445030	17859	4588
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd5	Last 5 days	DK	Denmark	57	1	1423588	471052	19818	4501
Facebook Nordic	Facebook	334318366655425	Facebook	rd5	Last 5 days	DK	Denmark	4	1	1249997	499999	16737	3347
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd5	Last 5 days	DK	Denmark	689	1	1176432	237260	9709	1489
Lizette Risgaard		547601668763372	Facebook	rd5	Last 5 days	DK	Denmark	30	1	919588	392170	6747	2300
Alternativet	Alternativet	676061179094769	Facebook	rd5	Last 5 days	DK	Denmark	5	1	756660	319331	10970	2352
SF	SF	74796954245	Facebook	rd5	Last 5 days	DK	Denmark	33	1	640967	184000	4789	1298
European Parliament		178362315106	Facebook	rd5	Last 5 days	DK	Denmark	19	1	620050	218499	7411	1433
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd5	Last 5 days	DK	Denmark	29	1	606837	209371	5646	1536
Enhedslisten	Enhedslisten	223040066022	Facebook	rd5	Last 5 days	DK	Denmark	30	1	587960	173330	5793	1383
Zetland	Zetland	341299649231023	Facebook	rd5	Last 5 days	DK	Denmark	16	1	514984	200000	868	133
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd5	Last 5 days	DK	Denmark	118	1	503457	119399	1933	471
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd5	Last 5 days	DK	Denmark	211	1	459545	73916	3736	400
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd5	Last 5 days	DK	Denmark	15	1	422951	84392	4208	948
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd5	Last 5 days	DK	Denmark	95	1	410117	109756	1597	171
