advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rw1	Last week	DK	Denmark	88	1	3725929	1490567	25561	7018
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw1	Last week	DK	Denmark	17	1	3157462	1308495	48569	10095
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rw1	Last week	DK	Denmark	133	1	2764237	756471	30300	7537
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rw1	Last week	DK	Denmark	61	1	2014687	689069	30979	7385
Facebook Nordic	Facebook	334318366655425	Facebook	rw1	Last week	DK	Denmark	4	1	1749996	699999	23431	4686
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rw1	Last week	DK	Denmark	689	1	1543521	318097	12605	2010
Lizette Risgaard		547601668763372	Facebook	rw1	Last week	DK	Denmark	33	1	1322358	565257	9742	3361
Alternativet	Alternativet	676061179094769	Facebook	rw1	Last week	DK	Denmark	5	1	1049984	459994	15531	3548
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw1	Last week	DK	Denmark	31	1	851573	291119	7958	2145
Zetland	Zetland	341299649231023	Facebook	rw1	Last week	DK	Denmark	17	1	714983	280000	1403	401
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	DK	Denmark	118	1	703640	166999	2678	655
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	DK	Denmark	66	1	667022	148499	6392	1414
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	DK	Denmark	19	1	662233	159249	8061	1931
SF	SF	74796954245	Facebook	rw1	Last week	DK	Denmark	33	1	640967	184000	4789	1298
Enhedslisten	Enhedslisten	223040066022	Facebook	rw1	Last week	DK	Denmark	31	1	626953	182496	6282	1479
European Parliament		178362315106	Facebook	rw1	Last week	DK	Denmark	19	1	620307	218601	7412	1433
Pia Olsen Dyhr	SF	49348971479	Facebook	rw1	Last week	DK	Denmark	23	1	526510	159198	6645	1810
Mai Mercado	Mai Mercado	397094903687472	Facebook	rw1	Last week	DK	Denmark	214	1	520325	87916	4023	512
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	DK	Denmark	41	1	516067	183190	3147	681
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rw1	Last week	DK	Denmark	24	1	483509	150018	5853	1337
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rw1	Last week	DK	Denmark	95	1	437791	120459	1661	187
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rw1	Last week	DK	Denmark	26	1	437587	102255	5227	1227
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rw1	Last week	DK	Denmark	373	1	384625	3000	5051	26
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rw1	Last week	DK	Denmark	30	1	378127	95846	3963	779
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rw1	Last week	DK	Denmark	31	1	371854	101849	3109	792
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rw1	Last week	DK	Denmark	19	1	367982	103999	3175	745
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rw1	Last week	DK	Denmark	6	1	364756	137380	2909	890
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rw1	Last week	DK	Denmark	25	1	349823	82519	1893	482
Red Barnet		67571270393	Facebook	rw1	Last week	DK	Denmark	41	1	336624	97332	3766	714
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw1	Last week	DK	Denmark	7	1	320410	100208	3843	1118
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rw1	Last week	DK	Denmark	21	1	308465	69497	2320	625
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rw1	Last week	DK	Denmark	25	1	296006	69238	1491	486
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	rw1	Last week	DK	Denmark	12	1	279262	85454	1358	292
Margrete Auken		36730930417	Facebook	rw1	Last week	DK	Denmark	9	1	274991	120000	1003	227
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw1	Last week	DK	Denmark	9	1	254696	63511	2615	576
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	rw1	Last week	DK	Denmark	3	1	248748	93500	3397	719
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rw1	Last week	DK	Denmark	45	1	241149	51093	1941	415
