age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	EE	Estonia	Floating Worlds		567198960137074	Facebook	1	1	5	2	0	0
35_44	35-44	EE	Estonia	Mint		1586969654915532	Facebook	1	1	5	1	0	0
35_44	35-44	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	5	1	0	0
35_44	35-44	EE	Estonia	Let's Shop		232205540763784	Facebook	3	1	5	0	0	0
35_44	35-44	EE	Estonia	Columbia University in the City of New York		102471088936	Facebook	1	1	5	2	0	0
35_44	35-44	EE	Estonia	Solo Build It		1560111630973105	Facebook	1	1	5	2	0	0
35_44	35-44	EE	Estonia	Beddr		710673582448543	Facebook	1	1	5	1	0	0
35_44	35-44	EE	Estonia	Covet Fashion		411896405573584	Facebook	1	1	5	1	0	0
35_44	35-44	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	4	0	0	0
35_44	35-44	EE	Estonia	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	3	1	4	1	0	0
35_44	35-44	EE	Estonia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	4	1	0	0
35_44	35-44	EE	Estonia	Ijabs Ivars		345347539390006	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	Ambassador of Islam		2121543634600149	Facebook	1	1	4	0	0	0
35_44	35-44	EE	Estonia	Lettuce Networks		323302384460728	Facebook	2	1	4	0	0	0
35_44	35-44	EE	Estonia	ETUC		129041250601685	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	Great		267772723892978	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	4	0	0	0
35_44	35-44	EE	Estonia	Fuguero		2278393708878170	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	ZAFUL		916028728426822	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	Laser Training Cabarete		225846664167204	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	LANG		300117257365907	Facebook	1	1	4	0	0	0
35_44	35-44	EE	Estonia	GirlPower Football School		805084479546820	Facebook	1	1	4	0	0	0
35_44	35-44	EE	Estonia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	8	1	4	1	0	0
35_44	35-44	EE	Estonia	Drapers		16353661166	Facebook	1	1	4	0	0	0
35_44	35-44	EE	Estonia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	4	1	0	0
35_44	35-44	EE	Estonia	Fair Transport Europe		888757291197988	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	Stonewall		18933990398	Facebook	2	1	4	0	0	0
35_44	35-44	EE	Estonia	Smart Energy TV		223797847633003	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	ITUC		20556338116	Facebook	1	1	4	2	0	0
35_44	35-44	EE	Estonia	Financial Times		8860325749	Facebook	1	1	4	0	0	0
35_44	35-44	EE	Estonia	Rock Legend		186760725333439	Facebook	1	1	4	0	0	0
35_44	35-44	EE	Estonia	Zoeetoys		690269048038800	Facebook	8	1	4	0	0	0
35_44	35-44	EE	Estonia	Diamond MMA		109234291544	Facebook	1	1	4	0	0	0
35_44	35-44	EE	Estonia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	3	1	3	1	0	0
35_44	35-44	EE	Estonia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	3	0	0	0
35_44	35-44	EE	Estonia	Odin		548799562209914	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	MON AGEND'ART		711019952322684	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Orbex		1415953441956155	Facebook	2	1	3	0	0	0
35_44	35-44	EE	Estonia	TRT World		1559901027613381	Facebook	3	1	3	1	0	0
35_44	35-44	EE	Estonia	Alpine Garden Society		239451772739772	Facebook	1	1	3	1	0	0
35_44	35-44	EE	Estonia	LGBTstyle		839131319627314	Facebook	5	1	3	0	0	0
35_44	35-44	EE	Estonia	Московский Центр Карнеги		110622705645966	Facebook	2	1	3	0	0	0
35_44	35-44	EE	Estonia	Чудеса случаются		155085838695261	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Yarvensivu Dmitry- Financial success		289966818083968	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Riddle		382170295326783	Facebook	1	1	3	1	0	0
35_44	35-44	EE	Estonia	Open Doors Deutschland		182704598535	Facebook	2	1	3	0	0	0
35_44	35-44	EE	Estonia	Bond		153637704655631	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	آزادی		2225999294109545	Facebook	1	1	3	1	0	0
35_44	35-44	EE	Estonia	Голос Америки		144776752025	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Equilibre des énergies		154645694605913	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Высшая школа стилистики		203865566363088	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Resonate Productions - musical journalism		1405480796154561	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	All Passport Cover		1659280077503769	Facebook	4	1	3	1	0	0
35_44	35-44	EE	Estonia	CEO Standard		511296119250139	Facebook	1	1	3	1	0	0
35_44	35-44	EE	Estonia	Pocket Graffit		2113187182278229	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Trending Today		311683089314196	Facebook	2	1	3	0	0	0
35_44	35-44	EE	Estonia	Настоящее Время		1543950879153281	Facebook	1	1	3	0	0	0
35_44	35-44	EE	Estonia	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	2	1	2	0	0	0
35_44	35-44	EE	Estonia	The Bellas		395502277694859	Facebook	2	1	2	0	0	0
35_44	35-44	EE	Estonia	Noosworks.com		405566173606704	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	Sustainability Times		214303005827359	Facebook	2	1	2	1	0	0
35_44	35-44	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	2	0	0	0
35_44	35-44	EE	Estonia	Ticalm.com		956222737885591	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	2	0	0	0
35_44	35-44	EE	Estonia	Last Stop Brexit		820489154977103	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	Alberto Alemanno		179635265973968	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	Greens/EFA in the European Parliament		150527751674751	Facebook	3	1	2	0	0	0
35_44	35-44	EE	Estonia	Roma EuroGames 2019		533740653459100	Facebook	1	1	2	1	0	0
35_44	35-44	EE	Estonia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	Ocean Witness		1260352987396236	Facebook	2	1	2	0	0	0
35_44	35-44	EE	Estonia	Òmnium Cultural		161916260510295	Facebook	3	1	2	1	0	0
35_44	35-44	EE	Estonia	SISTERAY		339421886151497	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	The Intercept Brasil		1754956431459064	Facebook	2	1	2	1	0	0
35_44	35-44	EE	Estonia	Ritual		457175417640208	Facebook	1	1	2	1	0	0
35_44	35-44	EE	Estonia	Georges.tech		297216183943797	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	Airinum		867962259958927	Facebook	3	1	2	0	0	0
35_44	35-44	EE	Estonia	Intimina		127412964006704	Facebook	2	1	2	1	0	0
35_44	35-44	EE	Estonia	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	2	0	0	0
35_44	35-44	EE	Estonia	Stay Inn Hostel		241816352904837	Facebook	1	1	2	1	0	0
35_44	35-44	EE	Estonia	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	Razvlekalovo		1676086822474842	Facebook	1	1	2	1	0	0
35_44	35-44	EE	Estonia	Florida Invest		1757174107834441	Facebook	1	1	2	0	0	0
35_44	35-44	EE	Estonia	Nikkei Asian Review		204862942932993	Facebook	3	1	2	0	0	0
35_44	35-44	EE	Estonia	Roberts Zīle		508959865842254	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	1	0	0	0
35_44	35-44	EE	Estonia	Academic Stories		1462157503898233	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Master Chef Universal		279581679340572	Facebook	2	1	1	0	0	0
35_44	35-44	EE	Estonia	Human Rights Tattoo		245416135560300	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Feminn		1831978070233335	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	IPG - Международная политика и общество		586010848258637	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Best Tech Crowdfunding Videos		615071652029076	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Cali Lili		404598562928218	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Stephen Webster		237837336581	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Mary Beth West		92056987706	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	1	0	0	0
35_44	35-44	EE	Estonia	OORR		1430166597249916	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	OWTE Oil Limited		813090985707060	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Break The Machine Ltd		455248978191768	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	DYLN Inspired		340074242782086	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	African Union USA		507866149701811	Facebook	3	1	1	0	0	0
35_44	35-44	EE	Estonia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	IEVA Dzīvo Zaļi		2056076931321034	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Hustle Ramen		448897585854828	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	David Trubridge		89709102771	Facebook	2	1	1	0	0	0
35_44	35-44	EE	Estonia	TaxEduportal		828411763950694	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	The Horan Group		251468828333874	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Green Is The New Black		966031133504106	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Auzillao-Clothing		789837658081619	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Hungary Today		1514921332061615	Facebook	3	1	1	0	0	0
35_44	35-44	EE	Estonia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Le 1		850828794934579	Facebook	2	1	1	0	0	0
35_44	35-44	EE	Estonia	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Liberalist International Association		356741228182930	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Mylivn		744076292339057	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Kryptera.se		814674178566797	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Jumio		259216272113	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	International Politics and Society		1591078677572315	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia			0	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Shopwoah		369904360221896	Facebook	3	1	1	0	0	0
35_44	35-44	EE	Estonia	Echtscheiding van A tot Z		171441119552408	Facebook	2	1	1	0	0	0
35_44	35-44	EE	Estonia	Comitato Ventotene		512282875616533	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	COP23		1812087282376505	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Ilovemy.eu		524817944553979	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Marty Supply Co.		180223699572168	Facebook	4	1	1	0	0	0
35_44	35-44	EE	Estonia	MyArgon		194845247856434	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	1	0	0	0
35_44	35-44	EE	Estonia	Maroš Šefčovič		245361515516655	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	European Youth		130456876990360	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Straw Of Steel		2304645696263363	Facebook	3	1	0	0	0	0
35_44	35-44	EE	Estonia	Mixing.DJ electronic music magazine		167503929122	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Russian International Affairs Council		203870889756783	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Giving Brush		1945237355733646	Facebook	2	1	0	0	0	0
35_44	35-44	EE	Estonia	ArT-CLIC		792807861092293	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Censor		2159262341001758	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Heroes Comics		2170951436494322	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Moniteur Automobile		148722088488665	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	The Mission		348625882662902	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	0	0	0	0
35_44	35-44	EE	Estonia	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Comics Heroes		161871388087090	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Ayn Rand Institute		64676229680	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Vegan Lovers		1779737595596750	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Tatucco.		1967640466877574	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Tatucco		569669903459079	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	BAT wig		837624576587683	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Expatica		206982432584	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Quizways		179822015921780	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	ForLynx		677713332646131	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Travel Daily		132340116827664	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Harrison Young		695529727145429	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	PolEXIT		2001582129931761	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	The Economic Standard		392555198233906	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Life's Worth		398755537353302	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Seaqual Friends		2009782872619352	Facebook	2	1	0	0	0	0
35_44	35-44	EE	Estonia	Māris Graudiņš		265541270533404	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Equitable Futures		426317074840074	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Rose tshirt		317160435809415	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Zaļā brīvība		660016677346773	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	LAiMER		605709906203262	Facebook	2	1	0	0	0	0
35_44	35-44	EE	Estonia	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	katholisch.de		108851439196399	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Nepal Calls You		646561229070643	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	C B Videos		1268063233324622	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Nature Tours of Yukon Inc.		112481622126075	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	LIQUI MOLY		120751477970543	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	eq.eco		1316308285142040	Facebook	2	1	0	0	0	0
35_44	35-44	EE	Estonia	How to use abortion pill		477385565779582	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	All Out		169042736456594	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Kale United		1797724283592895	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	CreativeTees		687860694745364	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	The New Arab	The New Arab	1426949024217365	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Erfolgs Anleger		636347286818264	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Racing cars		2081606795473440	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Infineon Career		1376002359338409	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Pop Trash Inc.		347523108751462	Facebook	2	1	0	0	0	0
35_44	35-44	EE	Estonia	Justin Trudeau		21751825648	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Feel Festival		549915321685864	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Master Magnets Ltd		315842291798657	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	링글 Ringle		839106849540081	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Not enough		1807843692790617	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Mary Kay Global		877398905678278	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	CleanChoice Energy		1270054533067724	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Виктория Румова		158241424735994	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	TBU NEWS		492847967431014	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	History Collection		291232054552141	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	The Loop WA		1583597491711726	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	ADAR		175390195814995	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	CEC European Managers		962505560483309	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Diem25.official		1556873704634276	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Arkadiusz Mężyk		558775330950505	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Louder.me		216206948848368	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Thos Memes		2318165035081740	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Ackerly Store		270860353532859	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Orjan Nilsen		271222143880	Facebook	2	1	0	0	0	0
35_44	35-44	EE	Estonia	Web Summit		294067420659309	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Jo Leinen		290293517710818	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Harry Singha		35219798715	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	T one shirts		226601151545346	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Brut		1691667177798461	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Jeff Wan		308317802987822	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	10 TV		214360009159322	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Accademia Perosi		355899761109377	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	ViEUws		117994898215654	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	The Freeing Energy Project		164660287630560	Facebook	4	1	0	0	0	0
35_44	35-44	EE	Estonia	Pracuj w Unii		1436641159975378	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Revista QB		1908798559359662	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	Scholarships for International Students		143550215717842	Facebook	1	1	0	0	0	0
35_44	35-44	EE	Estonia	IMS ExpertServices		361300636117	Facebook	1	1	0	0	0	0
