advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd5	Last 5 days	LU	Luxembourg	25	1	466153	161684	2240	66
European Parliament		178362315106	Facebook	rd5	Last 5 days	LU	Luxembourg	18	1	373325	133666	2491	420
déi gréng	déi gréng	21710789873	Facebook	rd5	Last 5 days	LU	Luxembourg	6	1	325550	132777	950	99
déi Lénk	déi Lénk	120444648033670	Facebook	rd5	Last 5 days	LU	Luxembourg	2	1	99998	20000	198	0
Greenpeace Luxembourg		67370457805	Facebook	rd5	Last 5 days	LU	Luxembourg	9	1	85990	16999	890	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd5	Last 5 days	LU	Luxembourg	7	1	80512	19686	432	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd5	Last 5 days	LU	Luxembourg	14	1	69986	11799	1366	0
CSV	CSV	56016549775	Facebook	rd5	Last 5 days	LU	Luxembourg	19	1	58607	12458	1777	0
Piraten Lëtzebuerg		183148710560	Facebook	rd5	Last 5 days	LU	Luxembourg	6	1	35055	7708	381	0
JDL Jonk Demokraten		141096935941189	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	21428	4285	42	0
Piraten Bezierk Osten		141480992729926	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	11160	2232	111	22
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd5	Last 5 days	LU	Luxembourg	4	1	6631	1281	47	0
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	LU	Luxembourg	7	1	4190	1723	7	1
Pirate Gemeng Munneref		1635877273225433	Facebook	rd5	Last 5 days	LU	Luxembourg	2	1	4088	617	160	0
Klang der Solidarität		385076005313967	Facebook	rd5	Last 5 days	LU	Luxembourg	12	1	3968	1565	7	0
VMware		6975960973	Facebook	rd5	Last 5 days	LU	Luxembourg	3	1	3283	1641	8	1
Roy Reding		734660406636837	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	2999	600	59	0
European Laurel		322124128611587	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	2524	504	4	0
YEPP		183848034963974	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	2499	499	49	0
KPL - d'Kommunisten		131505753713387	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	2499	500	49	0
Piraten Bezierk Süden		659368007411223	Facebook	rd5	Last 5 days	LU	Luxembourg	2	1	1998	0	198	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	999	0	99	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	999	0	99	0
Luxembourg in Transition		361665277356388	Facebook	rd5	Last 5 days	LU	Luxembourg	1	1	999	0	99	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	LU	Luxembourg	4	1	589	117	1	0
