advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd2	Last 2 days	HU	Hungary	35	1	2218049	997694	1627	402
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rd2	Last 2 days	HU	Hungary	20	1	1860699	762380	3285	1254
Fidesz	Fidesz	9844779306	Facebook	rd2	Last 2 days	HU	Hungary	11	1	1401990	609999	4646	2199
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rd2	Last 2 days	HU	Hungary	53	1	1194159	475159	1947	660
MSZP	MSZP	115388925185513	Facebook	rd2	Last 2 days	HU	Hungary	24	1	1162486	490667	2399	948
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rd2	Last 2 days	HU	Hungary	23	1	1161366	488135	1124	425
European Greens		141366725876424	Facebook	rd2	Last 2 days	HU	Hungary	15	1	950047	409229	3380	868
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rd2	Last 2 days	HU	Hungary	13	1	388325	105666	1274	316
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rd2	Last 2 days	HU	Hungary	8	1	371424	151428	565	186
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd2	Last 2 days	HU	Hungary	12	1	340159	124833	432	105
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd2	Last 2 days	HU	Hungary	18	1	296653	75833	1320	264
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd2	Last 2 days	HU	Hungary	15	1	287133	101571	952	340
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd2	Last 2 days	HU	Hungary	3	1	233331	101666	288	113
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd2	Last 2 days	HU	Hungary	11	1	148884	30527	326	77
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd2	Last 2 days	HU	Hungary	6	1	143123	68229	402	192
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	rd2	Last 2 days	HU	Hungary	33	1	109474	30500	233	53
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd2	Last 2 days	HU	Hungary	30	1	91576	17386	118	33
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd2	Last 2 days	HU	Hungary	3	1	86665	37333	165	33
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd2	Last 2 days	HU	Hungary	5	1	86664	17333	268	53
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd2	Last 2 days	HU	Hungary	7	1	83984	24230	64	17
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd2	Last 2 days	HU	Hungary	5	1	83512	30257	98	30
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	rd2	Last 2 days	HU	Hungary	11	1	76004	18081	45	11
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd2	Last 2 days	HU	Hungary	3	1	73331	16666	61	30
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	rd2	Last 2 days	HU	Hungary	2	1	69165	33833	110	22
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd2	Last 2 days	HU	Hungary	8	1	63615	29559	107	21
