advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	rw3	Last 3 weeks	ES	Spain	298	1	74606259	32977818	459890	123521
Partido Popular	Partido Popular	72249031214	Facebook	rw3	Last 3 weeks	ES	Spain	2125	1	54617072	20950206	416419	56451
Ciudadanos	Ciudadanos	74078667754	Facebook	rw3	Last 3 weeks	ES	Spain	3023	1	29459000	8328520	402557	25998
PSOE	PSOE	189318235003	Facebook	rw3	Last 3 weeks	ES	Spain	335	1	20927704	8325615	66642	11435
Greenpeace España	Greenpeace España	133044800622	Facebook	rw3	Last 3 weeks	ES	Spain	153	1	8299828	2960990	25246	2799
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rw3	Last 3 weeks	ES	Spain	71	1	7324647	3130570	21078	3700
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	ES	Spain	22	1	6801065	3250729	20594	4802
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	rw3	Last 3 weeks	ES	Spain	87	1	5577280	2331297	38308	9283
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw3	Last 3 weeks	ES	Spain	146	1	5516570	2166571	28292	4278
Save the Children España	Save the Children España	57845333112	Facebook	rw3	Last 3 weeks	ES	Spain	16	1	5059982	2384999	30283	6599
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rw3	Last 3 weeks	ES	Spain	3585	1	4893415	392599	355275	100
Un país moderno	Unidas Podemos	577723459314066	Facebook	rw3	Last 3 weeks	ES	Spain	35	1	4461844	2039925	29003	6054
Compromís	Compromís	194053080624605	Facebook	rw3	Last 3 weeks	ES	Spain	37	1	4251301	1851094	17493	4000
En Comú Podem	En Comú Podem	463627663844039	Facebook	rw3	Last 3 weeks	ES	Spain	38	1	3440080	1433478	11202	3352
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw3	Last 3 weeks	ES	Spain	13	1	3390731	1571496	22125	4342
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rw3	Last 3 weeks	ES	Spain	25	1	2940974	1277000	14074	3500
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	2874991	1437497	104371	20874
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	rw3	Last 3 weeks	ES	Spain	42	1	2724582	1225979	14966	5862
Ingredientes que Suman		586540488142205	Facebook	rw3	Last 3 weeks	ES	Spain	10	1	2454986	1080998	8389	1899
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rw3	Last 3 weeks	ES	Spain	45	1	2169802	766986	5136	494
Mónica Oltra	Compromís	81107269227	Facebook	rw3	Last 3 weeks	ES	Spain	15	1	2144270	960247	9430	2095
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw3	Last 3 weeks	ES	Spain	243	1	2013924	452832	33175	2333
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rw3	Last 3 weeks	ES	Spain	143	1	2005839	640993	16556	599
Avaaz	Avaaz	8340223883	Facebook	rw3	Last 3 weeks	ES	Spain	3	1	2000993	999998	10096	1999
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw3	Last 3 weeks	ES	Spain	27	1	1717927	661473	6400	1054
