advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	10k_50k	10k - 50k	PL	Poland	86	1	4290732	858163	7824	1461
Patryk Jaki		199877710116314	Facebook	10k_50k	10k - 50k	PL	Poland	63	1	3149773	629967	7475	1698
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	10k_50k	10k - 50k	PL	Poland	60	1	2998922	599796	6358	1372
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	10k_50k	10k - 50k	PL	Poland	36	1	1799963	359999	3837	721
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	10k_50k	10k - 50k	PL	Poland	31	1	1548951	309796	3131	604
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	10k_50k	10k - 50k	PL	Poland	30	1	1436648	287335	2004	398
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	10k_50k	10k - 50k	PL	Poland	27	1	1349957	269996	2855	558
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	10k_50k	10k - 50k	PL	Poland	24	1	1199763	239957	3134	837
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	10k_50k	10k - 50k	PL	Poland	22	1	1098827	219769	2551	511
Dariusz Rosati	CommSense	238903929634988	Facebook	10k_50k	10k - 50k	PL	Poland	21	1	1049979	210000	1879	348
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	10k_50k	10k - 50k	PL	Poland	20	1	999916	199987	2275	581
Amnesty International Polska		57544755889	Facebook	10k_50k	10k - 50k	PL	Poland	19	1	949345	189872	1995	581
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	PL	Poland	21	1	904045	180812	2869	255
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	10k_50k	10k - 50k	PL	Poland	18	1	899982	180000	1903	372
Akcja Demokracja		277892342334350	Facebook	10k_50k	10k - 50k	PL	Poland	18	1	899633	179930	1344	232
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	10k_50k	10k - 50k	PL	Poland	17	1	848983	169800	1715	395
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	PL	Poland	185	1	711106	142224	4902	912
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	10k_50k	10k - 50k	PL	Poland	14	1	699985	139999	1439	279
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	10k_50k	10k - 50k	PL	Poland	13	1	649984	129999	1509	302
Sylwia Spurek		1967695263556184	Facebook	10k_50k	10k - 50k	PL	Poland	13	1	649934	129989	1625	395
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	10k_50k	10k - 50k	PL	Poland	13	1	649451	129892	1229	232
