advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	NL	Netherlands	20	1	2309435	1040552	19064	6044
SP	SP	128393027527	Facebook	rd3	Last 3 days	NL	Netherlands	31	1	1177177	456799	6057	1019
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rd3	Last 3 days	NL	Netherlands	5	1	989997	486000	3957	780
Facebook	Facebook	726281677519881	Facebook	rd3	Last 3 days	NL	Netherlands	5	1	801998	400999	7018	3199
Henk Jan Ormel	CDA	823537391322678	Facebook	rd3	Last 3 days	NL	Netherlands	24	1	771431	293970	3718	703
GroenLinks	GroenLinks	175740570505	Facebook	rd3	Last 3 days	NL	Netherlands	31	1	761906	278088	8124	1384
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rd3	Last 3 days	NL	Netherlands	31	1	674018	293708	4817	1504
VVD		121264564551002	Facebook	rd3	Last 3 days	NL	Netherlands	8	1	567992	213000	2091	600
European Greens		141366725876424	Facebook	rd3	Last 3 days	NL	Netherlands	15	1	531193	225692	5370	1178
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd3	Last 3 days	NL	Netherlands	28	1	499792	196999	1841	182
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd3	Last 3 days	NL	Netherlands	8	1	440463	216592	1849	308
Oxfam Novib		115289021825188	Facebook	rd3	Last 3 days	NL	Netherlands	33	1	415346	173791	7071	1985
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd3	Last 3 days	NL	Netherlands	6	1	359904	179954	1294	199
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd3	Last 3 days	NL	Netherlands	53	1	299536	75662	3317	108
Europees Parlement Nederland		270788920480	Facebook	rd3	Last 3 days	NL	Netherlands	5	1	167496	33499	1171	209
D66	D66	52985377549	Facebook	rd3	Last 3 days	NL	Netherlands	7	1	162950	56681	1237	235
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd3	Last 3 days	NL	Netherlands	11	1	133663	47928	1137	89
Jeroen Lenaers		316960281776479	Facebook	rd3	Last 3 days	NL	Netherlands	9	1	110371	42039	1010	120
