advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f65_	female (65+)	EL	Greece	144	1	575454	218108	2158	468
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f65_	female (65+)	EL	Greece	205	1	511422	185920	2277	240
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f65_	female (65+)	EL	Greece	113	1	484546	164507	2477	378
Kyriakos Mitsotakis		34848567724	Facebook	f65_	female (65+)	EL	Greece	74	1	280553	121780	718	138
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	f65_	female (65+)	EL	Greece	84	1	276564	106484	947	72
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f65_	female (65+)	EL	Greece	53	1	241499	104725	606	112
European Parliament		178362315106	Facebook	f65_	female (65+)	EL	Greece	43	1	240823	117419	1283	235
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	f65_	female (65+)	EL	Greece	94	1	210879	65114	904	50
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f65_	female (65+)	EL	Greece	161	1	207527	56700	789	30
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	f65_	female (65+)	EL	Greece	58	1	169406	50390	536	21
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	f65_	female (65+)	EL	Greece	64	1	160261	46337	1374	21
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f65_	female (65+)	EL	Greece	51	1	153388	42366	396	5
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f65_	female (65+)	EL	Greece	35	1	145680	60267	421	67
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	f65_	female (65+)	EL	Greece	86	1	135868	29723	353	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f65_	female (65+)	EL	Greece	42	1	128134	58979	272	80
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	f65_	female (65+)	EL	Greece	19	1	126413	45012	470	71
INBOX	New Digital Media	369693523475596	Facebook	f65_	female (65+)	EL	Greece	49	1	107432	45741	181	7
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f65_	female (65+)	EL	Greece	94	1	106155	30965	316	18
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f65_	female (65+)	EL	Greece	16	1	79279	31169	259	64
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	f65_	female (65+)	EL	Greece	73	1	74981	17308	460	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	f65_	female (65+)	EL	Greece	17	1	74479	18176	751	67
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	f65_	female (65+)	EL	Greece	25	1	71453	25484	190	20
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	f65_	female (65+)	EL	Greece	11	1	71136	30889	501	120
Παύλος Ελευθεριάδης		768996799785550	Facebook	f65_	female (65+)	EL	Greece	20	1	65304	19911	203	8
Μαρία Σπυράκη		657782574275153	Facebook	f65_	female (65+)	EL	Greece	40	1	64350	20658	208	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f65_	female (65+)	EL	Greece	57	1	63933	27382	360	89
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	f65_	female (65+)	EL	Greece	34	1	62028	21635	225	22
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	f65_	female (65+)	EL	Greece	6	1	61399	24204	241	39
Vouliwatch		627330267312880	Facebook	f65_	female (65+)	EL	Greece	8	1	61305	24719	141	59
Eva Kaili	Eva Kaili	13721812367	Facebook	f65_	female (65+)	EL	Greece	18	1	55738	21676	264	44
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	f65_	female (65+)	EL	Greece	62	1	54259	13899	167	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f65_	female (65+)	EL	Greece	6	1	53427	25904	81	24
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	f65_	female (65+)	EL	Greece	27	1	46875	16309	194	15
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	f65_	female (65+)	EL	Greece	44	1	46425	12201	265	6
