advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	EL	Greece	39	1	3258249	1542578	8936	2427
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f18_24	female (18-24)	EL	Greece	58	1	1364158	589710	2076	362
Kyriakos Mitsotakis		34848567724	Facebook	f18_24	female (18-24)	EL	Greece	98	1	1008977	404729	2428	484
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f18_24	female (18-24)	EL	Greece	42	1	711246	279249	1713	190
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f18_24	female (18-24)	EL	Greece	130	1	651771	242156	3489	597
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f18_24	female (18-24)	EL	Greece	128	1	544255	218947	1317	261
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f18_24	female (18-24)	EL	Greece	164	1	523952	173193	1303	11
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f18_24	female (18-24)	EL	Greece	6	1	390270	188459	382	136
INBOX	New Digital Media	369693523475596	Facebook	f18_24	female (18-24)	EL	Greece	45	1	375131	174348	410	31
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	EL	Greece	46	1	340815	159016	528	142
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	EL	Greece	30	1	340736	135866	585	126
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f18_24	female (18-24)	EL	Greece	58	1	337392	145485	684	129
European Greens		141366725876424	Facebook	f18_24	female (18-24)	EL	Greece	26	1	310050	133071	1106	331
Kialo		729627343834501	Facebook	f18_24	female (18-24)	EL	Greece	304	1	296901	123578	1375	308
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f18_24	female (18-24)	EL	Greece	184	1	258558	97699	1047	121
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	f18_24	female (18-24)	EL	Greece	38	1	256962	94322	404	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	f18_24	female (18-24)	EL	Greece	17	1	234912	98373	191	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	f18_24	female (18-24)	EL	Greece	18	1	223914	93074	242	38
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	EL	Greece	8	1	198827	94425	607	148
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f18_24	female (18-24)	EL	Greece	93	1	196695	48828	581	16
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	f18_24	female (18-24)	EL	Greece	13	1	184239	76356	221	31
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	f18_24	female (18-24)	EL	Greece	7	1	183930	83143	147	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	f18_24	female (18-24)	EL	Greece	16	1	158713	61535	369	19
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	f18_24	female (18-24)	EL	Greece	81	1	155602	68160	496	50
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	EL	Greece	30	1	155513	69900	134	33
Vouliwatch		627330267312880	Facebook	f18_24	female (18-24)	EL	Greece	8	1	150364	60182	362	140
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	EL	Greece	59	1	138876	59472	624	139
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	f18_24	female (18-24)	EL	Greece	5	1	135689	56813	75	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	f18_24	female (18-24)	EL	Greece	9	1	131504	51368	160	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	f18_24	female (18-24)	EL	Greece	51	1	130060	36599	556	8
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f18_24	female (18-24)	EL	Greece	23	1	119772	55114	114	11
Παύλος Ελευθεριάδης		768996799785550	Facebook	f18_24	female (18-24)	EL	Greece	26	1	116347	36928	291	9
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	f18_24	female (18-24)	EL	Greece	30	1	105343	44319	500	33
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f18_24	female (18-24)	EL	Greece	49	1	104679	27080	273	5
Theodore Douloumpekis		310648756200075	Facebook	f18_24	female (18-24)	EL	Greece	35	1	104172	30763	426	10
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	f18_24	female (18-24)	EL	Greece	5	1	96381	47101	333	60
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	f18_24	female (18-24)	EL	Greece	10	1	95866	19486	264	0
Eva Kaili	Eva Kaili	13721812367	Facebook	f18_24	female (18-24)	EL	Greece	17	1	95016	42410	353	56
VICE Greece		187580104777775	Facebook	f18_24	female (18-24)	EL	Greece	8	1	93846	37216	124	0
Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	f18_24	female (18-24)	EL	Greece	1	1	93772	37509	93	18
