advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd4	Last 4 days	UK	United Kingdom	756	1	5172253	1707568	77213	8478
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd4	Last 4 days	UK	United Kingdom	212	1	2204797	827075	40120	5380
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd4	Last 4 days	UK	United Kingdom	34	1	1966739	906886	31146	8619
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd4	Last 4 days	UK	United Kingdom	56	1	1121048	380678	8914	2100
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	833331	333333	962	192
The Labour Party	The Labour Party	25749647410	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	799998	320000	4626	1272
WWF UK		311627208673	Facebook	rd4	Last 4 days	UK	United Kingdom	8	1	454542	192727	1763	589
School Cuts	National Education Union	871798409656672	Facebook	rd4	Last 4 days	UK	United Kingdom	19	1	389987	88000	3086	416
Global Justice Now	Global Justice Now	6707857033	Facebook	rd4	Last 4 days	UK	United Kingdom	142	1	352273	62399	14526	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd4	Last 4 days	UK	United Kingdom	88	1	342299	74836	5642	396
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	279998	139999	6709	1620
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	UK	United Kingdom	34	1	276183	96182	2740	296
Labour South East	The Labour Party.	123817579216	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	249998	110000	1733	694
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	248569	115714	5304	1061
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	209997	78000	4139	810
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	199999	99999	1156	578
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rd4	Last 4 days	UK	United Kingdom	4	1	199997	91428	4956	1388
Labour East	The Labour Party	407402162736656	Facebook	rd4	Last 4 days	UK	United Kingdom	4	1	190663	67999	1693	578
TheArticle	TheArticle	607840469632004	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	182180	72727	462	210
Labour North West	the Labour Party	61950489543	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	149997	59999	1733	694
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	133332	66666	384	77
London Gov	the Greater London Authority	713179875369048	Facebook	rd4	Last 4 days	UK	United Kingdom	20	1	124828	47074	1670	152
Alex Salmond	Slainte Media	136191876445102	Facebook	rd4	Last 4 days	UK	United Kingdom	5	1	118245	23499	1152	173
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd4	Last 4 days	UK	United Kingdom	8	1	110474	31428	565	83
City Index		212613938870867	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	99999	49999	577	115
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	99997	19999	229	0
Mayor of London	the Greater London Authority	360322167647280	Facebook	rd4	Last 4 days	UK	United Kingdom	5	1	95996	21600	458	0
Paul Bristow	Conservatives	293864561226540	Facebook	rd4	Last 4 days	UK	United Kingdom	96	1	95903	0	10997	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	83331	16666	653	115
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd4	Last 4 days	UK	United Kingdom	21	1	82923	26940	1522	362
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	80767	25384	292	35
The Week Junior		799576543492660	Facebook	rd4	Last 4 days	UK	United Kingdom	18	1	79877	20760	461	14
People's Vote UK	People's Vote	748608695327755	Facebook	rd4	Last 4 days	UK	United Kingdom	17	1	77985	21333	1680	0
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	74999	37500	85	0
Togetherband	Social Misfits Media	319730025448728	Facebook	rd4	Last 4 days	UK	United Kingdom	6	1	74327	17666	649	0
National Education Union	National Education Union	241312696375349	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	66666	33333	384	77
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	62962	31481	278	55
Co-operative Party		7569385657	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	57141	11428	395	66
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rd4	Last 4 days	UK	United Kingdom	4	1	56996	11000	458	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd4	Last 4 days	UK	United Kingdom	7	1	54993	23000	801	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	54442	27222	371	51
HOPE not hate	HOPE not hate	91897231853	Facebook	rd4	Last 4 days	UK	United Kingdom	6	1	54331	20666	575	77
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rd4	Last 4 days	UK	United Kingdom	60	1	52763	4000	4215	0
Crisis	Crisis UK	6447117653	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	50998	9999	229	0
Chatham House	Chatham House	202798122688	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	49999	9999	114	0
YesCymru	YesCymru	323967924444168	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	48570	9714	111	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd4	Last 4 days	UK	United Kingdom	7	1	48038	9887	211	10
Andy Street	The Conservative Party	625464517632792	Facebook	rd4	Last 4 days	UK	United Kingdom	44	1	47956	1000	5040	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	UK	United Kingdom	4	1	42966	8571	110	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	39999	8000	461	92
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	39999	8000	461	92
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd4	Last 4 days	UK	United Kingdom	35	1	38965	1000	4009	0
It’s Our City	It's Our City	332341263921598	Facebook	rd4	Last 4 days	UK	United Kingdom	49	1	38423	4851	2446	0
مفوضية اللاجئين		188842724507690	Facebook	rd4	Last 4 days	UK	United Kingdom	6	1	38157	15235	344	67
