advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	m35_44	male (35-44)	BG	Bulgaria	38	1	534087	197854	958	127
Kialo		729627343834501	Facebook	m35_44	male (35-44)	BG	Bulgaria	254	1	336878	133153	1973	486
European Greens		141366725876424	Facebook	m35_44	male (35-44)	BG	Bulgaria	32	1	311147	140843	580	184
European Parliament		178362315106	Facebook	m35_44	male (35-44)	BG	Bulgaria	34	1	276676	134338	601	183
Valeri Simeonov		1967166133516609	Facebook	m35_44	male (35-44)	BG	Bulgaria	24	1	142077	39169	453	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	m35_44	male (35-44)	BG	Bulgaria	43	1	130191	38451	758	43
Volen Siderov		48268614826	Facebook	m35_44	male (35-44)	BG	Bulgaria	22	1	101735	21651	268	0
Движение ВОЛЯ		289082018098560	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	99197	49598	49	9
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	m35_44	male (35-44)	BG	Bulgaria	28	1	90123	20619	275	0
ПП ГЕРБ - София		336639303182606	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	88143	35257	78	15
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m35_44	male (35-44)	BG	Bulgaria	53	1	85533	33968	264	50
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m35_44	male (35-44)	BG	Bulgaria	22	1	82805	27772	191	22
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	m35_44	male (35-44)	BG	Bulgaria	10	1	75821	27619	134	33
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m35_44	male (35-44)	BG	Bulgaria	54	1	61301	28178	141	38
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	m35_44	male (35-44)	BG	Bulgaria	11	1	57626	12008	192	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m35_44	male (35-44)	BG	Bulgaria	19	1	49540	12964	201	0
Приоритети	БЗНС	1163987410423594	Facebook	m35_44	male (35-44)	BG	Bulgaria	20	1	47157	10385	212	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m35_44	male (35-44)	BG	Bulgaria	16	1	41161	9453	169	0
Път на младите	Път на младите	2051476654950711	Facebook	m35_44	male (35-44)	BG	Bulgaria	18	1	36228	13345	123	13
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	m35_44	male (35-44)	BG	Bulgaria	29	1	36155	7546	203	0
България на Труда и Разума - БТР		709384432421964	Facebook	m35_44	male (35-44)	BG	Bulgaria	8	1	35701	11393	69	6
Крум Дончев/Krum Donchev		155516354469476	Facebook	m35_44	male (35-44)	BG	Bulgaria	8	1	35470	16676	28	0
informo.bg	informo.bg	262524054082832	Facebook	m35_44	male (35-44)	BG	Bulgaria	8	1	32177	14198	74	9
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m35_44	male (35-44)	BG	Bulgaria	8	1	31904	6527	92	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m35_44	male (35-44)	BG	Bulgaria	14	1	31585	13222	48	8
