advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Compromís	Compromís	194053080624605	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	84	1	2686465	781274	11501	800
Joan Ribó	Compromís	136302299749630	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	29	1	1137971	398000	6471	900
Podem	PODEMOS.	792238440859918	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	16	1	407717	95866	2781	300
European Free Alliance	European Free Alliance	46708306425	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	13	1	312156	72387	3196	625
Podem Morvedre	PODEMOS.	249370875231775	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	209994	42000	994	100
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	179994	45000	994	100
Ciudadanos	Ciudadanos	74078667754	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	24	1	166373	75010	1661	430
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	33	1	109967	22000	3267	0
Avaaz	Avaaz	8340223883	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	53	1	87323	35732	428	107
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	14	1	85866	41145	1460	335
Sandra Gómez		228752914179024	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	80994	22000	594	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	80448	24921	481	0
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	4	1	79996	25000	396	0
European Parliament	European Parliament	178362315106	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	16	1	78701	35215	559	114
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	3	1	64997	16000	297	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	59998	15000	198	0
Socialistes Província València		722013477894923	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	49999	10000	499	100
Podemos Torrent	Carmen Verdet	552871428141723	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	9	1	44991	9000	891	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	10	1	42208	11043	895	0
