advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d092	2019-04-02	RO	Romania	8	1	202813	100656	455	131
Partidul Naţional Liberal		181375448581167	Facebook	d092	2019-04-02	RO	Romania	5	1	102497	20499	178	31
Claudiu Daniel Catana		719780158165645	Facebook	d092	2019-04-02	RO	Romania	2	1	74998	29999	104	21
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	RO	Romania	12	1	69727	31812	93	41
ScienceDirect		1473969232915792	Facebook	d092	2019-04-02	RO	Romania	2	1	65174	13035	129	0
Ionel Dancă		227578001357165	Facebook	d092	2019-04-02	RO	Romania	3	1	59998	12000	24	0
Adrian Mocanu		1750234035208501	Facebook	d092	2019-04-02	RO	Romania	1	1	49999	25000	104	52
European Parliament		178362315106	Facebook	d092	2019-04-02	RO	Romania	18	1	44194	18764	323	12
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d092	2019-04-02	RO	Romania	1	1	39997	19998	41	21
Ionel Arsene		298765223557508	Facebook	d092	2019-04-02	RO	Romania	1	1	24999	4999	52	10
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d092	2019-04-02	RO	Romania	1	1	24997	4999	52	10
Give A Vote		2186129244970085	Facebook	d092	2019-04-02	RO	Romania	1	1	21023	8409	20	4
PNL Alba		187133884725560	Facebook	d092	2019-04-02	RO	Romania	4	1	20665	4833	22	0
Gaz De Romania		163950740830769	Facebook	d092	2019-04-02	RO	Romania	2	1	19999	4000	8	0
EU Environment		305608429284	Facebook	d092	2019-04-02	RO	Romania	2	1	19507	9652	96	19
Tnl Baia Mare		1500885603491035	Facebook	d092	2019-04-02	RO	Romania	2	1	17045	3409	30	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	d092	2019-04-02	RO	Romania	2	1	14997	5999	41	0
Andrei Pop		522518014611632	Facebook	d092	2019-04-02	RO	Romania	1	1	12499	2500	24	0
Kiállunk Erdélyért Európában		374048419814685	Facebook	d092	2019-04-02	RO	Romania	1	1	12499	2500	5	0
Radio Europa Liberă România		2111208649120991	Facebook	d092	2019-04-02	RO	Romania	1	1	12499	6249	11	0
Culture Action Europe		123363221046746	Facebook	d092	2019-04-02	RO	Romania	1	1	12206	2441	24	0
Gregoriana Tudoran		1985293741779690	Facebook	d092	2019-04-02	RO	Romania	2	1	10795	2159	12	1
PNL DOLJ		735350019910389	Facebook	d092	2019-04-02	RO	Romania	1	1	9999	1999	20	4
Daniel Buda	Buda Daniel	220579784732993	Facebook	d092	2019-04-02	RO	Romania	2	1	9998	4999	20	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d092	2019-04-02	RO	Romania	2	1	9090	1818	3	0
