advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd1	Yesterday	BG	Bulgaria	6	1	92362	37182	107	0
Движение ВОЛЯ		289082018098560	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	70455	28182	70	14
Партия На Зелените		1438204226503681	Facebook	rd1	Yesterday	BG	Bulgaria	2	1	20832	4166	36	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rd1	Yesterday	BG	Bulgaria	10	1	20383	5508	318	0
informo.bg	informo.bg	262524054082832	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	19042	9521	42	8
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd1	Yesterday	BG	Bulgaria	3	1	18422	3684	32	0
Път на младите	Път на младите	2051476654950711	Facebook	rd1	Yesterday	BG	Bulgaria	3	1	16332	4166	95	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd1	Yesterday	BG	Bulgaria	3	1	14340	3600	23	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	6249	1250	11	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	2230	1115	19	0
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	rd1	Yesterday	BG	Bulgaria	5	1	1608	470	26	0
За Петър Чобанов		762986410409232	Facebook	rd1	Yesterday	BG	Bulgaria	4	1	1392	174	63	0
Guardian Weekly		64525551258	Facebook	rd1	Yesterday	BG	Bulgaria	5	1	1050	209	2	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	rd1	Yesterday	BG	Bulgaria	2	1	900	0	79	0
Karaci Tours Medical		408232079212353	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	838	167	1	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	833	166	14	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	828	165	14	0
Sustainability Times		214303005827359	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	641	320	6	0
Bologna Business School		32776988074	Facebook	rd1	Yesterday	BG	Bulgaria	3	1	331	74	0	0
Ивайло Илиев - официална страница		833286300358158	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	249	0	22	0
Tuunes		992176580926495	Facebook	rd1	Yesterday	BG	Bulgaria	7	1	206	48	1	0
Европейска младежка карта EYC		227628280640960	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	199	0	19	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	166	0	16	0
БОРР "Тервел"		695584730599036	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	149	0	13	0
Basmah		137973986840264	Facebook	rd1	Yesterday	BG	Bulgaria	20	1	88	18	0	0
