advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	corse	Corse	FR	France	40	1	1163	509	7	1
European Parliament	European Parliament	178362315106	Facebook	corse	Corse	FR	France	12	1	313	145	1	0
Greenpeace France	Greenpeace France	39435457457	Facebook	corse	Corse	FR	France	14	1	210	90	0	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	corse	Corse	FR	France	2	1	141	0	13	0
Make.org	Make.org	122037308191612	Facebook	corse	Corse	FR	France	6	1	78	34	1	0
GRDF	GRDF	314443337102	Facebook	corse	Corse	FR	France	1	1	63	31	0	0
WWF-France	WWF-France	145392792632	Facebook	corse	Corse	FR	France	22	1	37	8	0	0
EcoTree	EcoTree	386108291584856	Facebook	corse	Corse	FR	France	1	1	35	14	0	0
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	corse	Corse	FR	France	1	1	32	16	0	0
Cogito	Cogito	2059332547662115	Facebook	corse	Corse	FR	France	12	1	27	10	0	0
Avaaz	Avaaz	8340223883	Facebook	corse	Corse	FR	France	3	1	24	12	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	corse	Corse	FR	France	2	1	20	8	0	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	corse	Corse	FR	France	2	1	19	9	0	0
CARE France	CARE France	93745060700	Facebook	corse	Corse	FR	France	6	1	16	3	0	0
Jam		299724236866849	Facebook	corse	Corse	FR	France	1	1	9	3	0	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	corse	Corse	FR	France	3	1	8	1	0	0
Sciences Po	Sciences Po	212218225479739	Facebook	corse	Corse	FR	France	2	1	7	1	0	0
upply	Upply	248039519074498	Facebook	corse	Corse	FR	France	2	1	7	1	0	0
upply FR	Upply	216289915800302	Facebook	corse	Corse	FR	France	1	1	7	1	0	0
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	corse	Corse	FR	France	1	1	6	1	0	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	corse	Corse	FR	France	1	1	4	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	corse	Corse	FR	France	4	1	4	1	0	0
Super Choix		257283065179986	Facebook	corse	Corse	FR	France	10	1	4	0	0	0
Déclic	OFAJ	472408162883256	Facebook	corse	Corse	FR	France	3	1	3	0	0	0
Se relaxer	Mike Guy Cassiano Henri Leborgne-Lavorel	1971818342930074	Facebook	corse	Corse	FR	France	8	1	2	0	0	0
Le mouvement	~ le mouvement	1030528233746321	Facebook	corse	Corse	FR	France	1	1	2	0	0	0
La Poste		173022039045	Facebook	corse	Corse	FR	France	4	1	2	1	0	0
Agir Pour l'Environnement		86539967660	Facebook	corse	Corse	FR	France	2	1	2	0	0	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	corse	Corse	FR	France	23	1	1	0	0	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	corse	Corse	FR	France	9	1	1	0	0	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	corse	Corse	FR	France	2	1	1	0	0	0
America mag	America mag	1907091326193407	Facebook	corse	Corse	FR	France	1	1	1	0	0	0
