advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	m55_64	male (55-64)	HU	Hungary	18	1	256203	117608	1132	507
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m55_64	male (55-64)	HU	Hungary	53	1	95908	32699	263	78
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m55_64	male (55-64)	HU	Hungary	3	1	56945	28472	160	75
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	m55_64	male (55-64)	HU	Hungary	3	1	51111	22691	174	87
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m55_64	male (55-64)	HU	Hungary	5	1	25222	9137	56	11
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	m55_64	male (55-64)	HU	Hungary	1	1	24825	12412	76	38
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	HU	Hungary	1	1	21975	10987	54	10
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m55_64	male (55-64)	HU	Hungary	6	1	20837	5074	106	23
Mi Hazánk Mozgalom		620030171664750	Facebook	m55_64	male (55-64)	HU	Hungary	2	1	16048	3209	7	3
MSZP	MSZP	115388925185513	Facebook	m55_64	male (55-64)	HU	Hungary	5	1	12536	3147	35	7
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m55_64	male (55-64)	HU	Hungary	2	1	11588	5700	70	35
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	m55_64	male (55-64)	HU	Hungary	1	1	10527	2105	32	6
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m55_64	male (55-64)	HU	Hungary	7	1	9884	3400	52	14
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	m55_64	male (55-64)	HU	Hungary	22	1	9292	1675	22	4
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m55_64	male (55-64)	HU	Hungary	21	1	6812	1702	37	8
Alfahír	Alfahír Hírportál	525574220799452	Facebook	m55_64	male (55-64)	HU	Hungary	1	1	4526	905	14	2
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	m55_64	male (55-64)	HU	Hungary	8	1	3539	1149	6	1
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	m55_64	male (55-64)	HU	Hungary	4	1	1651	321	5	1
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	m55_64	male (55-64)	HU	Hungary	9	1	1606	382	13	2
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	m55_64	male (55-64)	HU	Hungary	10	1	1371	0	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	m55_64	male (55-64)	HU	Hungary	5	1	1365	161	4	1
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	m55_64	male (55-64)	HU	Hungary	1	1	1164	582	1	0
Polkorrekt		345406462731106	Facebook	m55_64	male (55-64)	HU	Hungary	2	1	1016	203	6	3
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m55_64	male (55-64)	HU	Hungary	4	1	961	372	1	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	m55_64	male (55-64)	HU	Hungary	1	1	808	404	12	2
