advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	d130	2019-05-10	LU	Luxembourg	15	1	226940	102262	920	317
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d130	2019-05-10	LU	Luxembourg	25	1	154993	55914	776	78
déi Lénk	déi Lénk	120444648033670	Facebook	d130	2019-05-10	LU	Luxembourg	11	1	41625	10734	195	15
CSV	CSV	56016549775	Facebook	d130	2019-05-10	LU	Luxembourg	21	1	37450	10262	221	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d130	2019-05-10	LU	Luxembourg	3	1	26653	5827	65	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d130	2019-05-10	LU	Luxembourg	8	1	20926	5158	112	0
Greenpeace Luxembourg		67370457805	Facebook	d130	2019-05-10	LU	Luxembourg	2	1	14998	6000	198	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d130	2019-05-10	LU	Luxembourg	4	1	6901	3324	31	6
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d130	2019-05-10	LU	Luxembourg	2	1	5596	2729	12	2
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	d130	2019-05-10	LU	Luxembourg	4	1	3654	1130	69	0
Piraten Lëtzebuerg		183148710560	Facebook	d130	2019-05-10	LU	Luxembourg	4	1	2037	340	66	0
Piraten Bezierk Osten		141480992729926	Facebook	d130	2019-05-10	LU	Luxembourg	1	1	1534	306	15	3
Chris Bernard		764820513891336	Facebook	d130	2019-05-10	LU	Luxembourg	4	1	1454	272	36	0
European Greens		141366725876424	Facebook	d130	2019-05-10	LU	Luxembourg	3	1	720	289	5	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d130	2019-05-10	LU	Luxembourg	4	1	717	217	6	0
Européens Sans Frontières		668031516635463	Facebook	d130	2019-05-10	LU	Luxembourg	7	1	694	284	1	0
Klang der Solidarität		385076005313967	Facebook	d130	2019-05-10	LU	Luxembourg	12	1	615	242	1	0
Europa-Union Luxemburg		387000121769174	Facebook	d130	2019-05-10	LU	Luxembourg	1	1	452	90	8	0
Piraten Bezierk Süden		659368007411223	Facebook	d130	2019-05-10	LU	Luxembourg	2	1	333	0	33	0
VoteWatch Europe		355087424564148	Facebook	d130	2019-05-10	LU	Luxembourg	7	1	285	128	0	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d130	2019-05-10	LU	Luxembourg	2	1	233	21	14	0
Piraten Gemeng Suessem		2094234617571605	Facebook	d130	2019-05-10	LU	Luxembourg	1	1	111	0	11	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d130	2019-05-10	LU	Luxembourg	1	1	99	0	9	0
Marie-Paule Dondelinger		2252124668379482	Facebook	d130	2019-05-10	LU	Luxembourg	1	1	99	0	9	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d130	2019-05-10	LU	Luxembourg	1	1	98	19	0	0
