advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	rm6	Last 6 months	BE	Belgium	449	1	44558514	17916985	214850	46099
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rm6	Last 6 months	BE	Belgium	132	1	30583612	12796894	100665	26098
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rm6	Last 6 months	BE	Belgium	73	1	28525927	13078000	191427	46000
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rm6	Last 6 months	BE	Belgium	107	1	24968853	10844983	212092	49599
European Parliament		178362315106	Facebook	rm6	Last 6 months	BE	Belgium	169	1	17215404	7397002	117877	25712
Open Vld	Open Vld	53668151866	Facebook	rm6	Last 6 months	BE	Belgium	359	1	13498791	5119775	93536	17999
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rm6	Last 6 months	BE	Belgium	105	1	12615896	5355000	101995	25700
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rm6	Last 6 months	BE	Belgium	116	1	11654932	5536524	45379	9299
Groen	Groen	84920854319	Facebook	rm6	Last 6 months	BE	Belgium	203	1	8760038	3020421	46683	6699
John Crombez	sp.a	264131406977201	Facebook	rm6	Last 6 months	BE	Belgium	92	1	7698907	3120999	46207	9599
Peter Mertens	PVDA	236485149843971	Facebook	rm6	Last 6 months	BE	Belgium	581	1	7641722	2298517	90910	10284
Facebook Brussels	Facebook	287739491272583	Facebook	rm6	Last 6 months	BE	Belgium	16	1	7449985	3280000	63484	16300
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rm6	Last 6 months	BE	Belgium	84	1	6708796	2820950	131213	30399
IKEA	IKEA	112961202185776	Facebook	rm6	Last 6 months	BE	Belgium	78	1	6345906	2614992	22421	4499
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rm6	Last 6 months	BE	Belgium	150	1	5401765	1863978	60247	13199
DéFI	DéFI	173518112695794	Facebook	rm6	Last 6 months	BE	Belgium	176	1	5184602	1453943	41522	6299
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rm6	Last 6 months	BE	Belgium	122	1	5042878	1711371	31762	5797
European Greens		141366725876424	Facebook	rm6	Last 6 months	BE	Belgium	53	1	4616775	1912026	34341	8433
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rm6	Last 6 months	BE	Belgium	89	1	4405910	1734999	11211	600
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rm6	Last 6 months	BE	Belgium	14	1	3749805	1579957	27984	7399
CD&V	CD&V	52997544531	Facebook	rm6	Last 6 months	BE	Belgium	109	1	2752886	833997	20490	2699
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rm6	Last 6 months	BE	Belgium	13	1	2404966	990992	11586	2899
Kialo		729627343834501	Facebook	rm6	Last 6 months	BE	Belgium	292	1	2267445	917708	15822	3489
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm6	Last 6 months	BE	Belgium	99	1	2222729	672878	7451	425
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	rm6	Last 6 months	BE	Belgium	164	1	2070820	551996	16235	0
