advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ian Borg	Ian Borg	151496594943131	Facebook	u55_64	unknown (55-64)	MT	Malta	5	1	190	41	0	0
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	MT	Malta	2	1	113	22	0	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	u55_64	unknown (55-64)	MT	Malta	2	1	55	11	0	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u55_64	unknown (55-64)	MT	Malta	4	1	28	5	0	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	27	5	0	0
David Casa	David Casa	193035580892638	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	22	4	0	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	u55_64	unknown (55-64)	MT	Malta	5	1	20	4	0	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u55_64	unknown (55-64)	MT	Malta	4	1	15	2	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	15	7	0	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	u55_64	unknown (55-64)	MT	Malta	4	1	13	2	0	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u55_64	unknown (55-64)	MT	Malta	2	1	12	2	0	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	u55_64	unknown (55-64)	MT	Malta	2	1	12	1	0	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	12	2	0	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	u55_64	unknown (55-64)	MT	Malta	3	1	11	3	0	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u55_64	unknown (55-64)	MT	Malta	4	1	9	1	0	0
Malta Independent	Malta Independent	480288348662981	Facebook	u55_64	unknown (55-64)	MT	Malta	2	1	8	1	0	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	u55_64	unknown (55-64)	MT	Malta	2	1	7	1	0	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	7	0	0	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	6	1	0	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	3	0	0	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	3	0	0	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	2	0	0	0
European Commission	European Commission	107898832590939	Facebook	u55_64	unknown (55-64)	MT	Malta	2	1	2	1	0	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u55_64	unknown (55-64)	MT	Malta	2	1	0	0	0	0
