advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	SK	Slovakia	41	1	1641133	756163	6282	1520
European Commission		107898832590939	Facebook	m18_24	male (18-24)	SK	Slovakia	22	1	959612	404261	2643	692
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	m18_24	male (18-24)	SK	Slovakia	208	1	796024	231511	5824	168
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	m18_24	male (18-24)	SK	Slovakia	73	1	777657	253136	2394	192
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	m18_24	male (18-24)	SK	Slovakia	7	1	332823	147525	1645	383
Kialo		729627343834501	Facebook	m18_24	male (18-24)	SK	Slovakia	297	1	280483	108416	1763	396
Ivan ŠTEFANEC		324560137683033	Facebook	m18_24	male (18-24)	SK	Slovakia	39	1	218389	79842	1177	182
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	m18_24	male (18-24)	SK	Slovakia	124	1	209663	65020	2425	57
Sme rodina		600235073447674	Facebook	m18_24	male (18-24)	SK	Slovakia	3	1	187305	74064	288	114
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	m18_24	male (18-24)	SK	Slovakia	34	1	172068	54123	1120	177
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	m18_24	male (18-24)	SK	Slovakia	33	1	165203	35399	661	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m18_24	male (18-24)	SK	Slovakia	46	1	160747	51293	1048	222
Boris Kollar	Sme rodina	1464024763918594	Facebook	m18_24	male (18-24)	SK	Slovakia	2	1	158913	63565	317	158
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	m18_24	male (18-24)	SK	Slovakia	72	1	152259	44243	1137	121
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	m18_24	male (18-24)	SK	Slovakia	40	1	140093	44846	1221	49
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m18_24	male (18-24)	SK	Slovakia	40	1	133724	32823	471	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	m18_24	male (18-24)	SK	Slovakia	13	1	129418	43263	643	98
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	m18_24	male (18-24)	SK	Slovakia	28	1	129358	43599	1168	119
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m18_24	male (18-24)	SK	Slovakia	38	1	124941	44331	403	3
Dominik Hatiar		1795556150546258	Facebook	m18_24	male (18-24)	SK	Slovakia	46	1	118346	29738	1555	34
Nagy József		128401833854581	Facebook	m18_24	male (18-24)	SK	Slovakia	3	1	114121	47089	135	27
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	m18_24	male (18-24)	SK	Slovakia	10	1	110891	44416	577	147
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	m18_24	male (18-24)	SK	Slovakia	10	1	106757	21339	281	9
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	m18_24	male (18-24)	SK	Slovakia	43	1	103227	40913	526	98
Pavol Dubček		282565561906912	Facebook	m18_24	male (18-24)	SK	Slovakia	16	1	103024	38302	214	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	m18_24	male (18-24)	SK	Slovakia	12	1	96032	34717	250	35
Norbert Kurilla		355021862017547	Facebook	m18_24	male (18-24)	SK	Slovakia	19	1	92255	23672	740	65
USA and Slovakia		167499746617461	Facebook	m18_24	male (18-24)	SK	Slovakia	2	1	67459	33730	40	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	m18_24	male (18-24)	SK	Slovakia	41	1	64746	10536	2197	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	m18_24	male (18-24)	SK	Slovakia	28	1	64054	18735	233	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	m18_24	male (18-24)	SK	Slovakia	59	1	63337	15391	756	0
