advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	ES	Spain	23	1	629	273	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u13_17	unknown (13-17)	ES	Spain	22	1	465	203	0	0
U.S. Mission to NATO		67014122312	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	172	69	0	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	ES	Spain	7	1	134	59	0	0
Less Saves The Planet		222697015050981	Facebook	u13_17	unknown (13-17)	ES	Spain	2	1	83	41	0	0
The Sorgentian		999473843569108	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	80	32	0	0
Världen Brinner		426871007523894	Facebook	u13_17	unknown (13-17)	ES	Spain	2	1	74	14	0	0
KTREW Tattoo		325901597566419	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	71	14	0	0
Kate Kae		1820863678160878	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	70	35	0	0
Senosvadeojo		2092439350821553	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	68	13	0	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	u13_17	unknown (13-17)	ES	Spain	2	1	61	12	0	0
Mónica Oltra	Compromís	81107269227	Facebook	u13_17	unknown (13-17)	ES	Spain	4	1	56	25	0	0
Oneheartone.love		651239795327497	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	45	9	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	u13_17	unknown (13-17)	ES	Spain	16	1	42	18	0	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	u13_17	unknown (13-17)	ES	Spain	7	1	40	10	0	0
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	u13_17	unknown (13-17)	ES	Spain	11	1	34	11	0	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	u13_17	unknown (13-17)	ES	Spain	4	1	34	7	1	0
Ciudadanos	Ciudadanos	74078667754	Facebook	u13_17	unknown (13-17)	ES	Spain	6	1	33	15	0	0
Partido Socialista Europeo		442423976113917	Facebook	u13_17	unknown (13-17)	ES	Spain	2	1	32	6	0	0
Bye Bye Plastic Movement		314571159256130	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	31	6	0	0
Ecozoi		355318998175611	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	26	13	0	0
Palm Youth		307998139898557	Facebook	u13_17	unknown (13-17)	ES	Spain	2	1	24	4	0	0
Yo tampoco sabía (Yts)		362693954276638	Facebook	u13_17	unknown (13-17)	ES	Spain	1	1	21	10	0	0
Partido Popular	Partido Popular	72249031214	Facebook	u13_17	unknown (13-17)	ES	Spain	11	1	20	7	0	0
European External Action Service - EEAS		158402677555776	Facebook	u13_17	unknown (13-17)	ES	Spain	2	1	20	4	0	0
