advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	rd3	Last 3 days	EL	Greece	27	1	2383384	958615	4367	574
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd3	Last 3 days	EL	Greece	14	1	2222285	976897	3646	868
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd3	Last 3 days	EL	Greece	42	1	2044636	908004	6182	1157
INBOX	New Digital Media	369693523475596	Facebook	rd3	Last 3 days	EL	Greece	24	1	1808569	763876	2745	199
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd3	Last 3 days	EL	Greece	19	1	1415254	595715	3503	519
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rd3	Last 3 days	EL	Greece	30	1	760649	277216	2571	342
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rd3	Last 3 days	EL	Greece	63	1	640014	162855	4836	102
To Potami	To Potami	240638659452549	Facebook	rd3	Last 3 days	EL	Greece	1	1	499999	199999	4999	1000
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd3	Last 3 days	EL	Greece	12	1	482116	184603	2030	266
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd3	Last 3 days	EL	Greece	20	1	481402	107749	1452	20
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd3	Last 3 days	EL	Greece	11	1	479217	173948	898	37
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rd3	Last 3 days	EL	Greece	25	1	401907	110967	2474	0
