advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d119	2019-04-29	EL	Greece	8	1	1166062	541386	3912	1082
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d119	2019-04-29	EL	Greece	6	1	349827	99944	593	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d119	2019-04-29	EL	Greece	192	1	270877	80905	2854	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d119	2019-04-29	EL	Greece	8	1	229609	97792	364	88
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d119	2019-04-29	EL	Greece	10	1	178945	50490	694	50
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d119	2019-04-29	EL	Greece	67	1	176363	69397	638	49
Kialo		729627343834501	Facebook	d119	2019-04-29	EL	Greece	26	1	129593	37940	440	47
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d119	2019-04-29	EL	Greece	6	1	84720	24444	143	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d119	2019-04-29	EL	Greece	5	1	74924	26964	153	11
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d119	2019-04-29	EL	Greece	3	1	62722	18422	359	58
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d119	2019-04-29	EL	Greece	1	1	49958	24979	49	0
Vouliwatch		627330267312880	Facebook	d119	2019-04-29	EL	Greece	8	1	40725	17182	120	38
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	d119	2019-04-29	EL	Greece	2	1	39960	16650	39	6
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d119	2019-04-29	EL	Greece	9	1	36931	18016	106	5
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d119	2019-04-29	EL	Greece	5	1	36342	10539	166	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	d119	2019-04-29	EL	Greece	1	1	33327	16663	16	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	d119	2019-04-29	EL	Greece	1	1	33308	13323	333	66
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d119	2019-04-29	EL	Greece	7	1	29992	5983	66	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d119	2019-04-29	EL	Greece	3	1	29298	13088	190	38
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d119	2019-04-29	EL	Greece	2	1	27466	5493	98	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d119	2019-04-29	EL	Greece	2	1	25998	5199	69	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d119	2019-04-29	EL	Greece	16	1	25176	7646	170	4
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d119	2019-04-29	EL	Greece	1	1	24984	12492	62	12
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	d119	2019-04-29	EL	Greece	1	1	19999	10000	9	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	d119	2019-04-29	EL	Greece	2	1	19999	4000	39	0
