advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	BG	Bulgaria	35	1	1180995	510761	1991	439
Kialo		729627343834501	Facebook	m18_24	male (18-24)	BG	Bulgaria	217	1	651671	246533	3425	783
Крум Дончев/Krum Donchev		155516354469476	Facebook	m18_24	male (18-24)	BG	Bulgaria	8	1	333661	159743	274	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m18_24	male (18-24)	BG	Bulgaria	48	1	135937	55155	489	93
European Commission		107898832590939	Facebook	m18_24	male (18-24)	BG	Bulgaria	3	1	110362	55181	304	77
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	BG	Bulgaria	30	1	107574	50369	241	70
EU Environment		305608429284	Facebook	m18_24	male (18-24)	BG	Bulgaria	2	1	90682	43588	435	84
Движение ВОЛЯ		289082018098560	Facebook	m18_24	male (18-24)	BG	Bulgaria	1	1	62071	24828	61	12
European Greens		141366725876424	Facebook	m18_24	male (18-24)	BG	Bulgaria	5	1	50443	22528	162	37
ПП ГЕРБ - София		336639303182606	Facebook	m18_24	male (18-24)	BG	Bulgaria	1	1	44676	17870	39	7
Arte		656089814494677	Facebook	m18_24	male (18-24)	BG	Bulgaria	6	1	37931	16857	93	15
Демократична България	Демократична България	995342840629890	Facebook	m18_24	male (18-24)	BG	Bulgaria	7	1	31828	11268	59	8
Greens/EFA in the European Parliament		150527751674751	Facebook	m18_24	male (18-24)	BG	Bulgaria	9	1	31026	13526	47	9
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m18_24	male (18-24)	BG	Bulgaria	4	1	24349	9935	65	9
DESIGNitsa - Дизайница		676082905766490	Facebook	m18_24	male (18-24)	BG	Bulgaria	10	1	23733	5388	143	0
European Youth Event		919232861444360	Facebook	m18_24	male (18-24)	BG	Bulgaria	4	1	21245	8581	36	13
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m18_24	male (18-24)	BG	Bulgaria	10	1	19906	4634	60	0
Give A Vote		2186129244970085	Facebook	m18_24	male (18-24)	BG	Bulgaria	1	1	19781	7912	19	3
Европейски парламент в България		163350039852	Facebook	m18_24	male (18-24)	BG	Bulgaria	1	1	19094	7637	190	38
EPP - European People's Party		48034275355	Facebook	m18_24	male (18-24)	BG	Bulgaria	2	1	18724	7878	39	16
Път на младите	Път на младите	2051476654950711	Facebook	m18_24	male (18-24)	BG	Bulgaria	9	1	16760	3976	56	0
Viasat Explore		552952714727440	Facebook	m18_24	male (18-24)	BG	Bulgaria	2	1	14599	2919	9	0
Болници Medical Park		648144405325576	Facebook	m18_24	male (18-24)	BG	Bulgaria	2	1	13719	6859	20	0
Cecilia Malmström		258966159416	Facebook	m18_24	male (18-24)	BG	Bulgaria	1	1	12131	4852	24	12
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m18_24	male (18-24)	BG	Bulgaria	1	1	12076	6038	12	6
