advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kęstutis Mažeika		781577665286911	Facebook	d072	2019-03-13	LT	Lithuania	2	1	20999	10200	39	0
Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	d072	2019-03-13	LT	Lithuania	3	1	7498	1500	171	0
Kialo		729627343834501	Facebook	d072	2019-03-13	LT	Lithuania	2	1	5175	2587	22	4
Minfo		163564217762927	Facebook	d072	2019-03-13	LT	Lithuania	2	1	4998	999	114	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	d072	2019-03-13	LT	Lithuania	1	1	4545	909	8	0
Pilietinė žiniasklaida		547507861936974	Facebook	d072	2019-03-13	LT	Lithuania	1	1	4545	909	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d072	2019-03-13	LT	Lithuania	5	1	1948	811	16	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d072	2019-03-13	LT	Lithuania	1	1	1625	325	3	0
European Greens		141366725876424	Facebook	d072	2019-03-13	LT	Lithuania	1	1	1249	249	2	0
Visa for Europe / Avrupaya Vize		2207809252817635	Facebook	d072	2019-03-13	LT	Lithuania	1	1	714	142	12	0
Atvira Širdis		642814939256054	Facebook	d072	2019-03-13	LT	Lithuania	1	1	714	142	12	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d072	2019-03-13	LT	Lithuania	1	1	643	321	0	0
Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	d072	2019-03-13	LT	Lithuania	1	1	428	85	1	0
European Parliament		178362315106	Facebook	d072	2019-03-13	LT	Lithuania	1	1	332	0	32	0
Matt Wilson		247888188644456	Facebook	d072	2019-03-13	LT	Lithuania	7	1	200	79	3	0
European Action Week Against Racism		1224138274394269	Facebook	d072	2019-03-13	LT	Lithuania	1	1	157	31	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d072	2019-03-13	LT	Lithuania	1	1	110	22	0	0
Avon Worldwide		216741958412414	Facebook	d072	2019-03-13	LT	Lithuania	1	1	73	36	0	0
ITUC		20556338116	Facebook	d072	2019-03-13	LT	Lithuania	1	1	62	31	0	0
Petras Auštrevičius		1482024028702535	Facebook	d072	2019-03-13	LT	Lithuania	1	1	58	0	5	0
Tafani's		306374169790036	Facebook	d072	2019-03-13	LT	Lithuania	2	1	39	0	0	0
Global School for Social Leaders		141351915917174	Facebook	d072	2019-03-13	LT	Lithuania	1	1	37	18	0	0
INSEAD		164840743574941	Facebook	d072	2019-03-13	LT	Lithuania	1	1	21	10	0	0
EURACTIV		15299247059	Facebook	d072	2019-03-13	LT	Lithuania	3	1	16	3	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d072	2019-03-13	LT	Lithuania	4	1	13	5	0	0
