advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	etela_savo	Etelä-Savo	FI	Finland	14	1	110554	25088	1609	100
Keskusta	Suomen Keskusta	55312855747	Facebook	etela_savo	Etelä-Savo	FI	Finland	10	1	25123	8661	180	8
Hanna Holopainen		149856248393583	Facebook	etela_savo	Etelä-Savo	FI	Finland	10	1	18950	4858	208	23
Sosialidemokraatit SDP		108945982480217	Facebook	etela_savo	Etelä-Savo	FI	Finland	281	1	17380	6477	112	20
Kokoomus	Kokoomus	201285237101	Facebook	etela_savo	Etelä-Savo	FI	Finland	27	1	17246	5295	711	3
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	etela_savo	Etelä-Savo	FI	Finland	6	1	13615	2723	183	0
Aleksi Laine		700514280309207	Facebook	etela_savo	Etelä-Savo	FI	Finland	3	1	10299	2059	46	6
Liike Nyt		194677504471503	Facebook	etela_savo	Etelä-Savo	FI	Finland	4	1	9235	1979	109	21
Anna-Kristiina Mikkonen		271951582974555	Facebook	etela_savo	Etelä-Savo	FI	Finland	1	1	8848	1769	88	17
Mikkel Näkkäläjärvi		617733068345315	Facebook	etela_savo	Etelä-Savo	FI	Finland	21	1	8198	1789	156	0
METAL SPORT		283686174845	Facebook	etela_savo	Etelä-Savo	FI	Finland	1	1	5300	2650	46	0
European Parliament		178362315106	Facebook	etela_savo	Etelä-Savo	FI	Finland	72	1	5260	2456	44	15
Maisa Juntunen		342133956180814	Facebook	etela_savo	Etelä-Savo	FI	Finland	1	1	4774	955	94	0
Antti Häkkänen		1413586768888451	Facebook	etela_savo	Etelä-Savo	FI	Finland	2	1	4647	1186	46	7
WWF Suomi		119054448115588	Facebook	etela_savo	Etelä-Savo	FI	Finland	25	1	3438	1641	13	3
Myä päätetää - Joona Mielonen		723569781049029	Facebook	etela_savo	Etelä-Savo	FI	Finland	1	1	3375	675	33	6
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	etela_savo	Etelä-Savo	FI	Finland	6	1	2277	466	86	0
Vihreät - De Gröna		33722070600	Facebook	etela_savo	Etelä-Savo	FI	Finland	39	1	1556	641	7	1
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	etela_savo	Etelä-Savo	FI	Finland	1	1	1289	644	12	0
Juha Huhtala		770881059690053	Facebook	etela_savo	Etelä-Savo	FI	Finland	5	1	1136	215	24	0
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	etela_savo	Etelä-Savo	FI	Finland	2	1	1105	221	19	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	etela_savo	Etelä-Savo	FI	Finland	29	1	904	169	50	0
Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	etela_savo	Etelä-Savo	FI	Finland	1	1	878	175	17	0
Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	etela_savo	Etelä-Savo	FI	Finland	1	1	875	437	8	0
Panu Jouhkimo		1813775398874805	Facebook	etela_savo	Etelä-Savo	FI	Finland	1	1	832	166	16	0
