advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d129	2019-05-09	MT	Malta	2	1	222221	111111	554	111
Alfred Sant	Alfred Sant	537789116260209	Facebook	d129	2019-05-09	MT	Malta	17	1	176083	58877	554	45
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d129	2019-05-09	MT	Malta	8	1	168569	65999	741	148
David Casa	David Casa	193035580892638	Facebook	d129	2019-05-09	MT	Malta	22	1	156885	49716	470	30
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d129	2019-05-09	MT	Malta	33	1	134693	36650	695	12
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d129	2019-05-09	MT	Malta	5	1	75832	26166	193	20
David Stellini	David Stellini	1911257335785088	Facebook	d129	2019-05-09	MT	Malta	7	1	73967	31317	199	32
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d129	2019-05-09	MT	Malta	20	1	71060	18075	532	0
Joe Sammut		433245190070343	Facebook	d129	2019-05-09	MT	Malta	17	1	55440	18829	190	32
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d129	2019-05-09	MT	Malta	44	1	45986	10932	1049	0
Roberta Metsola		406824526101449	Facebook	d129	2019-05-09	MT	Malta	7	1	44996	12000	346	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d129	2019-05-09	MT	Malta	6	1	39315	17436	118	14
Ian Borg	Ian Borg	151496594943131	Facebook	d129	2019-05-09	MT	Malta	4	1	38610	17805	43	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d129	2019-05-09	MT	Malta	8	1	32259	7880	235	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	d129	2019-05-09	MT	Malta	2	1	29166	5833	57	0
Josef Caruana		166617437361908	Facebook	d129	2019-05-09	MT	Malta	5	1	25277	5888	72	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d129	2019-05-09	MT	Malta	2	1	24999	4999	49	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d129	2019-05-09	MT	Malta	4	1	21665	4333	132	0
Peter Agius	Peter Agius	263881160919130	Facebook	d129	2019-05-09	MT	Malta	4	1	16927	4414	78	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d129	2019-05-09	MT	Malta	3	1	16499	4500	64	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d129	2019-05-09	MT	Malta	7	1	14665	2833	151	0
