advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	w019	Week 19	ES	Spain	10	1	255991	58999	890	0
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	w019	Week 19	ES	Spain	3	1	254997	111000	697	99
Podemos Aragón	Podemos Equo	570770963015441	Facebook	w019	Week 19	ES	Spain	4	1	246814	88727	660	181
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	w019	Week 19	ES	Spain	12	1	236988	50000	1188	0
VOX España	Vox	467127060059387	Facebook	w019	Week 19	ES	Spain	1	1	199998	99999	498	99
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	w019	Week 19	ES	Spain	3	1	199997	70000	697	99
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	w019	Week 19	ES	Spain	3	1	199997	69999	697	99
Apodemia		115927088504184	Facebook	w019	Week 19	ES	Spain	3	1	199996	69999	296	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	w019	Week 19	ES	Spain	22	1	194813	50166	1996	0
ADÑ	ADÑ	542028829571357	Facebook	w019	Week 19	ES	Spain	3	1	151468	40588	300	51
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	w019	Week 19	ES	Spain	3	1	149997	30000	297	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	w019	Week 19	ES	Spain	3	1	149997	29999	297	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	w019	Week 19	ES	Spain	45	1	127950	28997	4454	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	w019	Week 19	ES	Spain	123	1	119613	8400	8523	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	w019	Week 19	ES	Spain	30	1	115970	22000	2970	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	ES	Spain	5	1	115147	53243	633	99
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	w019	Week 19	ES	Spain	12	1	114988	29000	1188	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	w019	Week 19	ES	Spain	3	1	105996	51000	697	99
Dani Pérez		573508279661673	Facebook	w019	Week 19	ES	Spain	2	1	104818	52409	523	104
Luis Barcala		266999697008229	Facebook	w019	Week 19	ES	Spain	2	1	99997	19999	198	0
European Free Alliance	European Free Alliance	46708306425	Facebook	w019	Week 19	ES	Spain	1	1	96169	48085	95	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	w019	Week 19	ES	Spain	10	1	84990	22000	990	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	w019	Week 19	ES	Spain	10	1	83989	19000	990	0
JNC Barcelona		178831362254006	Facebook	w019	Week 19	ES	Spain	1	1	74999	37500	74	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	w019	Week 19	ES	Spain	5	1	74987	17998	494	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	w019	Week 19	ES	Spain	12	1	71989	20999	1055	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	w019	Week 19	ES	Spain	4	1	70996	20000	396	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	w019	Week 19	ES	Spain	5	1	68016	28317	187	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	w019	Week 19	ES	Spain	11	1	62989	21399	1029	0
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	w019	Week 19	ES	Spain	2	1	59998	15000	198	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	w019	Week 19	ES	Spain	2	1	59997	14999	197	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	ES	Spain	1	1	56219	22487	56	11
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	w019	Week 19	ES	Spain	2	1	54998	11000	198	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	w019	Week 19	ES	Spain	2	1	54998	11000	198	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	w019	Week 19	ES	Spain	3	1	51040	10208	156	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	w019	Week 19	ES	Spain	2	1	50998	10000	198	0
IU Aragón	IU Aragón	178663732095	Facebook	w019	Week 19	ES	Spain	1	1	49999	10000	99	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	w019	Week 19	ES	Spain	1	1	49999	10000	498	99
Francina Armengol Socias	David Alvarez Sabalegui	343166605810231	Facebook	w019	Week 19	ES	Spain	1	1	49999	10000	99	0
Republicans per Colau		1401293249973389	Facebook	w019	Week 19	ES	Spain	1	1	49999	10000	499	100
Compromís per Castelló	Compromís	119022634947098	Facebook	w019	Week 19	ES	Spain	1	1	49999	10000	499	100
UPYD, Unión Progreso y Democracia		35503921657	Facebook	w019	Week 19	ES	Spain	1	1	49999	10000	99	0
Amo A Mi Mascota		380356386120230	Facebook	w019	Week 19	ES	Spain	1	1	49999	10000	99	0
Partido por la Igualdad Real		1981091215462211	Facebook	w019	Week 19	ES	Spain	1	1	49998	10000	498	100
Ayuda Derechos LGTB		449863245765649	Facebook	w019	Week 19	ES	Spain	1	1	49998	9999	98	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	w019	Week 19	ES	Spain	4	1	37025	8510	128	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	w019	Week 19	ES	Spain	3	1	34997	7000	447	49
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	w019	Week 19	ES	Spain	7	1	34993	7000	693	0
Igaxes		140361369318004	Facebook	w019	Week 19	ES	Spain	1	1	34146	17073	85	17
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	w019	Week 19	ES	Spain	9	1	32991	6000	891	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	w019	Week 19	ES	Spain	2	1	32271	6454	152	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	w019	Week 19	ES	Spain	1	1	29999	6000	59	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	w019	Week 19	ES	Spain	4	1	29996	11999	396	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	w019	Week 19	ES	Spain	9	1	29991	7999	890	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	w019	Week 19	ES	Spain	5	1	29758	8914	491	0
VoteWatch Europe		355087424564148	Facebook	w019	Week 19	ES	Spain	4	1	28936	12316	54	18
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	w019	Week 19	ES	Spain	1	1	28570	5714	56	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	w019	Week 19	ES	Spain	4	1	25995	10999	396	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	w019	Week 19	ES	Spain	8	1	25867	6075	700	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	w019	Week 19	ES	Spain	3	1	24997	10999	297	0
Som VNG	Som VNG	435703536588064	Facebook	w019	Week 19	ES	Spain	5	1	24995	10000	475	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	w019	Week 19	ES	Spain	4	1	24995	8000	396	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	w019	Week 19	ES	Spain	11	1	23212	4833	929	0
Arturo Aliaga López	PAR	696833660500986	Facebook	w019	Week 19	ES	Spain	1	1	22710	4542	226	45
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	w019	Week 19	ES	Spain	4	1	20710	5857	353	0
Random Club		278123932904144	Facebook	w019	Week 19	ES	Spain	1	1	20641	4128	36	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	w019	Week 19	ES	Spain	8	1	19992	3000	792	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	w019	Week 19	ES	Spain	6	1	19494	3500	544	0
Hospitalet con Cs		395943987479584	Facebook	w019	Week 19	ES	Spain	1	1	18181	3636	36	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	w019	Week 19	ES	Spain	4	1	16996	6000	396	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	w019	Week 19	ES	Spain	4	1	15996	3000	396	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	w019	Week 19	ES	Spain	2	1	14998	6000	198	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	w019	Week 19	ES	Spain	3	1	14997	3000	297	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	w019	Week 19	ES	Spain	3	1	14997	3000	297	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	w019	Week 19	ES	Spain	3	1	14990	2998	296	0
24Bottles		126060760828576	Facebook	w019	Week 19	ES	Spain	11	1	14917	3470	156	0
Cruz Roja Española		116952045157	Facebook	w019	Week 19	ES	Spain	1	1	13461	6730	67	13
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	w019	Week 19	ES	Spain	1	1	12499	2500	24	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	w019	Week 19	ES	Spain	1	1	12499	2500	24	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	w019	Week 19	ES	Spain	6	1	12191	1714	528	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	w019	Week 19	ES	Spain	4	1	11996	2000	396	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	w019	Week 19	ES	Spain	3	1	11108	2222	220	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	w019	Week 19	ES	Spain	2	1	10998	5000	198	0
Joan Josep Nuet	Jaan Josep Nuet Pujals  	160106617336338	Facebook	w019	Week 19	ES	Spain	3	1	10997	2000	297	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	w019	Week 19	ES	Spain	2	1	10712	4285	141	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	w019	Week 19	ES	Spain	3	1	10386	2000	236	0
AT Formación-Animals&Training		703402856340179	Facebook	w019	Week 19	ES	Spain	1	1	10293	2058	18	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
Alfonso Fernández Mañueco		298038292814	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
Psoe Illa de Arousa		1505441559738076	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
PSOE Palma		366167016874721	Facebook	w019	Week 19	ES	Spain	1	1	9999	5000	99	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	w019	Week 19	ES	Spain	2	1	9998	3500	148	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	w019	Week 19	ES	Spain	1	1	9998	4999	98	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	w019	Week 19	ES	Spain	2	1	9998	2000	198	0
Universitat de Barcelona		124038361034	Facebook	w019	Week 19	ES	Spain	2	1	9998	2000	198	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	w019	Week 19	ES	Spain	1	1	9998	5000	98	0
PP Vilafranca		255041998741785	Facebook	w019	Week 19	ES	Spain	2	1	9090	1818	18	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	w019	Week 19	ES	Spain	1	1	9084	1816	17	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	w019	Week 19	ES	Spain	5	1	8995	1000	495	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	w019	Week 19	ES	Spain	5	1	8995	1000	495	0
Organización Comunista Revolución		138395013183706	Facebook	w019	Week 19	ES	Spain	1	1	8749	4375	86	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	w019	Week 19	ES	Spain	1	1	8488	4244	42	8
Partido Popular de Salamanca		110903562266070	Facebook	w019	Week 19	ES	Spain	1	1	6999	1400	13	0
Pere Granados, alcalde de Salou		1427116254248859	Facebook	w019	Week 19	ES	Spain	3	1	6997	1000	297	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	w019	Week 19	ES	Spain	3	1	6997	1000	297	0
Junts x Móra d'Ebre	Francisco Javier Menduiña Gordon	2100234603417203	Facebook	w019	Week 19	ES	Spain	3	1	6997	1000	297	0
Judici a la Democràcia		360002990814212	Facebook	w019	Week 19	ES	Spain	1	1	6603	1320	13	0
Francesc Gambús		224066211308803	Facebook	w019	Week 19	ES	Spain	1	1	6363	3181	63	0
Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	w019	Week 19	ES	Spain	2	1	5998	1000	198	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	w019	Week 19	ES	Spain	2	1	5998	1000	198	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	w019	Week 19	ES	Spain	2	1	5997	1000	198	0
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	w019	Week 19	ES	Spain	2	1	5997	1000	198	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	w019	Week 19	ES	Spain	6	1	5994	0	594	0
Socios Cruz Roja		306840072990831	Facebook	w019	Week 19	ES	Spain	1	1	5292	2646	52	26
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	ES	Spain	7	1	5167	2131	9	2
PSOE de Castilla-La Mancha		310081965717560	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Ana Taboada		952776318112354	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Alvaro Sanz	IU Aragón	661286800975294	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Psoe de Miño	PSOE Miño	762791540478884	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Populares Santa Coloma de Gramenet		1607007059556071	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Populares Alcantarilla		466365553502285	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Junts per Montblanc	Partit Demòcrata	157453947649776	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Junts per Cadaqués	Partit Demòcrata Cadaqués	616389005158458	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Marc Castells	Partit Demòcrata	317925401699200	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
PSOE Manzanares	PSOE Manzanares	329017123806320	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Quantum Brand Builders	Gonzalo Guzman Flores Gracia	363994304111	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Javier Núñez		734548416930789	Facebook	w019	Week 19	ES	Spain	1	1	4999	999	99	0
Psoe San Roque		621815931226706	Facebook	w019	Week 19	ES	Spain	1	1	4999	999	99	0
Junts per Catalunya - Sant Pere de Ribes	Partit Demòcrata Sant Pere de Ribes	834363146947176	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Junts per Seròs	Partit Demòcrata	138839250158159	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Junts per Catalunya - Torredembarra	Partit Demòcrata	318172855511310	Facebook	w019	Week 19	ES	Spain	1	1	4999	1000	99	0
Transferencia24		306358726510977	Facebook	w019	Week 19	ES	Spain	1	1	4999	999	9	0
EH Bildu Tafalla		759780890763865	Facebook	w019	Week 19	ES	Spain	1	1	4998	999	98	0
Cero Basura en la Acera		1499776066820920	Facebook	w019	Week 19	ES	Spain	1	1	4998	1000	98	0
Rescata el Socialismo desde tu Ayuntamiento/ Municipalismo PSlF		625530857559226	Facebook	w019	Week 19	ES	Spain	1	1	4998	1000	99	0
American School of Murcia		1967089266920143	Facebook	w019	Week 19	ES	Spain	15	1	4711	516	262	0
Anticapitalistas Aragón		150232445065184	Facebook	w019	Week 19	ES	Spain	1	1	4545	2272	45	0
Partit Europeista de Sitges		1191612797572055	Facebook	w019	Week 19	ES	Spain	1	1	4285	2142	42	0
Talking Europe		316028505828375	Facebook	w019	Week 19	ES	Spain	2	1	4192	2063	20	4
PCPE Cantabria - Juventud del Partido Comunista de los Pueblos de España		375031656232700	Facebook	w019	Week 19	ES	Spain	1	1	3999	800	70	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w019	Week 19	ES	Spain	1	1	3839	767	6	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	ES	Spain	4	1	3818	758	11	0
Coordinadora Ribera por la defensa del sistema público de pensiones		1810587398992771	Facebook	w019	Week 19	ES	Spain	1	1	3570	714	70	0
Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	w019	Week 19	ES	Spain	3	1	2997	0	297	0
Quim Nin	PDeCAT	359619161334700	Facebook	w019	Week 19	ES	Spain	3	1	2997	0	297	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	w019	Week 19	ES	Spain	1	1	2856	571	56	0
Actúa guanyem Llucmajor		754076677973653	Facebook	w019	Week 19	ES	Spain	1	1	2777	555	55	0
CIAM Centro de Información y Asesoramiento a la Mujer		1524785597653546	Facebook	w019	Week 19	ES	Spain	1	1	2666	1333	26	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w019	Week 19	ES	Spain	1	1	2630	526	23	4
Equo Berdeak		259010954121697	Facebook	w019	Week 19	ES	Spain	1	1	2272	454	22	4
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	w019	Week 19	ES	Spain	3	1	2088	0	207	0
Ontruck		1015379091852094	Facebook	w019	Week 19	ES	Spain	14	1	2028	0	200	0
Josep Llopart i Gardela #Piera57km		825969297509684	Facebook	w019	Week 19	ES	Spain	2	1	1998	0	198	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	w019	Week 19	ES	Spain	2	1	1998	0	198	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	w019	Week 19	ES	Spain	2	1	1998	0	198	0
VOX Manresa		1177528872425878	Facebook	w019	Week 19	ES	Spain	2	1	1998	0	197	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	w019	Week 19	ES	Spain	3	1	1806	0	179	0
FT Content Solutions		1220981994590364	Facebook	w019	Week 19	ES	Spain	5	1	1661	374	5	0
Onda Vital		1636903353249321	Facebook	w019	Week 19	ES	Spain	1	1	1538	769	15	0
European Laurel		322124128611587	Facebook	w019	Week 19	ES	Spain	1	1	1262	252	2	0
Exponea		437489159794764	Facebook	w019	Week 19	ES	Spain	28	1	1188	76	88	0
Intimina		127412964006704	Facebook	w019	Week 19	ES	Spain	3	1	1153	537	9	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	w019	Week 19	ES	Spain	1	1	999	0	99	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	w019	Week 19	ES	Spain	1	1	999	0	99	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	w019	Week 19	ES	Spain	1	1	999	0	99	0
Junts x Gavà	Partit Demòcrata	864662593590507	Facebook	w019	Week 19	ES	Spain	1	1	999	0	99	0
Adamo.es		180461801993342	Facebook	w019	Week 19	ES	Spain	1	1	999	0	99	0
Manzanares el Real vota, por favor		1244243032417822	Facebook	w019	Week 19	ES	Spain	1	1	999	0	88	0
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	w019	Week 19	ES	Spain	1	1	999	0	99	0
Granalia		1309744769164520	Facebook	w019	Week 19	ES	Spain	1	1	998	0	98	0
Asociación Musulmana por los Derechos Humanos	Asociación Musulmana por los Derechos Humanos	1001467953366156	Facebook	w019	Week 19	ES	Spain	1	1	998	0	98	0
English Radio		504104479704120	Facebook	w019	Week 19	ES	Spain	1	1	995	0	98	0
PSOE Medina del Campo		809036472488021	Facebook	w019	Week 19	ES	Spain	1	1	937	187	18	0
Soonfeed		214615931960850	Facebook	w019	Week 19	ES	Spain	3	1	780	156	15	0
Partito Democratico Spagna e Portogallo		270183113111345	Facebook	w019	Week 19	ES	Spain	1	1	777	0	77	0
Intersolar		124579277563150	Facebook	w019	Week 19	ES	Spain	1	1	774	387	1	0
Tuunes		992176580926495	Facebook	w019	Week 19	ES	Spain	5	1	746	304	0	0
Kels		387462015173350	Facebook	w019	Week 19	ES	Spain	1	1	710	142	12	0
CIFP Son Llebre		988086171303021	Facebook	w019	Week 19	ES	Spain	1	1	699	0	69	0
Climate-KIC		403370709744295	Facebook	w019	Week 19	ES	Spain	1	1	686	343	1	0
Chug Bottles		1781974005205686	Facebook	w019	Week 19	ES	Spain	1	1	681	340	0	0
Somos Miel		363084687812526	Facebook	w019	Week 19	ES	Spain	1	1	635	0	62	0
Basmah		137973986840264	Facebook	w019	Week 19	ES	Spain	20	1	587	129	5	0
Alianza		709849695816626	Facebook	w019	Week 19	ES	Spain	1	1	555	111	11	0
Let Out Love		166849050609288	Facebook	w019	Week 19	ES	Spain	4	1	537	0	47	0
Unidos por Gran Canaria - Las Palmas de Gran Canaria		135840143117709	Facebook	w019	Week 19	ES	Spain	1	1	537	0	53	0
Castell de Montjuïc		352614192132453	Facebook	w019	Week 19	ES	Spain	1	1	537	0	53	0
WhyEurope		1790357474516500	Facebook	w019	Week 19	ES	Spain	1	1	523	104	10	0
Círculo Podemos Manilva		1539059749711497	Facebook	w019	Week 19	ES	Spain	1	1	454	90	8	0
SV4IE		2246467545588430	Facebook	w019	Week 19	ES	Spain	1	1	317	158	0	0
ETUC		129041250601685	Facebook	w019	Week 19	ES	Spain	1	1	311	155	0	0
Brazil Forum		1723511201224009	Facebook	w019	Week 19	ES	Spain	1	1	254	0	29	0
Comú de Cornellà		2186237161625505	Facebook	w019	Week 19	ES	Spain	1	1	249	0	24	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	ES	Spain	1	1	241	48	0	0
Social Plastic		486324651440186	Facebook	w019	Week 19	ES	Spain	2	1	221	0	14	0
Aragón Funciona		322375675208756	Facebook	w019	Week 19	ES	Spain	1	1	218	0	21	0
