advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d060	2019-03-01	EL	Greece	5	1	119465	39876	293	19
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d060	2019-03-01	EL	Greece	4	1	39535	10906	157	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d060	2019-03-01	EL	Greece	4	1	31193	10235	131	22
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	d060	2019-03-01	EL	Greece	1	1	16647	3329	32	0
Καστοριανή Εστία		1565343537061407	Facebook	d060	2019-03-01	EL	Greece	1	1	16603	3320	32	0
The Web Neo Iraklio		114823331901227	Facebook	d060	2019-03-01	EL	Greece	5	1	12994	2000	495	0
Παναγιώτης Αλευράς / Panagiotis Alevras		718464475220131	Facebook	d060	2019-03-01	EL	Greece	1	1	12499	2500	24	0
European Parliament		178362315106	Facebook	d060	2019-03-01	EL	Greece	8	1	11659	3665	87	0
The Web Ioannina		137820262943936	Facebook	d060	2019-03-01	EL	Greece	3	1	10997	2000	297	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d060	2019-03-01	EL	Greece	4	1	10492	3498	181	0
Κατερινα Μαρκου		832766380123763	Facebook	d060	2019-03-01	EL	Greece	1	1	10183	4073	10	2
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	d060	2019-03-01	EL	Greece	1	1	6249	1250	12	0
Theodore Douloumpekis		310648756200075	Facebook	d060	2019-03-01	EL	Greece	5	1	6009	1702	102	0
The Web Kalamaria		319735128873024	Facebook	d060	2019-03-01	EL	Greece	1	1	4999	1000	99	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	d060	2019-03-01	EL	Greece	1	1	4545	909	9	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d060	2019-03-01	EL	Greece	1	1	4541	908	8	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d060	2019-03-01	EL	Greece	2	1	3662	1331	52	0
Ομολατρεία		294836014540901	Facebook	d060	2019-03-01	EL	Greece	3	1	3264	741	20	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d060	2019-03-01	EL	Greece	4	1	3008	1441	10	2
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d060	2019-03-01	EL	Greece	3	1	2998	499	99	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d060	2019-03-01	EL	Greece	1	1	2499	500	49	0
Giorgos Karatsioubanis		130950557620	Facebook	d060	2019-03-01	EL	Greece	1	1	2499	500	49	0
Dr.German		1250163705065584	Facebook	d060	2019-03-01	EL	Greece	1	1	2034	813	1	0
The Web Peristeri		346539292825280	Facebook	d060	2019-03-01	EL	Greece	2	1	1998	0	198	0
The Web Peiraia		316988451649223	Facebook	d060	2019-03-01	EL	Greece	2	1	1998	0	198	0
Perdurabo		380940568683973	Facebook	d060	2019-03-01	EL	Greece	1	1	1961	980	1	0
Sufired		509570552412365	Facebook	d060	2019-03-01	EL	Greece	1	1	1666	333	33	0
EU Citizens Alliance		1122069994636814	Facebook	d060	2019-03-01	EL	Greece	2	1	1450	562	10	0
SuperSpeed		773978219654220	Facebook	d060	2019-03-01	EL	Greece	1	1	1249	624	12	0
Kialo		729627343834501	Facebook	d060	2019-03-01	EL	Greece	1	1	1218	609	5	1
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	d060	2019-03-01	EL	Greece	1	1	908	454	8	0
Ραχήλ Μακρή		389787961180822	Facebook	d060	2019-03-01	EL	Greece	1	1	833	166	16	0
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	d060	2019-03-01	EL	Greece	1	1	666	333	6	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d060	2019-03-01	EL	Greece	1	1	624	124	12	0
The Munk Debates		259282224084288	Facebook	d060	2019-03-01	EL	Greece	1	1	377	75	0	0
LANG		300117257365907	Facebook	d060	2019-03-01	EL	Greece	1	1	289	57	6	0
Lap - Find Family & Friends		254495005225189	Facebook	d060	2019-03-01	EL	Greece	2	1	212	47	0	0
Columbia University in the City of New York		102471088936	Facebook	d060	2019-03-01	EL	Greece	2	1	73	29	0	0
Le Monde		14892757589	Facebook	d060	2019-03-01	EL	Greece	6	1	71	28	0	0
Αριστεροί του κώλου		454945878201950	Facebook	d060	2019-03-01	EL	Greece	1	1	58	0	6	0
European Commission - Economy and Finance		403547856480315	Facebook	d060	2019-03-01	EL	Greece	1	1	54	0	5	0
Melba Culp		902971599738051	Facebook	d060	2019-03-01	EL	Greece	6	1	50	10	0	0
Soviet Visuals		1160495674016675	Facebook	d060	2019-03-01	EL	Greece	4	1	32	6	0	0
BikeForPeace		195630593782513	Facebook	d060	2019-03-01	EL	Greece	1	1	30	15	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d060	2019-03-01	EL	Greece	2	1	27	5	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d060	2019-03-01	EL	Greece	2	1	18	9	0	0
RSM MBA		110428762358678	Facebook	d060	2019-03-01	EL	Greece	1	1	18	7	0	0
Homaly Gift		372226786888864	Facebook	d060	2019-03-01	EL	Greece	1	1	16	3	0	0
Open Society Foundations		18983389920	Facebook	d060	2019-03-01	EL	Greece	3	1	13	2	0	0
Sacramento Kings		96222644025	Facebook	d060	2019-03-01	EL	Greece	1	1	9	3	0	0
Roposo - TV By The People		574950735891850	Facebook	d060	2019-03-01	EL	Greece	1	1	6	3	0	0
YOGA BURN		146316959083110	Facebook	d060	2019-03-01	EL	Greece	4	1	5	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d060	2019-03-01	EL	Greece	1	1	4	2	0	0
CreativeTees		687860694745364	Facebook	d060	2019-03-01	EL	Greece	1	1	4	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d060	2019-03-01	EL	Greece	2	1	2	0	0	0
Deutschland.de		31292782350	Facebook	d060	2019-03-01	EL	Greece	1	1	2	0	0	0
CreativeLive		114420101917147	Facebook	d060	2019-03-01	EL	Greece	1	1	2	0	0	0
Exponea		437489159794764	Facebook	d060	2019-03-01	EL	Greece	2	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	d060	2019-03-01	EL	Greece	2	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	d060	2019-03-01	EL	Greece	2	1	1	0	0	0
Riparte il futuro		476098022442147	Facebook	d060	2019-03-01	EL	Greece	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d060	2019-03-01	EL	Greece	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d060	2019-03-01	EL	Greece	1	1	0	0	0	0
