advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	24	1	334957	89634	866	101
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	14	1	254427	106413	398	84
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	50	1	218590	81219	521	100
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	26	1	131210	35374	445	54
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	90	1	123030	37186	477	171
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	11	1	53745	13195	69	3
Foton Technik		1231484993545202	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	1	1	49999	10000	116	23
4szpaki		1638245403115468	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	1	1	49161	9832	114	22
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	2	1	44090	8624	42	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	7	1	25433	6090	81	26
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	19	1	20726	7838	189	24
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	2	1	17823	3464	19	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	5	1	15007	3500	34	6
Białostocki Alarm Smogowy		2011281455784623	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	2	1	14998	6000	46	0
Janusz Borowik		310665712916069	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	2	1	14806	5921	45	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	22	1	12255	5709	18	4
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	5	1	11852	2000	88	0
European Parliament		178362315106	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	76	1	11830	5188	23	6
Maciej Andrzej Borysewicz		1018700198287445	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	2	1	9998	2000	46	0
PiS Brańsk		423722045048375	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	1	1	4999	1000	23	0
Ruch Narodowy		133370420483908	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	1	1	4999	1000	23	0
Michał Zarzecki		957084001118270	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	1	1	4999	1000	23	0
Jowita Chudzik - Radna Miasta Białystok		343986989759371	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	1	1	4999	1000	23	0
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	136	1	4989	1981	29	5
Gazeta Wyborcza		63563473556	Facebook	podlaskie_voivodeship	Podlaskie Voivodeship	PL	Poland	384	1	4199	1315	12	1
