day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d117	2019-04-27	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	5	1	10332	2048	71	19
d117	2019-04-27	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10281	4255	122	27
d117	2019-04-27	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	2	1	10066	2000	14	2
d117	2019-04-27	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	2	1	9999	5000	66	13
d117	2019-04-27	DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	1	1	9998	5000	66	13
d117	2019-04-27	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	9087	4543	12	6
d117	2019-04-27	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	6	1	9033	1806	120	24
d117	2019-04-27	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8204	2888	39	10
d117	2019-04-27	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	15	1	8137	1424	47	7
d117	2019-04-27	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	11	1	7748	2318	98	19
d117	2019-04-27	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	5	1	7706	1541	89	17
d117	2019-04-27	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7392	1489	39	10
d117	2019-04-27	DK	Denmark	Kialo		729627343834501	Facebook	10	1	7054	3269	29	5
d117	2019-04-27	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d117	2019-04-27	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	2	1	6666	3333	66	26
d117	2019-04-27	DK	Denmark	Naturhistorisk Museum		240337822379	Facebook	1	1	6249	1250	16	8
d117	2019-04-27	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	3	1	5908	1454	72	14
d117	2019-04-27	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	2	1	5347	2373	71	31
d117	2019-04-27	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	1	1	4999	1000	13	0
d117	2019-04-27	DK	Denmark	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	2	1	4999	2000	89	44
d117	2019-04-27	DK	Denmark	Bertel Haarder		404683979561081	Facebook	1	1	4545	909	60	12
d117	2019-04-27	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	1	1	4545	909	60	12
d117	2019-04-27	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	71	1	4157	424	53	4
d117	2019-04-27	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	6	1	3915	725	20	1
d117	2019-04-27	DK	Denmark	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	1	1	3846	1923	25	5
d117	2019-04-27	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	2	1	3666	1833	49	24
d117	2019-04-27	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	7	1	3596	1083	20	5
d117	2019-04-27	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	4	1	3340	650	44	8
d117	2019-04-27	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	2	1	2999	500	13	0
d117	2019-04-27	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	4	1	2921	552	15	4
d117	2019-04-27	DK	Denmark	IKEA		214176328634384	Facebook	2	1	2856	714	35	7
d117	2019-04-27	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	6	1	2798	400	48	8
d117	2019-04-27	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	3	1	2638	527	7	2
d117	2019-04-27	DK	Denmark	Stram Kurs		321741538368636	Facebook	9	1	2627	680	51	12
d117	2019-04-27	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1	1	2499	500	33	6
d117	2019-04-27	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	1	1	2499	500	33	6
d117	2019-04-27	DK	Denmark	skruuk.dk		1445766295463963	Facebook	4	1	2416	458	4	0
d117	2019-04-27	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	6	1	2192	496	25	3
d117	2019-04-27	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	5	1	2028	375	22	3
d117	2019-04-27	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	1	1	1999	1000	26	13
d117	2019-04-27	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	2	1	1999	400	5	0
d117	2019-04-27	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	2	1	1999	400	26	5
d117	2019-04-27	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	7	1	1811	623	35	7
d117	2019-04-27	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	1	1	1666	333	4	0
d117	2019-04-27	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	1	1	1666	333	22	4
d117	2019-04-27	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	1	1	1666	333	22	4
d117	2019-04-27	DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	1	1	1666	333	4	0
d117	2019-04-27	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1666	333	14	2
d117	2019-04-27	DK	Denmark	Morten Siig Henriksen		1526010717482798	Facebook	1	1	1651	330	4	0
d117	2019-04-27	DK	Denmark	Røde Kors		65929129383	Facebook	3	1	1627	325	21	4
d117	2019-04-27	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	3	1	1625	325	11	2
d117	2019-04-27	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	1624	325	21	4
d117	2019-04-27	DK	Denmark	Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	4	1	1599	200	10	0
d117	2019-04-27	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	4	1	1564	292	11	1
d117	2019-04-27	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	3	1	1533	306	15	2
d117	2019-04-27	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1527	305	2	0
d117	2019-04-27	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	3	1	1498	0	19	0
d117	2019-04-27	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	8	1	1491	417	15	1
d117	2019-04-27	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	1	1	1427	713	9	1
d117	2019-04-27	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	5	1	1385	215	28	5
d117	2019-04-27	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1366	273	4	1
d117	2019-04-27	DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	3	1	1363	272	13	2
d117	2019-04-27	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	3	1	1300	475	7	1
d117	2019-04-27	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	1	1	1249	625	8	1
d117	2019-04-27	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	1249	250	16	3
d117	2019-04-27	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	3	1	1209	242	16	3
d117	2019-04-27	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1208	241	3	1
d117	2019-04-27	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	2	1	1199	200	16	2
d117	2019-04-27	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	3	1	1166	233	7	1
d117	2019-04-27	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	4	1	1148	0	15	0
d117	2019-04-27	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	1136	227	15	3
d117	2019-04-27	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	2	1	1101	363	48	14
d117	2019-04-27	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	3	1	1009	190	8	1
d117	2019-04-27	DK	Denmark	Enhedslisten	Enhedslisten	223040066022	Facebook	2	1	999	0	13	0
d117	2019-04-27	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	1	1	999	200	13	2
d117	2019-04-27	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	833	166	11	2
d117	2019-04-27	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	1	1	833	166	11	2
d117	2019-04-27	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	833	166	11	2
d117	2019-04-27	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	766	153	2	0
d117	2019-04-27	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	759	0	10	0
d117	2019-04-27	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	757	151	10	2
d117	2019-04-27	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	3	1	732	0	9	0
d117	2019-04-27	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	714	142	1	0
d117	2019-04-27	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	714	142	9	1
d117	2019-04-27	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	709	268	6	2
d117	2019-04-27	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	3	1	636	90	3	0
d117	2019-04-27	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	3	1	636	90	8	1
d117	2019-04-27	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	1	1	624	125	8	1
d117	2019-04-27	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1	1	624	125	8	1
d117	2019-04-27	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	1	1	624	125	8	1
d117	2019-04-27	DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	604	241	1	0
d117	2019-04-27	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	603	248	1	0
d117	2019-04-27	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	588	294	3	0
d117	2019-04-27	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	2	1	561	232	3	0
d117	2019-04-27	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	1	1	555	111	7	1
d117	2019-04-27	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	2	1	545	90	2	0
d117	2019-04-27	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	507	0	6	0
d117	2019-04-27	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	499	0	6	0
d117	2019-04-27	DK	Denmark	Stories under the Moon - historier fra Danmark		326290458241929	Facebook	1	1	499	0	6	0
d117	2019-04-27	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	499	100	1	0
d117	2019-04-27	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	2	1	495	0	6	0
d117	2019-04-27	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	2	1	458	66	4	0
d117	2019-04-27	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	1	1	454	90	6	1
d117	2019-04-27	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	454	90	6	1
d117	2019-04-27	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	1	1	454	90	6	1
d117	2019-04-27	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	416	208	19	3
d117	2019-04-27	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	3	1	416	65	4	0
d117	2019-04-27	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	365	0	4	0
d117	2019-04-27	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	3	1	348	0	4	0
d117	2019-04-27	DK	Denmark	GO2Green		102362976508727	Facebook	1	1	333	66	0	0
d117	2019-04-27	DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	1	1	333	0	22	4
d117	2019-04-27	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	303	151	2	0
d117	2019-04-27	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	3	1	300	53	2	0
d117	2019-04-27	DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	285	0	25	0
d117	2019-04-27	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	1	1	263	52	3	0
d117	2019-04-27	DK	Denmark	NRGi		104023927005	Facebook	1	1	263	52	3	0
d117	2019-04-27	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	249	50	3	0
d117	2019-04-27	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	228	27	3	0
d117	2019-04-27	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	220	0	21	0
d117	2019-04-27	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	3	1	214	0	2	0
d117	2019-04-27	DK	Denmark	Basmah		137973986840264	Facebook	20	1	214	46	2	0
d117	2019-04-27	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	5	1	207	0	2	0
d117	2019-04-27	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	1	1	199	0	2	0
d117	2019-04-27	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	199	0	2	0
d117	2019-04-27	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	190	38	0	0
d117	2019-04-27	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	177	35	1	0
d117	2019-04-27	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	172	34	2	0
d117	2019-04-27	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	1	1	166	0	2	0
d117	2019-04-27	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	161	32	2	0
d117	2019-04-27	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	161	32	2	0
d117	2019-04-27	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	1	1	161	32	2	0
d117	2019-04-27	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	158	79	2	1
d117	2019-04-27	DK	Denmark	NOAH		103369033067277	Facebook	1	1	156	31	2	0
d117	2019-04-27	DK	Denmark	Byens Højskole		2001854966720437	Facebook	1	1	142	0	1	0
d117	2019-04-27	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	3	1	137	14	2	0
d117	2019-04-27	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	1	1	131	26	0	0
d117	2019-04-27	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	129	0	1	0
d117	2019-04-27	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	1	1	124	0	1	0
d117	2019-04-27	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	124	0	1	0
d117	2019-04-27	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	124	0	1	0
d117	2019-04-27	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	124	0	1	0
d117	2019-04-27	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	124	0	1	0
d117	2019-04-27	DK	Denmark	Naser Khader		1995019340791443	Facebook	1	1	124	0	1	0
d117	2019-04-27	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	124	0	1	0
d117	2019-04-27	DK	Denmark	SFOF		161381229210	Facebook	1	1	118	23	0	0
d117	2019-04-27	DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	111	0	1	0
d117	2019-04-27	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	90	0	1	0
d117	2019-04-27	DK	Denmark	Roya Moore		726053570758084	Facebook	1	1	90	0	1	0
d117	2019-04-27	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	1	1	90	0	1	0
d117	2019-04-27	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	1	1	90	0	1	0
d117	2019-04-27	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	90	0	1	0
d117	2019-04-27	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	1	1	90	0	1	0
d117	2019-04-27	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	90	18	1	0
d117	2019-04-27	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	1	1	83	0	1	0
d117	2019-04-27	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	83	0	1	0
d117	2019-04-27	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	72	0	0	0
d117	2019-04-27	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	2	1	63	0	0	0
d117	2019-04-27	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	62	31	0	0
d117	2019-04-27	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	58	0	0	0
d117	2019-04-27	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	55	0	0	0
d117	2019-04-27	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	51	0	0	0
d117	2019-04-27	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	50	0	0	0
d117	2019-04-27	DK	Denmark	Gaia		182073298490036	Facebook	3	1	48	20	0	0
d117	2019-04-27	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	45	0	0	0
d117	2019-04-27	DK	Denmark	The Epoch		218371925673146	Facebook	2	1	44	19	0	0
d117	2019-04-27	DK	Denmark	COK		111803778844061	Facebook	2	1	43	0	0	0
d117	2019-04-27	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	34	0	0	0
d117	2019-04-27	DK	Denmark	Heartbeats		185319641673240	Facebook	1	1	33	0	0	0
d117	2019-04-27	DK	Denmark	Bygma		164309373695438	Facebook	1	1	31	0	0	0
d117	2019-04-27	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	30	0	2	0
d117	2019-04-27	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	30	0	0	0
d117	2019-04-27	DK	Denmark	Ticalm.com		956222737885591	Facebook	1	1	28	5	0	0
d117	2019-04-27	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	26	0	0	0
d117	2019-04-27	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	25	0	0	0
d117	2019-04-27	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	24	6	0	0
d117	2019-04-27	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	21	10	0	0
d117	2019-04-27	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	12	1	19	5	0	0
d117	2019-04-27	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	15	4	0	0
d117	2019-04-27	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	14	2	0	0
d117	2019-04-27	DK	Denmark	Arte		656089814494677	Facebook	3	1	10	1	0	0
d117	2019-04-27	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	9	1	0	0
d117	2019-04-27	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	7	2	0	0
d117	2019-04-27	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	7	1	0	0
d117	2019-04-27	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d117	2019-04-27	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	5	1	0	0
d117	2019-04-27	DK	Denmark	Veritium		278192613003339	Facebook	2	1	5	1	0	0
d117	2019-04-27	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	4	1	0	0
d117	2019-04-27	DK	Denmark	Exponea		437489159794764	Facebook	9	1	2	0	0	0
d117	2019-04-27	DK	Denmark	Uniper i Sverige		712230305617939	Facebook	2	1	2	0	0	0
d117	2019-04-27	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	2	0	0	0
d117	2019-04-27	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	1	1	1	0	0	0
d117	2019-04-27	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	1	0	0	0
d117	2019-04-27	DK	Denmark	World Transformation Movement		372125409639	Facebook	2	1	1	0	0	0
d117	2019-04-27	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	2	1	1	0	0	0
d117	2019-04-27	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	1	0	0	0
d117	2019-04-27	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	1	0	0	0
d117	2019-04-27	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	1	0	0	0
d117	2019-04-27	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d117	2019-04-27	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	0	0	0	0
d117	2019-04-27	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d117	2019-04-27	DK	Denmark	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1	1	0	0	0	0
d117	2019-04-27	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	1	1	0	0	0	0
d117	2019-04-27	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d117	2019-04-27	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
