advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd1	Yesterday	SK	Slovakia	67	1	549454	147269	4068	446
Sme rodina		600235073447674	Facebook	rd1	Yesterday	SK	Slovakia	1	1	499999	249999	499	249
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd1	Yesterday	SK	Slovakia	11	1	300614	111428	3138	604
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd1	Yesterday	SK	Slovakia	199	1	297225	74498	2779	151
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd1	Yesterday	SK	Slovakia	11	1	220753	82878	1409	417
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd1	Yesterday	SK	Slovakia	66	1	201526	69374	1405	57
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd1	Yesterday	SK	Slovakia	30	1	193970	42000	2969	0
Ivan ŠTEFANEC		324560137683033	Facebook	rd1	Yesterday	SK	Slovakia	3	1	193240	81505	1220	242
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd1	Yesterday	SK	Slovakia	969	1	171301	29702	6967	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd1	Yesterday	SK	Slovakia	3	1	166665	83333	498	99
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd1	Yesterday	SK	Slovakia	73	1	158768	49385	1385	172
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd1	Yesterday	SK	Slovakia	3	1	141665	63333	465	158
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd1	Yesterday	SK	Slovakia	11	1	137414	49300	669	113
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd1	Yesterday	SK	Slovakia	5	1	133498	61666	407	74
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd1	Yesterday	SK	Slovakia	23	1	132989	29833	1023	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd1	Yesterday	SK	Slovakia	37	1	112045	33411	1026	55
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd1	Yesterday	SK	Slovakia	12	1	103146	34697	784	66
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd1	Yesterday	SK	Slovakia	8	1	97225	41909	219	24
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd1	Yesterday	SK	Slovakia	10	1	88145	22629	432	16
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd1	Yesterday	SK	Slovakia	8	1	85852	26803	300	37
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd1	Yesterday	SK	Slovakia	15	1	80828	24666	695	66
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd1	Yesterday	SK	Slovakia	6	1	76651	16830	191	0
Miroslav Žiak		396331590493376	Facebook	rd1	Yesterday	SK	Slovakia	16	1	75455	15084	583	2
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd1	Yesterday	SK	Slovakia	11	1	68676	21435	232	0
