advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u45_54	unknown (45-54)	BE	Belgium	2	1	1087	419	10	2
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u45_54	unknown (45-54)	BE	Belgium	7	1	747	371	10	3
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u45_54	unknown (45-54)	BE	Belgium	3	1	565	243	8	1
Open Vld	Open Vld	53668151866	Facebook	u45_54	unknown (45-54)	BE	Belgium	24	1	540	162	4	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u45_54	unknown (45-54)	BE	Belgium	32	1	490	129	3	0
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	u45_54	unknown (45-54)	BE	Belgium	6	1	290	64	3	0
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	u45_54	unknown (45-54)	BE	Belgium	4	1	251	50	1	0
Peter Mertens	PVDA	236485149843971	Facebook	u45_54	unknown (45-54)	BE	Belgium	6	1	202	88	0	0
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	BE	Belgium	2	1	156	31	1	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	u45_54	unknown (45-54)	BE	Belgium	4	1	156	31	0	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	u45_54	unknown (45-54)	BE	Belgium	1	1	150	30	0	0
Barbara Pas	Vlaams Belang	365242667182267	Facebook	u45_54	unknown (45-54)	BE	Belgium	1	1	124	62	0	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	u45_54	unknown (45-54)	BE	Belgium	17	1	122	26	2	0
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	u45_54	unknown (45-54)	BE	Belgium	2	1	120	27	0	0
CD&V	CD&V	52997544531	Facebook	u45_54	unknown (45-54)	BE	Belgium	4	1	105	40	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u45_54	unknown (45-54)	BE	Belgium	2	1	105	21	0	0
sp.a	sp.a	57253967150	Facebook	u45_54	unknown (45-54)	BE	Belgium	3	1	91	31	0	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	u45_54	unknown (45-54)	BE	Belgium	11	1	83	7	5	0
John Crombez	sp.a	264131406977201	Facebook	u45_54	unknown (45-54)	BE	Belgium	3	1	75	15	0	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	u45_54	unknown (45-54)	BE	Belgium	2	1	60	12	0	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	u45_54	unknown (45-54)	BE	Belgium	2	1	59	11	0	0
PTB	PTB	53838654385	Facebook	u45_54	unknown (45-54)	BE	Belgium	1	1	49	9	0	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	u45_54	unknown (45-54)	BE	Belgium	1	1	47	9	0	0
Rudi Vervoort		75793785999	Facebook	u45_54	unknown (45-54)	BE	Belgium	1	1	36	18	0	0
Kim De Witte	PVDA	315662412174661	Facebook	u45_54	unknown (45-54)	BE	Belgium	2	1	35	7	0	0
