advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	suceava_county	Suceava County	RO	Romania	39	1	416136	207118	431	213
Romania #nuepsd	Future Innovation	293215748279337	Facebook	suceava_county	Suceava County	RO	Romania	13	1	211121	105135	215	106
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	suceava_county	Suceava County	RO	Romania	14	1	182037	47120	268	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	suceava_county	Suceava County	RO	Romania	14	1	115359	36248	516	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	suceava_county	Suceava County	RO	Romania	159	1	54266	24836	115	24
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	suceava_county	Suceava County	RO	Romania	87	1	43255	19418	99	27
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	suceava_county	Suceava County	RO	Romania	119	1	36311	15793	52	13
PNL Suceava		1557562174501195	Facebook	suceava_county	Suceava County	RO	Romania	6	1	15211	3043	63	0
European Parliament		178362315106	Facebook	suceava_county	Suceava County	RO	Romania	76	1	12595	5752	61	11
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	suceava_county	Suceava County	RO	Romania	74	1	11530	4965	38	8
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	suceava_county	Suceava County	RO	Romania	36	1	10631	4818	14	3
Uniunea pentru Bucovina		1182644011895639	Facebook	suceava_county	Suceava County	RO	Romania	1	1	9999	5000	20	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	suceava_county	Suceava County	RO	Romania	14	1	9386	4234	11	2
George Simion	George Simion	2212856535602171	Facebook	suceava_county	Suceava County	RO	Romania	12	1	8564	3363	18	3
European Commission		107898832590939	Facebook	suceava_county	Suceava County	RO	Romania	11	1	7916	3929	20	5
Politice.net	politice.net	2546711162025064	Facebook	suceava_county	Suceava County	RO	Romania	12	1	7735	3776	7	1
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	suceava_county	Suceava County	RO	Romania	14	1	7176	2201	14	3
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	suceava_county	Suceava County	RO	Romania	34	1	6476	3065	19	5
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	suceava_county	Suceava County	RO	Romania	5	1	5600	2800	4	1
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	suceava_county	Suceava County	RO	Romania	4	1	5321	1391	4	0
Angelica Fădor		121716891884587	Facebook	suceava_county	Suceava County	RO	Romania	1	1	4999	1000	20	0
Litere.net	litere.net	1504323906337545	Facebook	suceava_county	Suceava County	RO	Romania	12	1	4757	2228	3	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	suceava_county	Suceava County	RO	Romania	22	1	4469	2052	4	1
Marius Bodea	Marius Bodea	1514760912172050	Facebook	suceava_county	Suceava County	RO	Romania	4	1	4273	1660	3	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	suceava_county	Suceava County	RO	Romania	15	1	3345	1372	3	0
