advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	constanta_county	Constanța County	RO	Romania	11	1	635554	246964	2613	518
Romania #nuepsd	Future Innovation	293215748279337	Facebook	constanta_county	Constanța County	RO	Romania	13	1	507704	203572	213	106
Gabriel Daraban	Dumio	170290960472201	Facebook	constanta_county	Constanța County	RO	Romania	94	1	263751	43000	2036	21
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	constanta_county	Constanța County	RO	Romania	22	1	252256	62287	519	19
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	constanta_county	Constanța County	RO	Romania	4	1	159996	35000	335	63
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	constanta_county	Constanța County	RO	Romania	3	1	109966	24993	419	147
România în primul rând	Future Innovation	770704223323599	Facebook	constanta_county	Constanța County	RO	Romania	69	1	96755	40581	84	24
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	constanta_county	Constanța County	RO	Romania	3	1	96688	19338	213	38
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	constanta_county	Constanța County	RO	Romania	3	1	69997	20000	230	42
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	constanta_county	Constanța County	RO	Romania	3	1	64997	16000	146	21
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	constanta_county	Constanța County	RO	Romania	2	1	59998	15000	125	21
Nicoleta Ploscaru		2198387057107816	Facebook	constanta_county	Constanța County	RO	Romania	2	1	59998	15000	125	21
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	constanta_county	Constanța County	RO	Romania	3	1	59719	11944	145	20
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	constanta_county	Constanța County	RO	Romania	206	1	56855	25251	140	31
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	constanta_county	Constanța County	RO	Romania	2	1	54998	11000	125	21
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	constanta_county	Constanța County	RO	Romania	2	1	54998	11000	125	21
Declic	Declic	686190454826244	Facebook	constanta_county	Constanța County	RO	Romania	12	1	51937	10745	108	21
Calin Popescu Tariceanu		227922987222524	Facebook	constanta_county	Constanța County	RO	Romania	8	1	51198	10546	109	22
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	constanta_county	Constanța County	RO	Romania	15	1	50985	9000	312	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	constanta_county	Constanța County	RO	Romania	88	1	49116	22251	134	37
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	constanta_county	Constanța County	RO	Romania	132	1	31395	13354	54	14
George Simion Unire		294035851052538	Facebook	constanta_county	Constanța County	RO	Romania	19	1	20371	7127	62	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	constanta_county	Constanța County	RO	Romania	81	1	18997	8377	63	15
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	constanta_county	Constanța County	RO	Romania	3	1	15997	6000	146	21
European Parliament		178362315106	Facebook	constanta_county	Constanța County	RO	Romania	78	1	12179	5633	62	11
