advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	CY	Cyprus	14	1	7347	3289	33	6
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	u25_34	unknown (25-34)	CY	Cyprus	81	1	4693	1392	16	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	u25_34	unknown (25-34)	CY	Cyprus	23	1	3929	1525	13	1
European Parliament Office in Cyprus		205478755729	Facebook	u25_34	unknown (25-34)	CY	Cyprus	5	1	2971	1461	14	2
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	u25_34	unknown (25-34)	CY	Cyprus	56	1	2591	543	13	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	u25_34	unknown (25-34)	CY	Cyprus	22	1	2428	835	8	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	u25_34	unknown (25-34)	CY	Cyprus	20	1	1849	442	3	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	u25_34	unknown (25-34)	CY	Cyprus	41	1	1337	307	9	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	u25_34	unknown (25-34)	CY	Cyprus	6	1	1153	513	2	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	u25_34	unknown (25-34)	CY	Cyprus	16	1	1117	258	5	0
γυρίζουμε		278308089460720	Facebook	u25_34	unknown (25-34)	CY	Cyprus	6	1	1078	467	7	1
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	u25_34	unknown (25-34)	CY	Cyprus	7	1	1040	464	1	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	u25_34	unknown (25-34)	CY	Cyprus	22	1	973	212	4	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	u25_34	unknown (25-34)	CY	Cyprus	15	1	955	201	3	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	u25_34	unknown (25-34)	CY	Cyprus	9	1	893	265	2	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	u25_34	unknown (25-34)	CY	Cyprus	11	1	804	165	2	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	u25_34	unknown (25-34)	CY	Cyprus	26	1	788	182	3	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	u25_34	unknown (25-34)	CY	Cyprus	32	1	763	193	4	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	u25_34	unknown (25-34)	CY	Cyprus	17	1	746	211	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	CY	Cyprus	15	1	707	290	1	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	u25_34	unknown (25-34)	CY	Cyprus	13	1	697	187	3	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u25_34	unknown (25-34)	CY	Cyprus	5	1	695	295	5	1
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	u25_34	unknown (25-34)	CY	Cyprus	4	1	634	245	2	0
yeniduzen		223172754383571	Facebook	u25_34	unknown (25-34)	CY	Cyprus	2	1	630	126	1	0
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	CY	Cyprus	6	1	535	235	2	0
