audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f45_54	female (45-54)	CZ	Czechia	Svoboda slova		151779845455186	Facebook	1	1	138	0	2	0
f45_54	female (45-54)	CZ	Czechia	Amica Store		550778458763036	Facebook	4	1	137	26	0	0
f45_54	female (45-54)	CZ	Czechia	Prague Civil Society Centre		310121279576699	Facebook	1	1	136	27	0	0
f45_54	female (45-54)	CZ	Czechia	LegacyFx		966644110116765	Facebook	3	1	134	67	0	0
f45_54	female (45-54)	CZ	Czechia	Spolek pro ochranu žen, z. s.		148373422674670	Facebook	1	1	131	0	0	0
f45_54	female (45-54)	CZ	Czechia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	128	53	0	0
f45_54	female (45-54)	CZ	Czechia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	127	25	0	0
f45_54	female (45-54)	CZ	Czechia	DEZA NENÍ BEZVA		2180491821977302	Facebook	1	1	127	0	0	0
f45_54	female (45-54)	CZ	Czechia	Svobodný Zpravodaj		1405674299708597	Facebook	1	1	125	25	0	0
f45_54	female (45-54)	CZ	Czechia	Petra De Sutter		372776579930604	Facebook	1	1	119	59	0	0
f45_54	female (45-54)	CZ	Czechia	Rekonstrukce Evropy		316303239055919	Facebook	1	1	117	23	0	0
f45_54	female (45-54)	CZ	Czechia	Guardian B2B		452752128144314	Facebook	1	1	117	58	0	0
f45_54	female (45-54)	CZ	Czechia	Create.Refresh	Create.Refresh	1736881926615141	Facebook	5	1	116	26	0	0
f45_54	female (45-54)	CZ	Czechia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	116	29	0	0
f45_54	female (45-54)	CZ	Czechia	Amazinc Skincare		222074311472291	Facebook	2	1	114	21	0	0
f45_54	female (45-54)	CZ	Czechia	EuroZprávy.cz		120250914680166	Facebook	1	1	113	22	0	0
f45_54	female (45-54)	CZ	Czechia	Haydi Tatile		2107340192658838	Facebook	2	1	113	22	0	0
f45_54	female (45-54)	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	3	1	111	24	0	0
f45_54	female (45-54)	CZ	Czechia	Mgr. Jan Klán		1568019623470727	Facebook	1	1	111	22	0	0
f45_54	female (45-54)	CZ	Czechia	Humble Household		1746853745395190	Facebook	3	1	110	28	1	0
f45_54	female (45-54)	CZ	Czechia	EURACTIV.cz		284944781875	Facebook	2	1	110	22	0	0
f45_54	female (45-54)	CZ	Czechia	Hoagard		331529506998997	Facebook	11	1	109	20	0	0
f45_54	female (45-54)	CZ	Czechia	NewsMavens		145218379355757	Facebook	2	1	101	47	0	0
f45_54	female (45-54)	CZ	Czechia	Avon Worldwide		216741958412414	Facebook	1	1	96	48	0	0
f45_54	female (45-54)	CZ	Czechia	EUROPEUM Institute for European Policy		153384318085064	Facebook	2	1	94	39	0	0
f45_54	female (45-54)	CZ	Czechia	Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	1	1	93	0	0	0
f45_54	female (45-54)	CZ	Czechia	Jiří Pospíšil		257529307701966	Facebook	1	1	92	18	0	0
f45_54	female (45-54)	CZ	Czechia	TechSoup Česká republika		138773566188326	Facebook	2	1	86	26	0	0
f45_54	female (45-54)	CZ	Czechia	World Bank		153371894688575	Facebook	32	1	84	36	0	0
f45_54	female (45-54)	CZ	Czechia	Jah Happy Life		1744645559132653	Facebook	1	1	83	16	0	0
f45_54	female (45-54)	CZ	Czechia	Milovat není zločin		264585223613712	Facebook	4	1	83	0	0	0
f45_54	female (45-54)	CZ	Czechia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	77	28	0	0
f45_54	female (45-54)	CZ	Czechia	Verv		560545637307176	Facebook	3	1	77	38	0	0
f45_54	female (45-54)	CZ	Czechia	MotivP TALKS		1650463435205976	Facebook	1	1	76	15	0	0
f45_54	female (45-54)	CZ	Czechia	ANO ve Žďáře		449307245205312	Facebook	1	1	75	0	0	0
f45_54	female (45-54)	CZ	Czechia	Open Society Roma Initiatives		369567809754486	Facebook	1	1	70	14	0	0
f45_54	female (45-54)	CZ	Czechia	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	70	14	0	0
f45_54	female (45-54)	CZ	Czechia	Busech Shopping		297339700960830	Facebook	5	1	67	22	0	0
f45_54	female (45-54)	CZ	Czechia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	67	13	0	0
f45_54	female (45-54)	CZ	Czechia	Za ještě lepší Dobřany		403351256848631	Facebook	1	1	65	0	5	0
f45_54	female (45-54)	CZ	Czechia	Bohempia		368879136622401	Facebook	2	1	65	18	0	0
f45_54	female (45-54)	CZ	Czechia	Collision Conf		205093963028353	Facebook	6	1	65	13	0	0
f45_54	female (45-54)	CZ	Czechia	MEDAL display		1490537417901414	Facebook	1	1	64	12	0	0
f45_54	female (45-54)	CZ	Czechia	Quip		416356768480678	Facebook	1	1	63	0	1	0
f45_54	female (45-54)	CZ	Czechia	Best Tech Crowdfunding Videos		615071652029076	Facebook	11	1	62	0	5	0
f45_54	female (45-54)	CZ	Czechia	PES Women		115443321849793	Facebook	1	1	62	12	0	0
f45_54	female (45-54)	CZ	Czechia	YOGA BURN		146316959083110	Facebook	9	1	62	14	0	0
f45_54	female (45-54)	CZ	Czechia	Tafani's		306374169790036	Facebook	12	1	61	2	0	0
f45_54	female (45-54)	CZ	Czechia	Interkontakt.store		1757605707867183	Facebook	1	1	60	0	1	0
f45_54	female (45-54)	CZ	Czechia	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	5	1	59	11	0	0
f45_54	female (45-54)	CZ	Czechia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	59	29	0	0
f45_54	female (45-54)	CZ	Czechia	Liberálně ekologická strana		477871765643301	Facebook	2	1	59	0	0	0
f45_54	female (45-54)	CZ	Czechia	Climate-KIC		403370709744295	Facebook	2	1	59	25	0	0
f45_54	female (45-54)	CZ	Czechia	SPD Krupka		502312390169693	Facebook	1	1	58	0	0	0
f45_54	female (45-54)	CZ	Czechia	Council of the European Union		147547541961576	Facebook	1	1	57	11	0	0
f45_54	female (45-54)	CZ	Czechia	Solar Impulse		187539851277198	Facebook	2	1	56	22	0	0
f45_54	female (45-54)	CZ	Czechia	Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	1	1	55	0	0	0
f45_54	female (45-54)	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	55	3	4	0
f45_54	female (45-54)	CZ	Czechia	Studuj materiály		187935295444120	Facebook	1	1	52	10	0	0
f45_54	female (45-54)	CZ	Czechia	Panasonic KWN Global		598994726920919	Facebook	1	1	50	0	0	0
f45_54	female (45-54)	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	24	1	49	12	0	0
f45_54	female (45-54)	CZ	Czechia	Basmah		137973986840264	Facebook	12	1	49	12	1	0
f45_54	female (45-54)	CZ	Czechia	GOOD		2169416540037488	Facebook	1	1	48	9	0	0
f45_54	female (45-54)	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	48	12	0	0
f45_54	female (45-54)	CZ	Czechia	Vrátnice - Café & Bar		248523165974624	Facebook	1	1	48	0	0	0
f45_54	female (45-54)	CZ	Czechia	Cesta vlakem	Berg Michal	201708513571536	Facebook	2	1	46	9	0	0
f45_54	female (45-54)	CZ	Czechia	eToro		193863317737	Facebook	14	1	46	16	0	0
f45_54	female (45-54)	CZ	Czechia	Plus500		383159204571	Facebook	2	1	45	22	0	0
f45_54	female (45-54)	CZ	Czechia	European Action Week Against Racism		1224138274394269	Facebook	1	1	45	9	0	0
f45_54	female (45-54)	CZ	Czechia	Uni- Presse		432468573435743	Facebook	2	1	45	20	0	0
f45_54	female (45-54)	CZ	Czechia	V4 Report		267474873666087	Facebook	4	1	44	8	0	0
f45_54	female (45-54)	CZ	Czechia	The Bamboo Brush Society		1152885191422950	Facebook	16	1	42	14	0	0
f45_54	female (45-54)	CZ	Czechia	Esri		211211155280	Facebook	3	1	41	9	0	0
f45_54	female (45-54)	CZ	Czechia	Stagg Music (official)		166644226724554	Facebook	1	1	41	20	0	0
f45_54	female (45-54)	CZ	Czechia	Trending Today		311683089314196	Facebook	9	1	41	12	1	0
f45_54	female (45-54)	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	10	1	40	8	0	0
f45_54	female (45-54)	CZ	Czechia	Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	1	1	39	0	0	0
f45_54	female (45-54)	CZ	Czechia	Milaap		315603771494	Facebook	19	1	39	10	0	0
f45_54	female (45-54)	CZ	Czechia	Bacàn		1672921389592737	Facebook	5	1	39	0	3	0
f45_54	female (45-54)	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	15	1	38	10	0	0
f45_54	female (45-54)	CZ	Czechia	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	2	1	38	18	0	0
f45_54	female (45-54)	CZ	Czechia	Minority SafePack		532492010145546	Facebook	7	1	37	8	0	0
f45_54	female (45-54)	CZ	Czechia	GUE/NGL		164355333623231	Facebook	1	1	37	7	0	0
f45_54	female (45-54)	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	19	1	36	10	0	0
f45_54	female (45-54)	CZ	Czechia	Ozan Yanar		730847103593100	Facebook	2	1	36	7	0	0
f45_54	female (45-54)	CZ	Czechia	RoboMarkets - Global		588252871551498	Facebook	5	1	35	7	0	0
f45_54	female (45-54)	CZ	Czechia	АТОН		269320383095938	Facebook	2	1	35	17	0	0
f45_54	female (45-54)	CZ	Czechia	Jakub Hruška	Hruška Jakub	399826497106352	Facebook	2	1	34	6	0	0
f45_54	female (45-54)	CZ	Czechia	Pirátské listy		616512568442040	Facebook	1	1	34	6	0	0
f45_54	female (45-54)	CZ	Czechia	HappyMary		225470024521495	Facebook	1	1	34	0	0	0
f45_54	female (45-54)	CZ	Czechia	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	33	6	0	0
f45_54	female (45-54)	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	32	6	0	0
f45_54	female (45-54)	CZ	Czechia	European Young Leaders - EYL40		227054030686626	Facebook	1	1	32	6	0	0
f45_54	female (45-54)	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	11	1	31	14	0	0
f45_54	female (45-54)	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	32	1	31	6	0	0
f45_54	female (45-54)	CZ	Czechia	Centre of Excellence		761616163858631	Facebook	5	1	30	6	0	0
f45_54	female (45-54)	CZ	Czechia	Elvis & Kresse		203332156348921	Facebook	3	1	30	12	0	0
f45_54	female (45-54)	CZ	Czechia	Feminist Apparel		147698828729567	Facebook	15	1	29	9	0	0
f45_54	female (45-54)	CZ	Czechia	ITUC		20556338116	Facebook	1	1	29	14	0	0
f45_54	female (45-54)	CZ	Czechia	Veganuary		170911309781648	Facebook	8	1	28	7	0	0
f45_54	female (45-54)	CZ	Czechia	Cecilia Malmström		258966159416	Facebook	1	1	28	11	0	0
f45_54	female (45-54)	CZ	Czechia	Berlin Beer Week		789641531111955	Facebook	2	1	28	5	0	0
f45_54	female (45-54)	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	28	14	0	0
f45_54	female (45-54)	CZ	Czechia	GadgetWorlds		1379943465439410	Facebook	3	1	28	0	2	0
f45_54	female (45-54)	CZ	Czechia	5Pillars	5 Pillars	490858150969676	Facebook	2	1	27	13	0	0
f45_54	female (45-54)	CZ	Czechia	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	3	1	26	5	0	0
f45_54	female (45-54)	CZ	Czechia	Gazeta Wyborcza		63563473556	Facebook	11	1	26	6	0	0
f45_54	female (45-54)	CZ	Czechia	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	25	5	0	0
f45_54	female (45-54)	CZ	Czechia	ČeskáPravda.cz		366049800474709	Facebook	1	1	25	0	0	0
f45_54	female (45-54)	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	14	1	23	4	0	0
f45_54	female (45-54)	CZ	Czechia	Pracuj w Unii		1436641159975378	Facebook	2	1	23	4	0	0
f45_54	female (45-54)	CZ	Czechia	ParaqinOfficial		420328302103021	Facebook	1	1	22	11	0	0
f45_54	female (45-54)	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	22	4	0	0
f45_54	female (45-54)	CZ	Czechia	Hardox		750155358330748	Facebook	3	1	21	8	0	0
f45_54	female (45-54)	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	21	10	0	0
f45_54	female (45-54)	CZ	Czechia	Yoni		890422857709736	Facebook	1	1	21	0	0	0
f45_54	female (45-54)	CZ	Czechia	GAîA		389280808172899	Facebook	1	1	20	10	0	0
f45_54	female (45-54)	CZ	Czechia	Wowfanco		756360421384215	Facebook	3	1	19	3	0	0
f45_54	female (45-54)	CZ	Czechia	Euro-Atlantic Center		224951796186	Facebook	1	1	19	3	0	0
f45_54	female (45-54)	CZ	Czechia	CREAttitude		533957363395238	Facebook	1	1	19	0	1	0
f45_54	female (45-54)	CZ	Czechia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	19	3	0	0
f45_54	female (45-54)	CZ	Czechia	Mark Laguë Fine Art		292045894985614	Facebook	1	1	19	3	0	0
f45_54	female (45-54)	CZ	Czechia	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	19	6	0	0
f45_54	female (45-54)	CZ	Czechia	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	4	1	18	4	0	0
f45_54	female (45-54)	CZ	Czechia	Kiwi.com		334822256561481	Facebook	1	1	18	3	0	0
f45_54	female (45-54)	CZ	Czechia	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	18	8	0	0
f45_54	female (45-54)	CZ	Czechia	Deutschland.de		31292782350	Facebook	5	1	17	3	0	0
f45_54	female (45-54)	CZ	Czechia	Vegan Lovers		1779737595596750	Facebook	1	1	17	3	0	0
f45_54	female (45-54)	CZ	Czechia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	17	3	0	0
f45_54	female (45-54)	CZ	Czechia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	17	8	0	0
f45_54	female (45-54)	CZ	Czechia	European Transport Workers' Federation		129372794232499	Facebook	1	1	17	8	0	0
f45_54	female (45-54)	CZ	Czechia	Die Philadelphia Posaune		541635382696298	Facebook	1	1	17	3	0	0
f45_54	female (45-54)	CZ	Czechia	EURACTIV		15299247059	Facebook	4	1	17	3	0	0
f45_54	female (45-54)	CZ	Czechia	Türi - Tori Downriver Race		1559110207746526	Facebook	1	1	17	8	0	0
f45_54	female (45-54)	CZ	Czechia	Hertie School of Governance		10760031281	Facebook	1	1	16	3	0	0
f45_54	female (45-54)	CZ	Czechia	Rose tshirt		317160435809415	Facebook	1	1	16	3	0	0
f45_54	female (45-54)	CZ	Czechia	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	3	1	15	3	0	0
f45_54	female (45-54)	CZ	Czechia	David Stephen Patterson		255774634874100	Facebook	9	1	15	1	0	0
f45_54	female (45-54)	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	12	1	14	3	0	0
f45_54	female (45-54)	CZ	Czechia	EU vs Disinformation		1087491177963859	Facebook	1	1	14	7	0	0
f45_54	female (45-54)	CZ	Czechia	Melba Culp		902971599738051	Facebook	19	1	14	4	0	0
f45_54	female (45-54)	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	14	7	0	0
f45_54	female (45-54)	CZ	Czechia	The Dolphin's Voice		374901615887979	Facebook	1	1	14	7	0	0
f45_54	female (45-54)	CZ	Czechia	Perseus Apparel		1112003955624720	Facebook	11	1	14	3	0	0
f45_54	female (45-54)	CZ	Czechia	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	13	2	0	0
f45_54	female (45-54)	CZ	Czechia	Bistro Střecha		254846818312235	Facebook	1	1	13	2	0	0
f45_54	female (45-54)	CZ	Czechia	Slobodná Palestína		166325436744198	Facebook	1	1	13	2	0	0
f45_54	female (45-54)	CZ	Czechia	World Food Programme		28312410177	Facebook	1	1	13	2	0	0
f45_54	female (45-54)	CZ	Czechia	Vegas Live Community		1024725667661429	Facebook	1	1	13	6	0	0
f45_54	female (45-54)	CZ	Czechia	RIS - Socially RISponsible		378452422967331	Facebook	1	1	12	2	0	0
f45_54	female (45-54)	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	3	1	12	2	0	0
f45_54	female (45-54)	CZ	Czechia	Open Doors Deutschland		182704598535	Facebook	3	1	12	2	0	0
f45_54	female (45-54)	CZ	Czechia	Mint		1586969654915532	Facebook	1	1	12	2	0	0
f45_54	female (45-54)	CZ	Czechia	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	12	6	0	0
f45_54	female (45-54)	CZ	Czechia	Caritas Europa		190426711052241	Facebook	2	1	12	2	0	0
f45_54	female (45-54)	CZ	Czechia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	11	2	0	0
f45_54	female (45-54)	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	16	1	11	3	0	0
f45_54	female (45-54)	CZ	Czechia	EPP Group in the European Parliament		291699857688	Facebook	3	1	11	5	0	0
f45_54	female (45-54)	CZ	Czechia	Banque mondiale		155174084508744	Facebook	15	1	11	2	0	0
f45_54	female (45-54)	CZ	Czechia	Global School for Social Leaders		141351915917174	Facebook	1	1	11	5	0	0
f45_54	female (45-54)	CZ	Czechia	katholisch.de		108851439196399	Facebook	1	1	11	2	0	0
f45_54	female (45-54)	CZ	Czechia	Stonewall		18933990398	Facebook	2	1	11	2	0	0
f45_54	female (45-54)	CZ	Czechia	OZY		1393911800825140	Facebook	1	1	11	2	0	0
f45_54	female (45-54)	CZ	Czechia	Díky, čauko plasty		338985149869725	Facebook	2	1	10	0	0	0
f45_54	female (45-54)	CZ	Czechia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	10	3	0	0
f45_54	female (45-54)	CZ	Czechia	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	10	0	1	0
f45_54	female (45-54)	CZ	Czechia	Eclairelavie		475156612973063	Facebook	2	1	10	2	0	0
f45_54	female (45-54)	CZ	Czechia	Форум свободной России		653401831466013	Facebook	1	1	10	5	0	0
f45_54	female (45-54)	CZ	Czechia	Girlsintrendy_Global		1088687591333663	Facebook	7	1	10	1	0	0
f45_54	female (45-54)	CZ	Czechia	Homaly Gift		372226786888864	Facebook	4	1	10	2	0	0
f45_54	female (45-54)	CZ	Czechia	Soonfeed		214615931960850	Facebook	2	1	9	2	0	0
f45_54	female (45-54)	CZ	Czechia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	9	1	0	0
f45_54	female (45-54)	CZ	Czechia	HP Large Format Media		169820440552379	Facebook	1	1	9	1	0	0
f45_54	female (45-54)	CZ	Czechia	Prizeo		378378255568881	Facebook	6	1	9	1	0	0
f45_54	female (45-54)	CZ	Czechia	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	6	1	9	1	0	0
f45_54	female (45-54)	CZ	Czechia	Traxsource		67579939495	Facebook	3	1	9	1	0	0
f45_54	female (45-54)	CZ	Czechia	Beddr		710673582448543	Facebook	1	1	9	1	0	0
f45_54	female (45-54)	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	8	4	0	0
f45_54	female (45-54)	CZ	Czechia	Le Courrier d'Europe centrale		387639116472	Facebook	3	1	8	1	0	0
f45_54	female (45-54)	CZ	Czechia	Let's Shop		232205540763784	Facebook	5	1	8	0	0	0
f45_54	female (45-54)	CZ	Czechia	Circling Europe		503234379789523	Facebook	1	1	8	1	0	0
f45_54	female (45-54)	CZ	Czechia	Wantsrneeds		246346592579702	Facebook	8	1	8	2	0	0
f45_54	female (45-54)	CZ	Czechia	Zoeetoys		690269048038800	Facebook	11	1	8	0	0	0
f45_54	female (45-54)	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	11	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	SV4IE		2246467545588430	Facebook	1	1	7	3	0	0
f45_54	female (45-54)	CZ	Czechia	Matthias Mazur		578694572243499	Facebook	1	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	Ocean Witness		1260352987396236	Facebook	2	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	Hustle Ramen		448897585854828	Facebook	1	1	7	3	0	0
f45_54	female (45-54)	CZ	Czechia	Construction Climate Challenge		1421675261420283	Facebook	1	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	The Horan Group		251468828333874	Facebook	2	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	We Amplify		186008238755917	Facebook	4	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	BrightThis		1783515391737857	Facebook	1	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	NewChic		1691776254387133	Facebook	2	1	7	0	0	0
f45_54	female (45-54)	CZ	Czechia	Nina Amopra Spitalnikova		158980731475210	Facebook	1	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	Columbia University in the City of New York		102471088936	Facebook	1	1	7	3	0	0
f45_54	female (45-54)	CZ	Czechia	The Commentator		165460240178275	Facebook	2	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	7	1	0	0
f45_54	female (45-54)	CZ	Czechia	Quotes		1881150392198555	Facebook	2	1	7	2	0	0
f45_54	female (45-54)	CZ	Czechia	Human Rights Tattoo		245416135560300	Facebook	1	1	6	1	0	0
f45_54	female (45-54)	CZ	Czechia	Flora & Fauna		303798486465804	Facebook	8	1	6	1	0	0
f45_54	female (45-54)	CZ	Czechia	Evig Grön		201581136991713	Facebook	2	1	6	2	0	0
f45_54	female (45-54)	CZ	Czechia	Mary Beth West		92056987706	Facebook	1	1	6	3	0	0
f45_54	female (45-54)	CZ	Czechia	LGBTstyle		839131319627314	Facebook	35	1	6	0	0	0
f45_54	female (45-54)	CZ	Czechia	Treevotion		312276899356713	Facebook	6	1	6	1	0	0
f45_54	female (45-54)	CZ	Czechia	Mackwoods Tea		892865974105443	Facebook	2	1	6	1	0	0
f45_54	female (45-54)	CZ	Czechia	Her Dream House		259685668305729	Facebook	4	1	6	1	0	0
f45_54	female (45-54)	CZ	Czechia	The Munk Debates		259282224084288	Facebook	1	1	6	1	0	0
f45_54	female (45-54)	CZ	Czechia	Kaar Kaas Sonn		215255338679306	Facebook	2	1	6	1	0	0
f45_54	female (45-54)	CZ	Czechia	Acid Reign		36593342027	Facebook	1	1	6	1	0	0
f45_54	female (45-54)	CZ	Czechia	Culture Concepts		2014883275418790	Facebook	12	1	6	2	0	0
f45_54	female (45-54)	CZ	Czechia	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	6	2	0	0
f45_54	female (45-54)	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	26	1	5	1	0	0
f45_54	female (45-54)	CZ	Czechia	eutopia		1407046686105940	Facebook	2	1	5	1	0	0
f45_54	female (45-54)	CZ	Czechia	АллатРа ТВ		468944153190776	Facebook	17	1	5	2	0	0
f45_54	female (45-54)	CZ	Czechia	Index in English		1969401936694372	Facebook	1	1	5	1	0	0
f45_54	female (45-54)	CZ	Czechia	INSEAD		164840743574941	Facebook	1	1	5	2	0	0
f45_54	female (45-54)	CZ	Czechia	Harvard Business Review		10423517786	Facebook	6	1	5	1	0	0
f45_54	female (45-54)	CZ	Czechia	ADF International		382186268590822	Facebook	1	1	5	2	0	0
f45_54	female (45-54)	CZ	Czechia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	4	1	0	0
f45_54	female (45-54)	CZ	Czechia	ZSE		212517858839474	Facebook	1	1	4	2	0	0
f45_54	female (45-54)	CZ	Czechia	Last Stop Brexit		820489154977103	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
f45_54	female (45-54)	CZ	Czechia	Transylvania NOW		1067238850277845	Facebook	2	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	THEMOVEMENT.cz		622443198211613	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	TaxEduportal		828411763950694	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Bond		153637704655631	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Lap - Find Family & Friends		254495005225189	Facebook	2	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Спектр - журналистика без границ и цензуры		664551560288716	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Rock Legend		186760725333439	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Ackerly Store		270860353532859	Facebook	2	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Égard Watch Company		285409498185123	Facebook	6	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	Accademia Perosi		355899761109377	Facebook	4	1	4	0	0	0
f45_54	female (45-54)	CZ	Czechia	OTS Solicitors		940549775965601	Facebook	1	1	4	2	0	0
f45_54	female (45-54)	CZ	Czechia	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	4	1	3	1	0	0
f45_54	female (45-54)	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1	1	3	0	0	0
f45_54	female (45-54)	CZ	Czechia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	3	1	0	0
f45_54	female (45-54)	CZ	Czechia	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	4	1	3	0	0	0
f45_54	female (45-54)	CZ	Czechia	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	2	1	3	1	0	0
f45_54	female (45-54)	CZ	Czechia	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	2	1	3	1	0	0
f45_54	female (45-54)	CZ	Czechia	YOU.and.EU		250361215678222	Facebook	1	1	3	0	0	0
f45_54	female (45-54)	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	3	0	0	0
f45_54	female (45-54)	CZ	Czechia	EQUA		150066411717094	Facebook	1	1	3	0	0	0
f45_54	female (45-54)	CZ	Czechia	Alberto Alemanno		179635265973968	Facebook	1	1	3	0	0	0
