advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rw3	Last 3 weeks	FR	France	72	1	14558816	6344515	81422	19898
Greenpeace France		39435457457	Facebook	rw3	Last 3 weeks	FR	France	20	1	10355808	4760454	43774	10798
Make.org	Make.org	122037308191612	Facebook	rw3	Last 3 weeks	FR	France	62	1	8216270	3640840	42163	10594
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	FR	France	21	1	5142517	2432926	19867	4793
CIWF France	CIWF France	335868279790722	Facebook	rw3	Last 3 weeks	FR	France	5	1	1899766	799900	16993	3999
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw3	Last 3 weeks	FR	France	123	1	1535344	364292	16926	1467
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw3	Last 3 weeks	FR	France	8	1	1126920	494078	1027	129
WWF-France	WWF-France	145392792632	Facebook	rw3	Last 3 weeks	FR	France	18	1	786085	289426	2926	504
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rw3	Last 3 weeks	FR	France	28	1	542862	140972	5270	899
Topito		136164895246	Facebook	rw3	Last 3 weeks	FR	France	1	1	499956	199982	498	99
Agence Isolation Pour Tous		568528630290119	Facebook	rw3	Last 3 weeks	FR	France	20	1	499813	205992	6989	1456
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rw3	Last 3 weeks	FR	France	16	1	424915	102984	3183	399
La Cimade		176663393102	Facebook	rw3	Last 3 weeks	FR	France	4	1	382142	170075	1090	461
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rw3	Last 3 weeks	FR	France	6	1	349919	99980	2993	599
Européens Sans Frontières		668031516635463	Facebook	rw3	Last 3 weeks	FR	France	7	1	316915	133404	610	186
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	FR	France	32	1	298435	134720	1612	371
Mon Homéo Mon Choix		1643185362449069	Facebook	rw3	Last 3 weeks	FR	France	14	1	282285	94952	2196	513
Always France		183045748427091	Facebook	rw3	Last 3 weeks	FR	France	1	1	266637	133318	1332	266
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw3	Last 3 weeks	FR	France	7	1	251325	110373	1005	199
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rw3	Last 3 weeks	FR	France	5	1	215977	102991	894	99
EcoTree	EcoTree	386108291584856	Facebook	rw3	Last 3 weeks	FR	France	5	1	209979	44996	494	0
Outplay	Outplay	240300105113	Facebook	rw3	Last 3 weeks	FR	France	2	1	199973	99987	597	99
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rw3	Last 3 weeks	FR	France	57	1	178923	30996	5642	0
Éditions Edilivre		203451893026466	Facebook	rw3	Last 3 weeks	FR	France	2	1	174294	65497	72	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rw3	Last 3 weeks	FR	France	8	1	174093	69783	1673	272
