advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	m18_24	male (18-24)	UK	United Kingdom	3252	1	7542180	2671592	84547	15482
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m18_24	male (18-24)	UK	United Kingdom	1944	1	5085500	1829756	52782	7084
Conservatives	The Conservative Party	8807334278	Facebook	m18_24	male (18-24)	UK	United Kingdom	1605	1	4485477	1685307	50476	7146
Best For Britain	Best for Britain	1863944713844924	Facebook	m18_24	male (18-24)	UK	United Kingdom	736	1	2816863	1187922	28601	6905
The Labour Party	The Labour Party	25749647410	Facebook	m18_24	male (18-24)	UK	United Kingdom	577	1	2028281	806931	16220	3216
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m18_24	male (18-24)	UK	United Kingdom	1887	1	1665982	616064	14300	1340
Britain's Future	Britain's Future	1625300137516491	Facebook	m18_24	male (18-24)	UK	United Kingdom	773	1	1562339	589510	30903	1883
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	m18_24	male (18-24)	UK	United Kingdom	43	1	1497953	657676	11552	2314
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	m18_24	male (18-24)	UK	United Kingdom	22	1	1240046	487294	10700	1966
Kialo		729627343834501	Facebook	m18_24	male (18-24)	UK	United Kingdom	254	1	1212382	467207	10897	2750
UK government	UK government	408582579294175	Facebook	m18_24	male (18-24)	UK	United Kingdom	13	1	1037086	462237	11192	3469
We are the 52%	We are the 52%	466744973727718	Facebook	m18_24	male (18-24)	UK	United Kingdom	277	1	1018494	412234	2398	381
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	m18_24	male (18-24)	UK	United Kingdom	123	1	870839	325675	6748	1418
38 Degrees	38 Degrees	200006375787	Facebook	m18_24	male (18-24)	UK	United Kingdom	629	1	846120	300408	6173	997
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	m18_24	male (18-24)	UK	United Kingdom	97	1	797927	223276	10511	80
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	m18_24	male (18-24)	UK	United Kingdom	588	1	741516	282583	10548	2002
Avaaz	Avaaz	8340223883	Facebook	m18_24	male (18-24)	UK	United Kingdom	27	1	578151	261999	3466	876
The Week UK	The Week	177855115588808	Facebook	m18_24	male (18-24)	UK	United Kingdom	101	1	502101	182268	3433	587
Right To Vote	Right to Vote	408236463256774	Facebook	m18_24	male (18-24)	UK	United Kingdom	351	1	489289	128092	3947	717
Paddy Power		108803784913	Facebook	m18_24	male (18-24)	UK	United Kingdom	4	1	481188	214079	3730	746
Dungeon Defenders		107960282569653	Facebook	m18_24	male (18-24)	UK	United Kingdom	307	1	395356	144964	2264	278
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	m18_24	male (18-24)	UK	United Kingdom	756	1	389473	81995	16406	62
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	m18_24	male (18-24)	UK	United Kingdom	77	1	384624	93580	2188	194
Andy Street	The Conservative Party	625464517632792	Facebook	m18_24	male (18-24)	UK	United Kingdom	530	1	380035	108898	7198	187
Renew	Renew  Party	1923371311278106	Facebook	m18_24	male (18-24)	UK	United Kingdom	126	1	375128	85694	3846	556
