day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	3	1	59997	12000	297	0
d120	2019-04-30	GREEN DAY, s.r.o		AR423241058193768448	Google	41	1	59776	4246	196	9
d120	2019-04-30	Danske Medier	Danske Medier	300107073389986	Facebook	47	1	59710	18214	263	68
d120	2019-04-30	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	16	1	59679	12336	171	0
d120	2019-04-30	Lizette Risgaard		547601668763372	Facebook	15	1	59668	21263	585	171
d120	2019-04-30	Riparte il futuro		476098022442147	Facebook	40	1	58812	22666	207	22
d120	2019-04-30	PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	3	1	58332	11666	180	36
d120	2019-04-30	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	8	1	58237	23476	201	39
d120	2019-04-30	Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	8	1	57748	21916	231	16
d120	2019-04-30	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	4	1	57617	11738	119	0
d120	2019-04-30	Peterborough Labour Party	The Labour Party	927033024024138	Facebook	4	1	57613	12557	825	165
d120	2019-04-30	Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	15	1	56985	16000	1718	0
d120	2019-04-30	MSZP	MSZP	115388925185513	Facebook	7	1	56942	13055	35	13
d120	2019-04-30	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	13	1	56720	11270	197	77
d120	2019-04-30	Vlaams Belang	Vlaams Belang	56605856504	Facebook	2	1	56249	28125	405	156
d120	2019-04-30	Kosma Złotowski		1477251852486946	Facebook	9	1	56011	11734	134	23
d120	2019-04-30	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	68	1	55768	16234	416	3
d120	2019-04-30	DGB Bundesvorstand		147245511963527	Facebook	1	1	55555	22222	55	11
d120	2019-04-30	SMER - SD	SMER - SD	102146246492040	Facebook	3	1	55554	11111	110	0
d120	2019-04-30	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	3	1	54999	27499	215	33
d120	2019-04-30	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	3	1	54998	12500	148	0
d120	2019-04-30	Surfrider Foundation Europe		41452575362	Facebook	2	1	54998	11000	198	0
d120	2019-04-30	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	5	1	54784	19428	246	27
d120	2019-04-30	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	4	1	54393	18333	129	28
d120	2019-04-30	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	41	1	53879	14238	400	16
d120	2019-04-30	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	4	1	53665	18833	297	65
d120	2019-04-30	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	3	1	53365	10673	105	0
d120	2019-04-30	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	2	1	53332	11666	132	0
d120	2019-04-30	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	16	1	52666	14251	273	110
d120	2019-04-30	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	11	1	52069	16836	154	37
d120	2019-04-30	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	3	1	51999	20399	65	15
d120	2019-04-30	tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	3	1	51997	10000	297	0
d120	2019-04-30	Gaia		182073298490036	Facebook	5	1	51679	24193	465	186
d120	2019-04-30	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	16	1	51617	17091	134	22
d120	2019-04-30	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	4	1	51453	10290	127	0
d120	2019-04-30	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	57	1	51272	17368	440	139
d120	2019-04-30	USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	2	1	51110	10555	23	0
d120	2019-04-30	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	11	1	50987	11762	46	0
d120	2019-04-30	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	4	1	50854	10169	1009	501
d120	2019-04-30	FDP Worms	FDP Worms	423656078410758	Facebook	2	1	50089	10000	108	0
d120	2019-04-30	ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	1	1	49999	25000	26	5
d120	2019-04-30	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	4	1	49999	10000	99	0
d120	2019-04-30	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	1	1	49999	10000	499	100
d120	2019-04-30	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	1	1	49999	25000	249	50
d120	2019-04-30	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	2	1	49999	17500	174	25
d120	2019-04-30	Bas Eickhout	GroenLinks	208578955894331	Facebook	1	1	49999	25000	499	250
d120	2019-04-30	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	2	1	49999	10000	116	23
d120	2019-04-30	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	1	1	49999	25000	124	25
d120	2019-04-30	AfD-Fraktion im Stadtrat Neuwied		277514879532724	Facebook	1	1	49999	10000	99	0
d120	2019-04-30	Yedi Başak İnsani Yardım Derneği		1001652129904545	Facebook	1	1	49999	10000	74	14
d120	2019-04-30	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	49996	16000	346	0
d120	2019-04-30	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	96	1	49963	15386	466	13
d120	2019-04-30	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	8	1	49709	16214	105	20
d120	2019-04-30	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	6	1	49414	13525	374	55
d120	2019-04-30	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	76	1	47055	16568	210	5
d120	2019-04-30	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10	1	46665	16888	205	55
d120	2019-04-30	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	5	1	46665	9333	365	68
d120	2019-04-30	Traian Băsescu		361235817223309	Facebook	4	1	46217	13858	88	6
d120	2019-04-30	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	3	1	46110	12555	124	11
d120	2019-04-30	Red Barnet		67571270393	Facebook	51	1	46055	17110	815	213
d120	2019-04-30	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	18	1	45563	11092	886	34
d120	2019-04-30	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	11	1	45520	19763	636	0
d120	2019-04-30	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	12	1	45502	10086	393	0
d120	2019-04-30	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	45454	18181	90	45
d120	2019-04-30	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	9	1	45330	16583	334	66
d120	2019-04-30	Banque mondiale		155174084508744	Facebook	41	1	44913	17753	50	0
d120	2019-04-30	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	17	1	44810	11988	542	97
d120	2019-04-30	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	3	1	44545	17575	48	6
d120	2019-04-30	Henk Jan Ormel	CDA	823537391322678	Facebook	10	1	44386	17538	257	47
d120	2019-04-30	DIE LINKE	DIE LINKE	47694585682	Facebook	30	1	44340	10107	456	5
d120	2019-04-30	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	12	1	44305	11553	188	0
d120	2019-04-30	York Labour	York Labour Party	143998618983723	Facebook	17	1	44087	12370	799	101
d120	2019-04-30	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	8	1	43839	9500	167	0
d120	2019-04-30	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	3	1	43597	14174	91	8
d120	2019-04-30	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	11	1	43338	19282	131	5
d120	2019-04-30	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	3	1	43332	13666	404	81
d120	2019-04-30	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	8	1	43092	16547	271	4
d120	2019-04-30	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	4	1	42697	19206	140	23
d120	2019-04-30	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	5	1	42459	10158	145	16
d120	2019-04-30	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
d120	2019-04-30	informo.bg	informo.bg	262524054082832	Facebook	2	1	42221	21111	66	9
d120	2019-04-30	School Cuts	National Education Union	871798409656672	Facebook	6	1	41760	8285	450	79
d120	2019-04-30	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	2	1	41665	8333	82	0
d120	2019-04-30	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	40859	17242	100	35
d120	2019-04-30	Vouliwatch		627330267312880	Facebook	8	1	40743	17189	120	38
d120	2019-04-30	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	14	1	40536	11422	280	39
d120	2019-04-30	4 Maggio Gavinana		2332845843429871	Facebook	1	1	39999	20000	99	20
d120	2019-04-30	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	20	1	39742	9476	520	0
d120	2019-04-30	PSOE	PSOE	189318235003	Facebook	6	1	39730	17942	140	38
d120	2019-04-30	Renew	Renew  Party	1923371311278106	Facebook	11	1	39542	11490	249	23
d120	2019-04-30	Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	12	1	39497	12449	399	19
d120	2019-04-30	Matt Carthy	Carthy Matt	580216935345125	Facebook	6	1	39332	14666	308	49
d120	2019-04-30	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	2	1	39285	12142	120	14
d120	2019-04-30	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	4	1	38845	10769	104	25
d120	2019-04-30	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	8	1	38839	9655	349	52
d120	2019-04-30	Pina Picierno	SocialCom	212896992084952	Facebook	13	1	38589	12557	332	0
d120	2019-04-30	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	7	1	38573	8787	244	0
d120	2019-04-30	Referendum Commission		580832208630212	Facebook	1	1	38461	15384	38	7
d120	2019-04-30	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	53	1	38420	7641	1005	7
d120	2019-04-30	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	38333	16388	60	11
d120	2019-04-30	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	38181	13636	250	50
d120	2019-04-30	GroenLinks	GroenLinks	175740570505	Facebook	4	1	37974	9345	321	50
d120	2019-04-30	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	19	1	37734	11895	119	30
d120	2019-04-30	Amnesty International Polska		57544755889	Facebook	54	1	37525	10374	79	15
d120	2019-04-30	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	3	1	37499	7500	74	0
d120	2019-04-30	North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	3	1	37499	18750	433	216
d120	2019-04-30	Centerpartiet	Centerpartiet	12690894340	Facebook	13	1	37498	10500	509	133
d120	2019-04-30	Wirtschaftskammer		125946327466544	Facebook	77	1	37126	7740	1129	0
d120	2019-04-30	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	9	1	36862	17000	221	25
d120	2019-04-30	Othmar Karas	Volkspartei	395638503864459	Facebook	65	1	36633	5625	954	0
d120	2019-04-30	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	2	1	36363	18181	841	168
d120	2019-04-30	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	26	1	35906	7739	371	64
d120	2019-04-30	David Stellini	David Stellini	1911257335785088	Facebook	5	1	35905	16765	121	20
d120	2019-04-30	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	35714	14285	71	35
d120	2019-04-30	UNHCR Belgium		948453825344452	Facebook	1	1	35714	14285	357	71
d120	2019-04-30	Joe Sammut		433245190070343	Facebook	15	1	35440	14829	150	32
d120	2019-04-30	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	63	1	35219	7096	1222	0
d120	2019-04-30	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	5	1	35036	8007	328	77
d120	2019-04-30	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	2	1	34821	15535	155	71
d120	2019-04-30	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	3	1	34721	6944	400	80
d120	2019-04-30	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	2	1	34285	17142	91	14
d120	2019-04-30	GPA-djp	GPA-djp	214499840736	Facebook	11	1	34190	8202	111	0
d120	2019-04-30	Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	4	1	34171	7023	85	0
d120	2019-04-30	Colores Contra la Violencia		491948314339036	Facebook	5	1	34133	12892	92	0
d120	2019-04-30	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	4	1	34126	10158	257	51
d120	2019-04-30	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	6	1	34111	6822	277	52
d120	2019-04-30	Reinier Van Lanschot		357170858429968	Facebook	3	1	33808	6761	337	67
d120	2019-04-30	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	7	1	33749	11035	57	10
d120	2019-04-30	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	3	1	33665	6666	114	0
d120	2019-04-30	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	9	1	33435	8277	116	20
d120	2019-04-30	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	1	1	33333	16666	83	16
d120	2019-04-30	Grzegorz Długi		1709231132633714	Facebook	1	1	33333	16666	38	7
d120	2019-04-30	Aontú	Toibin Peadar Pol	1052704411520149	Facebook	1	1	33333	16666	166	33
d120	2019-04-30	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	2	1	33333	16666	22	0
d120	2019-04-30	Esquerda Net	Esquerda Net	116426248469551	Facebook	1	1	33333	16666	166	83
d120	2019-04-30	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	33333	16666	51	10
d120	2019-04-30	Tomio Okamura - SPD		179497582061065	Facebook	1	1	33333	16666	129	64
d120	2019-04-30	Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	1	1	33333	16666	16	0
d120	2019-04-30	Braintree District Council	Braintree District Council	1489218548012147	Facebook	1	1	33333	16666	192	38
d120	2019-04-30	UNICEF Sverige		59324455950	Facebook	1	1	33333	16666	77	15
d120	2019-04-30	Frosch		223829854355699	Facebook	1	1	33333	16666	33	16
d120	2019-04-30	Labour South East	The Labour Party.	123817579216	Facebook	3	1	33332	9166	384	57
d120	2019-04-30	Timberland		156922821011409	Facebook	2	1	33332	6666	199	33
d120	2019-04-30	Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	2	1	33332	6666	384	77
d120	2019-04-30	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	5	1	32856	7428	81	41
d120	2019-04-30	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	7	1	32500	6484	71	0
d120	2019-04-30	Axel Ronse	N-VA	2375576969141695	Facebook	2	1	32499	12500	124	20
d120	2019-04-30	Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	14	1	32355	8291	516	38
d120	2019-04-30	Jos D'Haese	PVDA	1397002987227704	Facebook	62	1	32306	6083	503	58
d120	2019-04-30	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	32258	16129	16	3
d120	2019-04-30	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
d120	2019-04-30	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	2	1	32142	6428	73	0
d120	2019-04-30	Vihreät - De Gröna		33722070600	Facebook	3	1	31999	13000	139	20
d120	2019-04-30	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	4	1	31665	7333	79	0
d120	2019-04-30	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	31526	14039	243	70
d120	2019-04-30	SPD Sachsen	SPD Sachsen	50169278122	Facebook	7	1	31460	6992	348	54
d120	2019-04-30	FDP Ennepetal		408356325884227	Facebook	33	1	31376	6210	376	33
d120	2019-04-30	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	31285	13976	34	3
d120	2019-04-30	Front Europejski		590514511295079	Facebook	6	1	30994	9000	138	0
d120	2019-04-30	Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	6	1	30994	9000	594	0
d120	2019-04-30	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	2	1	30952	15476	95	47
d120	2019-04-30	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	4	1	30951	6190	175	28
d120	2019-04-30	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	7	1	30415	7636	126	0
d120	2019-04-30	Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	2	1	29999	13500	202	40
d120	2019-04-30	Daniel Buda	Buda Daniel	220579784732993	Facebook	2	1	29999	7500	20	0
d120	2019-04-30	Walsall Labour	The Labour Party	1933361683443372	Facebook	3	1	29999	6000	68	0
d120	2019-04-30	Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	2	1	29999	12000	35	0
d120	2019-04-30	Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	15	1	29813	8411	441	38
d120	2019-04-30	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	25	1	29417	7702	156	0
d120	2019-04-30	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	1	1	29411	11764	294	58
d120	2019-04-30	Eva Kaili	Eva Kaili	13721812367	Facebook	3	1	29320	13097	190	38
d120	2019-04-30	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	2	1	29166	5833	49	12
d120	2019-04-30	Kim De Witte	PVDA	315662412174661	Facebook	2	1	29166	5833	291	58
d120	2019-04-30	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	9	1	29075	8588	396	38
d120	2019-04-30	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	24	1	28890	7660	92	24
d120	2019-04-30	Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	4	1	28749	7750	89	7
d120	2019-04-30	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	7	1	28589	13016	154	47
d120	2019-04-30	Facebook	Facebook	197589525931	Facebook	1	1	28571	14285	142	28
d120	2019-04-30	Cowboy		124367788234189	Facebook	1	1	28571	14285	714	142
d120	2019-04-30	1Europa	Peter Glawischnig	320389701908367	Facebook	3	1	28570	9464	122	19
d120	2019-04-30	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	4	1	28443	9222	75	7
d120	2019-04-30	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	5	1	28424	6737	74	5
d120	2019-04-30	Plamienok n.o.		174988447418	Facebook	6	1	28384	12081	49	14
