advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	u45_54	unknown (45-54)	DK	Denmark	25	1	2131	542	26	5
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	u45_54	unknown (45-54)	DK	Denmark	12	1	870	203	6	1
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	u45_54	unknown (45-54)	DK	Denmark	9	1	442	102	3	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	u45_54	unknown (45-54)	DK	Denmark	7	1	140	38	1	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	u45_54	unknown (45-54)	DK	Denmark	5	1	121	27	1	0
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	u45_54	unknown (45-54)	DK	Denmark	14	1	112	48	0	0
Enhedslisten	Enhedslisten	223040066022	Facebook	u45_54	unknown (45-54)	DK	Denmark	2	1	101	21	1	0
Lise Müller	Müller Lise	145989963343	Facebook	u45_54	unknown (45-54)	DK	Denmark	2	1	97	19	0	0
Margrete Auken	SF	36730930417	Facebook	u45_54	unknown (45-54)	DK	Denmark	6	1	96	38	0	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	u45_54	unknown (45-54)	DK	Denmark	9	1	84	12	0	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	u45_54	unknown (45-54)	DK	Denmark	8	1	83	20	0	0
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	DK	Denmark	1	1	82	16	0	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	u45_54	unknown (45-54)	DK	Denmark	4	1	49	21	0	0
Mona Juul	Mona Juul	2079067062409423	Facebook	u45_54	unknown (45-54)	DK	Denmark	2	1	46	11	0	0
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	u45_54	unknown (45-54)	DK	Denmark	3	1	34	6	0	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	u45_54	unknown (45-54)	DK	Denmark	3	1	28	10	0	0
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	u45_54	unknown (45-54)	DK	Denmark	4	1	27	1	0	0
Mia Tang	Mia Tang	358828094665364	Facebook	u45_54	unknown (45-54)	DK	Denmark	3	1	26	8	0	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	u45_54	unknown (45-54)	DK	Denmark	3	1	23	0	0	0
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	u45_54	unknown (45-54)	DK	Denmark	1	1	22	4	0	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	u45_54	unknown (45-54)	DK	Denmark	1	1	19	0	0	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	u45_54	unknown (45-54)	DK	Denmark	1	1	19	0	0	0
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	u45_54	unknown (45-54)	DK	Denmark	1	1	18	3	0	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	u45_54	unknown (45-54)	DK	Denmark	2	1	18	1	0	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	u45_54	unknown (45-54)	DK	Denmark	1	1	18	3	0	0
