advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	d118	2019-04-28	BE	Belgium	99	1	1563977	663718	6797	1685
European Parliament		178362315106	Facebook	d118	2019-04-28	BE	Belgium	9	1	1224997	544999	10497	2099
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d118	2019-04-28	BE	Belgium	54	1	569834	233624	2337	632
Open Vld	Open Vld	53668151866	Facebook	d118	2019-04-28	BE	Belgium	92	1	299175	72571	4318	308
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d118	2019-04-28	BE	Belgium	4	1	278569	131785	1641	703
Groen	Groen	84920854319	Facebook	d118	2019-04-28	BE	Belgium	69	1	271113	98995	1308	188
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d118	2019-04-28	BE	Belgium	10	1	270676	118050	3689	1087
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d118	2019-04-28	BE	Belgium	3	1	258695	129347	293	133
European Youth Forum	European Youth Forum	80161254850	Facebook	d118	2019-04-28	BE	Belgium	1	1	249404	124702	1246	249
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d118	2019-04-28	BE	Belgium	1	1	199999	100000	1050	210
Peter Mertens	PVDA	236485149843971	Facebook	d118	2019-04-28	BE	Belgium	464	1	189569	36463	2657	221
John Crombez	sp.a	264131406977201	Facebook	d118	2019-04-28	BE	Belgium	7	1	111307	39761	769	197
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d118	2019-04-28	BE	Belgium	71	1	101622	30325	654	20
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d118	2019-04-28	BE	Belgium	13	1	88014	36240	426	106
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d118	2019-04-28	BE	Belgium	67	1	87454	23154	1202	16
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d118	2019-04-28	BE	Belgium	40	1	80685	33317	182	10
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d118	2019-04-28	BE	Belgium	16	1	69420	13651	898	161
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d118	2019-04-28	BE	Belgium	4	1	68332	28666	232	33
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	d118	2019-04-28	BE	Belgium	3	1	42915	8583	307	50
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d118	2019-04-28	BE	Belgium	9	1	37908	18334	231	35
Jos D'Haese	PVDA	1397002987227704	Facebook	d118	2019-04-28	BE	Belgium	63	1	36971	8552	531	58
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d118	2019-04-28	BE	Belgium	6	1	36607	7321	302	57
UNHCR Belgium		948453825344452	Facebook	d118	2019-04-28	BE	Belgium	1	1	35714	14285	357	71
Axel Ronse	N-VA	2375576969141695	Facebook	d118	2019-04-28	BE	Belgium	2	1	32499	12500	124	20
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d118	2019-04-28	BE	Belgium	19	1	27266	5805	283	12
