advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d116	2019-04-26	MT	Malta	14	1	310910	130583	1019	112
European Parliament		178362315106	Facebook	d116	2019-04-26	MT	Malta	9	1	208744	90748	522	74
David Casa	David Casa	193035580892638	Facebook	d116	2019-04-26	MT	Malta	7	1	110247	42999	308	40
Alfred Sant	Alfred Sant	537789116260209	Facebook	d116	2019-04-26	MT	Malta	11	1	69162	21083	474	12
David Stellini	David Stellini	1911257335785088	Facebook	d116	2019-04-26	MT	Malta	5	1	41659	19392	135	22
Kialo		729627343834501	Facebook	d116	2019-04-26	MT	Malta	41	1	27826	10762	122	29
Josef Caruana		166617437361908	Facebook	d116	2019-04-26	MT	Malta	6	1	25283	5306	56	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d116	2019-04-26	MT	Malta	10	1	23510	7938	276	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d116	2019-04-26	MT	Malta	8	1	18331	4961	118	0
Roberta Metsola		406824526101449	Facebook	d116	2019-04-26	MT	Malta	5	1	15497	5999	247	0
Joe Sammut		433245190070343	Facebook	d116	2019-04-26	MT	Malta	2	1	14444	6222	60	12
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d116	2019-04-26	MT	Malta	7	1	12948	2578	53	0
Aid to the Church in Need MALTA		130784417092320	Facebook	d116	2019-04-26	MT	Malta	1	1	9999	2000	19	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d116	2019-04-26	MT	Malta	1	1	8333	1666	16	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d116	2019-04-26	MT	Malta	2	1	4165	833	82	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d116	2019-04-26	MT	Malta	2	1	3896	779	7	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d116	2019-04-26	MT	Malta	1	1	3571	714	7	0
Josianne Cutajar		337620233111013	Facebook	d116	2019-04-26	MT	Malta	9	1	3473	765	42	0
Bjorn Formosa		489925237846658	Facebook	d116	2019-04-26	MT	Malta	2	1	2199	439	7	0
Noel Cassar		290329184871610	Facebook	d116	2019-04-26	MT	Malta	1	1	2173	434	4	0
Ambassador of Islam		2121543634600149	Facebook	d116	2019-04-26	MT	Malta	1	1	1955	391	4	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d116	2019-04-26	MT	Malta	2	1	1916	958	18	0
WaterPoint Malta		221419105118950	Facebook	d116	2019-04-26	MT	Malta	1	1	1666	333	33	0
UNRWA		105171192862790	Facebook	d116	2019-04-26	MT	Malta	4	1	1272	520	5	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d116	2019-04-26	MT	Malta	1	1	1249	625	12	0
