advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d113	2019-04-23	MT	Malta	10	1	82496	23000	379	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d113	2019-04-23	MT	Malta	13	1	46967	10063	330	0
Kialo		729627343834501	Facebook	d113	2019-04-23	MT	Malta	35	1	40032	18365	173	37
Alfred Sant	Alfred Sant	537789116260209	Facebook	d113	2019-04-23	MT	Malta	4	1	27498	13750	210	12
Josianne Cutajar		337620233111013	Facebook	d113	2019-04-23	MT	Malta	10	1	20139	4099	75	0
Sufferosa		298654263583	Facebook	d113	2019-04-23	MT	Malta	1	1	17173	6869	19	3
Joe Sammut		433245190070343	Facebook	d113	2019-04-23	MT	Malta	2	1	14444	6222	60	12
David Stellini	David Stellini	1911257335785088	Facebook	d113	2019-04-23	MT	Malta	2	1	11735	5680	40	5
David Casa	David Casa	193035580892638	Facebook	d113	2019-04-23	MT	Malta	1	1	9999	2000	99	20
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d113	2019-04-23	MT	Malta	3	1	9998	3499	148	0
Aaron Farrugia		87072433962	Facebook	d113	2019-04-23	MT	Malta	1	1	8333	1666	16	0
Roberta Metsola		406824526101449	Facebook	d113	2019-04-23	MT	Malta	2	1	7498	2999	98	0
Josef Caruana		166617437361908	Facebook	d113	2019-04-23	MT	Malta	2	1	4629	925	9	0
National Commission for the Promotion of Equality		180224712010171	Facebook	d113	2019-04-23	MT	Malta	1	1	4545	909	8	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d113	2019-04-23	MT	Malta	4	1	3938	1333	60	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d113	2019-04-23	MT	Malta	2	1	3896	779	7	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d113	2019-04-23	MT	Malta	2	1	3749	1874	37	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d113	2019-04-23	MT	Malta	2	1	3408	954	58	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d113	2019-04-23	MT	Malta	2	1	2833	555	11	0
Bjorn Formosa		489925237846658	Facebook	d113	2019-04-23	MT	Malta	2	1	2199	439	7	0
Noel Cassar		290329184871610	Facebook	d113	2019-04-23	MT	Malta	1	1	2173	434	4	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d113	2019-04-23	MT	Malta	2	1	1916	958	18	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d113	2019-04-23	MT	Malta	1	1	1666	333	33	0
UNRWA		105171192862790	Facebook	d113	2019-04-23	MT	Malta	4	1	1272	520	5	0
Partit Nazzjonalista - San Ġwann	Glenn Debattista	199731080165819	Facebook	d113	2019-04-23	MT	Malta	1	1	833	166	16	0
