advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	gorj_county_RO	Gorj County, Romania	168	1	1172375	541515	2567	627
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	gorj_county_RO	Gorj County, Romania	88	1	740863	334139	1832	513
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	gorj_county_RO	Gorj County, Romania	118	1	507162	216467	791	206
România în primul rând	Future Innovation	770704223323599	Facebook	gorj_county_RO	Gorj County, Romania	41	1	404544	172632	216	64
Romania #nuepsd	Future Innovation	293215748279337	Facebook	gorj_county_RO	Gorj County, Romania	13	1	392934	188968	306	137
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	gorj_county_RO	Gorj County, Romania	6	1	259994	55000	629	126
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	gorj_county_RO	Gorj County, Romania	81	1	239599	102895	830	196
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	gorj_county_RO	Gorj County, Romania	36	1	190836	86733	255	62
European Parliament		178362315106	Facebook	gorj_county_RO	Gorj County, Romania	74	1	185591	85927	886	174
Politice.net	politice.net	2546711162025064	Facebook	gorj_county_RO	Gorj County, Romania	12	1	106790	51483	98	20
European Commission		107898832590939	Facebook	gorj_county_RO	Gorj County, Romania	11	1	100294	49875	257	68
Partidul Național Liberal Gorj		390641151143176	Facebook	gorj_county_RO	Gorj County, Romania	8	1	99992	29000	250	21
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	gorj_county_RO	Gorj County, Romania	36	1	97298	46861	325	87
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	gorj_county_RO	Gorj County, Romania	13	1	86933	36577	90	17
Litere.net	litere.net	1504323906337545	Facebook	gorj_county_RO	Gorj County, Romania	12	1	80402	37391	65	16
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	gorj_county_RO	Gorj County, Romania	10	1	64214	14228	55	1
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	gorj_county_RO	Gorj County, Romania	21	1	59447	27457	58	13
Silvia Dinică		1128229287275038	Facebook	gorj_county_RO	Gorj County, Romania	19	1	58514	23140	101	23
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	gorj_county_RO	Gorj County, Romania	15	1	56434	23044	53	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	gorj_county_RO	Gorj County, Romania	45	1	55488	25852	120	31
Marcel Laurentiu Romanescu		208847039653490	Facebook	gorj_county_RO	Gorj County, Romania	1	1	49999	10000	20	0
Prodemo Gorj		856019191406305	Facebook	gorj_county_RO	Gorj County, Romania	1	1	49999	10000	104	21
ALDE Gorj		740022229668350	Facebook	gorj_county_RO	Gorj County, Romania	1	1	49999	10000	88	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	gorj_county_RO	Gorj County, Romania	7	1	44912	19981	16	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	gorj_county_RO	Gorj County, Romania	32	1	40277	16544	53	11
George Simion	George Simion	2212856535602171	Facebook	gorj_county_RO	Gorj County, Romania	12	1	35960	13414	77	15
Gregoriana Tudoran		1985293741779690	Facebook	gorj_county_RO	Gorj County, Romania	24	1	34005	10878	46	8
Siegfried Muresan		731035500293728	Facebook	gorj_county_RO	Gorj County, Romania	5	1	33639	13403	13	2
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	gorj_county_RO	Gorj County, Romania	5	1	33287	15338	12	2
Rares Bogdan		204397909629079	Facebook	gorj_county_RO	Gorj County, Romania	15	1	30335	12511	24	4
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	gorj_county_RO	Gorj County, Romania	9	1	28799	6558	62	13
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	gorj_county_RO	Gorj County, Romania	2	1	28711	11484	9	3
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	gorj_county_RO	Gorj County, Romania	7	1	27490	11707	59	6
Video News		329122497569429	Facebook	gorj_county_RO	Gorj County, Romania	4	1	25443	10590	29	8
Eco friendly home		547824632336134	Facebook	gorj_county_RO	Gorj County, Romania	3	1	25376	11715	26	10
Greens/EFA in the European Parliament		150527751674751	Facebook	gorj_county_RO	Gorj County, Romania	29	1	24312	10524	30	4
Calin Popescu Tariceanu		227922987222524	Facebook	gorj_county_RO	Gorj County, Romania	6	1	22992	11105	72	15
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	gorj_county_RO	Gorj County, Romania	4	1	21066	9450	76	28
Claudiu Manda		199635566715473	Facebook	gorj_county_RO	Gorj County, Romania	1	1	19953	9976	41	20
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	gorj_county_RO	Gorj County, Romania	9	1	19124	7655	43	14
Râsu Plânsu		1769713886444816	Facebook	gorj_county_RO	Gorj County, Romania	2	1	19024	7964	8	3
