advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	umbria_IT	Umbria, Italy	29	1	791936	234113	3005	109
Partito Democratico		77034286895	Facebook	umbria_IT	Umbria, Italy	174	1	702982	313122	2867	779
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	umbria_IT	Umbria, Italy	235	1	346003	140615	1761	330
Coop Centro Italia		1515009958746863	Facebook	umbria_IT	Umbria, Italy	6	1	340094	142503	1510	286
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	umbria_IT	Umbria, Italy	53	1	294766	92885	994	135
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	umbria_IT	Umbria, Italy	25	1	262149	121849	594	165
European Parliament		178362315106	Facebook	umbria_IT	Umbria, Italy	180	1	228934	97172	723	126
Save the Children Italia		46590675335	Facebook	umbria_IT	Umbria, Italy	48	1	212989	94654	870	236
Nicola Danti	Nicola Danti	241424056063716	Facebook	umbria_IT	Umbria, Italy	66	1	208942	57205	1246	198
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	umbria_IT	Umbria, Italy	21	1	201732	54402	2061	0
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	umbria_IT	Umbria, Italy	13	1	199987	51000	1687	100
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	umbria_IT	Umbria, Italy	89	1	191345	78891	524	106
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	umbria_IT	Umbria, Italy	25	1	190867	56106	2355	0
WeWorld Onlus		299584710061488	Facebook	umbria_IT	Umbria, Italy	279	1	164970	64098	905	118
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	umbria_IT	Umbria, Italy	15	1	154957	35991	1484	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	umbria_IT	Umbria, Italy	5	1	151634	32730	363	0
Ambiente Legale		242279669161962	Facebook	umbria_IT	Umbria, Italy	2	1	149998	60000	598	100
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	umbria_IT	Umbria, Italy	10	1	149990	36000	990	0
European Greens		141366725876424	Facebook	umbria_IT	Umbria, Italy	38	1	146792	66830	672	161
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	umbria_IT	Umbria, Italy	49	1	145642	63659	291	82
Kialo		729627343834501	Facebook	umbria_IT	Umbria, Italy	370	1	133870	53206	674	157
Catia Degli Esposti Sindaco		438647399606160	Facebook	umbria_IT	Umbria, Italy	23	1	127977	24000	2277	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	umbria_IT	Umbria, Italy	74	1	126702	52252	708	169
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	umbria_IT	Umbria, Italy	47	1	111981	45329	357	93
Marco Mandarini	marco mandarini	1441050372807502	Facebook	umbria_IT	Umbria, Italy	2	1	99998	20000	198	0
