advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	CY	Cyprus	14	1	2364226	1056633	14394	3101
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw3	Last 3 weeks	CY	Cyprus	54	1	1927946	574000	6546	299
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw3	Last 3 weeks	CY	Cyprus	63	1	1200435	255982	6193	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rw3	Last 3 weeks	CY	Cyprus	13	1	643320	257166	2070	200
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rw3	Last 3 weeks	CY	Cyprus	17	1	631888	134980	1682	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rw3	Last 3 weeks	CY	Cyprus	17	1	623387	161978	2008	99
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rw3	Last 3 weeks	CY	Cyprus	12	1	446981	124998	1138	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rw3	Last 3 weeks	CY	Cyprus	9	1	379725	114891	890	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rw3	Last 3 weeks	CY	Cyprus	11	1	374684	79791	1023	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rw3	Last 3 weeks	CY	Cyprus	23	1	364899	87983	2276	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rw3	Last 3 weeks	CY	Cyprus	6	1	360349	161684	992	99
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rw3	Last 3 weeks	CY	Cyprus	26	1	345942	92991	2573	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rw3	Last 3 weeks	CY	Cyprus	11	1	326914	70983	1088	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rw3	Last 3 weeks	CY	Cyprus	10	1	324897	67981	989	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rw3	Last 3 weeks	CY	Cyprus	5	1	174923	70966	894	99
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rw3	Last 3 weeks	CY	Cyprus	5	1	124968	30993	494	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rw3	Last 3 weeks	CY	Cyprus	8	1	121991	23999	791	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rw3	Last 3 weeks	CY	Cyprus	11	1	97987	24999	1088	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rw3	Last 3 weeks	CY	Cyprus	7	1	97249	23822	543	0
European Greens	European Greens	141366725876424	Facebook	rw3	Last 3 weeks	CY	Cyprus	4	1	73965	30296	329	91
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	CY	Cyprus	3	1	62030	27603	79	14
VOIS Cyprus		571975636495930	Facebook	rw3	Last 3 weeks	CY	Cyprus	3	1	60989	14996	296	0
VoteWatch Europe		355087424564148	Facebook	rw3	Last 3 weeks	CY	Cyprus	5	1	60206	25469	108	34
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rw3	Last 3 weeks	CY	Cyprus	4	1	56989	10998	395	0
Ιακώβου Βάκης		332523037613071	Facebook	rw3	Last 3 weeks	CY	Cyprus	3	1	52872	10374	235	0
