advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rw1	Last week	HR	Croatia	58	1	3391574	1565229	3166	343
Valter Flego	Valter Flego	441675022557503	Facebook	rw1	Last week	HR	Croatia	23	1	1461569	503288	4718	845
pametno.org	pametno.org	144815235686385	Facebook	rw1	Last week	HR	Croatia	20	1	845004	338150	1269	44
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw1	Last week	HR	Croatia	60	1	685244	181476	5050	14
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw1	Last week	HR	Croatia	21	1	673166	142340	1673	74
European Greens		141366725876424	Facebook	rw1	Last week	HR	Croatia	14	1	664629	289856	3163	866
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw1	Last week	HR	Croatia	17	1	640330	209726	1717	106
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw1	Last week	HR	Croatia	22	1	502724	202812	1546	174
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rw1	Last week	HR	Croatia	1	1	437496	174999	388	77
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	HR	Croatia	23	1	432655	104541	971	12
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rw1	Last week	HR	Croatia	9	1	277720	61238	697	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rw1	Last week	HR	Croatia	12	1	250988	58999	1177	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rw1	Last week	HR	Croatia	8	1	240826	51166	734	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw1	Last week	HR	Croatia	7	1	221243	52500	655	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rw1	Last week	HR	Croatia	21	1	221236	68777	1819	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rw1	Last week	HR	Croatia	8	1	215992	43000	704	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rw1	Last week	HR	Croatia	5	1	198522	69705	326	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rw1	Last week	HR	Croatia	4	1	194996	71999	607	62
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rw1	Last week	HR	Croatia	4	1	189996	70999	673	89
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rw1	Last week	HR	Croatia	10	1	166242	36999	942	66
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rw1	Last week	HR	Croatia	5	1	152641	33329	478	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rw1	Last week	HR	Croatia	3	1	149996	29999	296	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rw1	Last week	HR	Croatia	6	1	140450	31090	688	89
Ruža Tomašić		1434305366791182	Facebook	rw1	Last week	HR	Croatia	4	1	123633	27727	321	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	rw1	Last week	HR	Croatia	8	1	121421	36285	730	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rw1	Last week	HR	Croatia	15	1	120234	25249	1435	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	HR	Croatia	7	1	116042	44878	125	21
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	HR	Croatia	3	1	114505	52495	217	43
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	rw1	Last week	HR	Croatia	9	1	110991	37000	891	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rw1	Last week	HR	Croatia	3	1	109997	21999	193	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rw1	Last week	HR	Croatia	3	1	69940	19971	296	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rw1	Last week	HR	Croatia	2	1	65415	27083	74	0
Zoran Bahtijarević		2195720960680577	Facebook	rw1	Last week	HR	Croatia	4	1	64500	30671	179	33
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rw1	Last week	HR	Croatia	2	1	63635	12727	123	0
