advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	IE	Ireland	15	1	457653	195701	1708	442
European Greens	European Greens	141366725876424	Facebook	m25_34	male (25-34)	IE	Ireland	7	1	281621	128892	2936	607
Matt Carthy	Carthy Matt	580216935345125	Facebook	m25_34	male (25-34)	IE	Ireland	5	1	238788	116436	1100	216
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	m25_34	male (25-34)	IE	Ireland	7	1	229274	98279	418	79
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m25_34	male (25-34)	IE	Ireland	23	1	219959	94037	836	120
Maria Walsh	Fine Gael	883806764992893	Facebook	m25_34	male (25-34)	IE	Ireland	10	1	212318	93017	1492	511
Referendum Commission	Referendum Commission	580832208630212	Facebook	m25_34	male (25-34)	IE	Ireland	9	1	193941	83855	1203	234
Fine Gael	Fine Gael	264172043210	Facebook	m25_34	male (25-34)	IE	Ireland	6	1	192717	81938	1696	463
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m25_34	male (25-34)	IE	Ireland	27	1	179679	44032	1585	283
Labour Party	Labour Party	164027949687	Facebook	m25_34	male (25-34)	IE	Ireland	9	1	165948	82975	652	121
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	m25_34	male (25-34)	IE	Ireland	2	1	159721	63888	1596	319
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m25_34	male (25-34)	IE	Ireland	4	1	141100	59753	1465	339
Mark Durkan	Fine Gael	2002340613394109	Facebook	m25_34	male (25-34)	IE	Ireland	5	1	139231	63417	1048	360
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m25_34	male (25-34)	IE	Ireland	10	1	116416	42167	848	252
Social Democrats	Social Democrats	1012851375393300	Facebook	m25_34	male (25-34)	IE	Ireland	36	1	89976	23845	374	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	m25_34	male (25-34)	IE	Ireland	9	1	86330	29478	411	70
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	m25_34	male (25-34)	IE	Ireland	24	1	85806	21644	744	134
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m25_34	male (25-34)	IE	Ireland	9	1	67972	21973	575	137
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m25_34	male (25-34)	IE	Ireland	10	1	66799	17492	609	117
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m25_34	male (25-34)	IE	Ireland	5	1	61079	24876	399	126
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	m25_34	male (25-34)	IE	Ireland	1	1	51005	20402	509	102
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	m25_34	male (25-34)	IE	Ireland	25	1	45732	11213	338	40
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m25_34	male (25-34)	IE	Ireland	21	1	40600	11285	332	23
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	m25_34	male (25-34)	IE	Ireland	2	1	38755	19377	128	25
Green Party Ireland	Green Party Ireland	108339693065	Facebook	m25_34	male (25-34)	IE	Ireland	5	1	38333	11930	109	11
