advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	IE	Ireland	14	1	7672	3315	26	7
Mark Durkan	Fine Gael	2002340613394109	Facebook	u45_54	unknown (45-54)	IE	Ireland	9	1	4063	1953	34	16
European Greens	European Greens	141366725876424	Facebook	u45_54	unknown (45-54)	IE	Ireland	5	1	3652	1764	35	8
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	u45_54	unknown (45-54)	IE	Ireland	24	1	3232	1156	23	5
Fine Gael	Fine Gael	264172043210	Facebook	u45_54	unknown (45-54)	IE	Ireland	6	1	3066	1301	26	6
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	u45_54	unknown (45-54)	IE	Ireland	27	1	2652	622	21	3
Maria Walsh	Fine Gael	883806764992893	Facebook	u45_54	unknown (45-54)	IE	Ireland	6	1	2359	1015	18	5
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u45_54	unknown (45-54)	IE	Ireland	4	1	2167	939	28	6
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u45_54	unknown (45-54)	IE	Ireland	17	1	2029	864	7	1
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	u45_54	unknown (45-54)	IE	Ireland	2	1	1773	709	17	3
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	u45_54	unknown (45-54)	IE	Ireland	41	1	1744	538	21	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	u45_54	unknown (45-54)	IE	Ireland	10	1	1738	657	12	3
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	u45_54	unknown (45-54)	IE	Ireland	24	1	1496	378	11	1
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	u45_54	unknown (45-54)	IE	Ireland	6	1	1456	657	3	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u45_54	unknown (45-54)	IE	Ireland	6	1	1184	498	9	2
Referendum Commission	Referendum Commission	580832208630212	Facebook	u45_54	unknown (45-54)	IE	Ireland	9	1	1105	391	8	1
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	u45_54	unknown (45-54)	IE	Ireland	9	1	1020	330	4	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u45_54	unknown (45-54)	IE	Ireland	5	1	999	401	6	1
Matt Carthy	Carthy Matt	580216935345125	Facebook	u45_54	unknown (45-54)	IE	Ireland	3	1	772	386	2	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	u45_54	unknown (45-54)	IE	Ireland	1	1	738	295	7	1
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u45_54	unknown (45-54)	IE	Ireland	6	1	675	219	5	0
Social Democrats	Social Democrats	1012851375393300	Facebook	u45_54	unknown (45-54)	IE	Ireland	27	1	669	164	4	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	u45_54	unknown (45-54)	IE	Ireland	26	1	643	218	8	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	u45_54	unknown (45-54)	IE	Ireland	10	1	641	176	5	1
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	u45_54	unknown (45-54)	IE	Ireland	5	1	598	119	5	1
