advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	south_karelia	South Karelia	FI	Finland	5	1	234	47	1	0
European Parliament	European Parliament	178362315106	Facebook	south_karelia	South Karelia	FI	Finland	1	1	32	16	0	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	south_karelia	South Karelia	FI	Finland	2	1	27	6	0	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	south_karelia	South Karelia	FI	Finland	3	1	23	4	0	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	south_karelia	South Karelia	FI	Finland	2	1	16	0	1	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	south_karelia	South Karelia	FI	Finland	1	1	16	8	0	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	south_karelia	South Karelia	FI	Finland	1	1	5	1	0	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	south_karelia	South Karelia	FI	Finland	1	1	4	0	0	0
Äänioikeus.fi		753565071658403	Facebook	south_karelia	South Karelia	FI	Finland	1	1	4	0	0	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	south_karelia	South Karelia	FI	Finland	3	1	3	0	0	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	south_karelia	South Karelia	FI	Finland	2	1	2	0	0	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	south_karelia	South Karelia	FI	Finland	1	1	2	0	0	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	south_karelia	South Karelia	FI	Finland	1	1	2	0	0	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	south_karelia	South Karelia	FI	Finland	1	1	1	0	0	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	south_karelia	South Karelia	FI	Finland	2	1	0	0	0	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Allianssi	Allianssi	189362187761641	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	south_karelia	South Karelia	FI	Finland	1	1	0	0	0	0
