advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rm1	Last month	DE	Germany	3170	1	38647830	9274999	347030	8300
FDP	FDP	21289227249	Facebook	rm1	Last month	DE	Germany	2804	1	38206022	11663103	346105	19399
SPD	SPD	47930567748	Facebook	rm1	Last month	DE	Germany	6008	1	25804937	5998731	656568	17198
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rm1	Last month	DE	Germany	1576	1	21646928	6859216	250658	25449
Kialo		729627343834501	Facebook	rm1	Last month	DE	Germany	344	1	9863437	2859476	68566	14301
DIE LINKE	DIE LINKE	47694585682	Facebook	rm1	Last month	DE	Germany	319	1	9568699	3414771	46374	4799
Greenpeace Deutschland		22541752487	Facebook	rm1	Last month	DE	Germany	305	1	8801804	3145207	62784	10064
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rm1	Last month	DE	Germany	345	1	8717690	2736803	54436	4899
Campact e.V.	Campact e.V.	82734241364	Facebook	rm1	Last month	DE	Germany	41	1	6560510	2767547	39568	9414
Katarina Barley	SPD	1522202731410785	Facebook	rm1	Last month	DE	Germany	579	1	6339922	1606874	69317	2999
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rm1	Last month	DE	Germany	11	1	5599989	2600000	29989	7200
European Parliament		178362315106	Facebook	rm1	Last month	DE	Germany	23	1	4239080	1955161	22541	5027
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rm1	Last month	DE	Germany	69	1	3915128	1512172	12784	1799
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rm1	Last month	DE	Germany	794	1	3513092	1084988	99999	8199
European Greens		141366725876424	Facebook	rm1	Last month	DE	Germany	17	1	3513090	1605688	27164	7725
IG Metall	IG Metall	249296718436	Facebook	rm1	Last month	DE	Germany	22	1	3069977	1429999	14477	3400
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rm1	Last month	DE	Germany	394	1	3063590	759993	41805	699
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rm1	Last month	DE	Germany	41	1	2834602	1214925	9356	1599
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rm1	Last month	DE	Germany	5	1	2699994	1199999	24994	4999
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rm1	Last month	DE	Germany	1021	1	2692169	487838	101453	100
FDP Bremen	FDP Bremen	152934608113175	Facebook	rm1	Last month	DE	Germany	297	1	2369705	625000	32485	1099
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rm1	Last month	DE	Germany	215	1	2145784	558999	83085	16299
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rm1	Last month	DE	Germany	60	1	1633630	368487	7607	500
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rm1	Last month	DE	Germany	77	1	1614817	356750	7616	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rm1	Last month	DE	Germany	28	1	1503972	582000	7772	1799
