advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	CZ	Czechia	20	1	1347982	560632	4737	1774
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd3	Last 3 days	CZ	Czechia	61	1	1039838	352448	2252	639
Andrej Babiš	ANO	214827221987263	Facebook	rd3	Last 3 days	CZ	Czechia	17	1	806652	230833	4578	1361
ČSSD	ČSSD	111041662264882	Facebook	rd3	Last 3 days	CZ	Czechia	576	1	736856	129035	4214	872
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd3	Last 3 days	CZ	Czechia	93	1	731527	224599	1646	362
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd3	Last 3 days	CZ	Czechia	148	1	636824	138284	2444	522
Evropa společně	Evropa společně	535611970260854	Facebook	rd3	Last 3 days	CZ	Czechia	34	1	546808	216759	1541	389
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd3	Last 3 days	CZ	Czechia	10	1	375160	134583	991	348
Svobodní	Svobodní	43855944703	Facebook	rd3	Last 3 days	CZ	Czechia	15	1	355984	79999	1417	330
TOP 09	TOP 09	90002267161	Facebook	rd3	Last 3 days	CZ	Czechia	14	1	348590	129184	1475	292
European Greens		141366725876424	Facebook	rd3	Last 3 days	CZ	Czechia	10	1	344301	142421	2493	465
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd3	Last 3 days	CZ	Czechia	23	1	305784	118599	1976	463
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd3	Last 3 days	CZ	Czechia	13	1	297221	122500	547	167
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd3	Last 3 days	CZ	Czechia	8	1	241384	79638	1039	347
ODS - Občanská demokratická strana		30575632699	Facebook	rd3	Last 3 days	CZ	Czechia	5	1	241246	93100	335	77
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd3	Last 3 days	CZ	Czechia	19	1	236863	83375	1153	324
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd3	Last 3 days	CZ	Czechia	48	1	188277	65040	537	166
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rd3	Last 3 days	CZ	Czechia	14	1	178684	67993	770	250
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd3	Last 3 days	CZ	Czechia	23	1	169314	36885	924	278
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd3	Last 3 days	CZ	Czechia	53	1	163813	38504	402	92
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd3	Last 3 days	CZ	Czechia	21	1	154725	36686	525	125
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rd3	Last 3 days	CZ	Czechia	19	1	146901	41462	437	100
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd3	Last 3 days	CZ	Czechia	12	1	125129	37401	614	156
Veronika Luňáková		311589326158964	Facebook	rd3	Last 3 days	CZ	Czechia	2	1	124998	47500	33	6
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd3	Last 3 days	CZ	Czechia	8	1	121995	26200	174	56
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rd3	Last 3 days	CZ	Czechia	6	1	115162	27083	566	122
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd3	Last 3 days	CZ	Czechia	23	1	114571	36160	48	2
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rd3	Last 3 days	CZ	Czechia	2	1	109997	54999	388	77
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	CZ	Czechia	18	1	106343	34546	448	6
European Free Alliance	European Free Alliance	46708306425	Facebook	rd3	Last 3 days	CZ	Czechia	2	1	104998	51000	598	100
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd3	Last 3 days	CZ	Czechia	3	1	102720	21362	49	13
Díky EU	MACH Jiří	404468833684516	Facebook	rd3	Last 3 days	CZ	Czechia	1	1	99999	50000	388	194
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rd3	Last 3 days	CZ	Czechia	7	1	94163	23333	365	90
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	rd3	Last 3 days	CZ	Czechia	21	1	87684	18099	174	35
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	rd3	Last 3 days	CZ	Czechia	9	1	77493	14999	277	52
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	rd3	Last 3 days	CZ	Czechia	2	1	74935	14987	174	43
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd3	Last 3 days	CZ	Czechia	7	1	64578	13616	95	33
Info.cz		1269502056393120	Facebook	rd3	Last 3 days	CZ	Czechia	4	1	60996	12000	221	42
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rd3	Last 3 days	CZ	Czechia	22	1	58980	11250	411	153
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd3	Last 3 days	CZ	Czechia	10	1	50356	10271	95	27
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rd3	Last 3 days	CZ	Czechia	7	1	45137	8678	93	24
Dita Charanzová	ANO	219333261570307	Facebook	rd3	Last 3 days	CZ	Czechia	1	1	37499	7500	145	29
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd3	Last 3 days	CZ	Czechia	6	1	26246	5800	181	39
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rd3	Last 3 days	CZ	Czechia	8	1	26243	7249	86	24
Marek Ženíšek	TOP 09	523450094407778	Facebook	rd3	Last 3 days	CZ	Czechia	7	1	25013	7178	219	43
