advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	rw3	Last 3 weeks	CZ	Czechia	2159	1	10726320	2370511	50947	11757
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	CZ	Czechia	34	1	7030582	3313592	30109	12711
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rw3	Last 3 weeks	CZ	Czechia	108	1	5804893	2374000	28473	7784
TOP 09	TOP 09	90002267161	Facebook	rw3	Last 3 weeks	CZ	Czechia	34	1	3041150	1188583	9432	1976
Andrej Babiš	ANO	214827221987263	Facebook	rw3	Last 3 weeks	CZ	Czechia	23	1	2979977	1245000	12318	3186
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rw3	Last 3 weeks	CZ	Czechia	118	1	2696769	830404	6520	1401
Evropa společně	Evropa společně	535611970260854	Facebook	rw3	Last 3 weeks	CZ	Czechia	46	1	2614946	1032998	6760	1873
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw3	Last 3 weeks	CZ	Czechia	56	1	2223855	871674	7016	1765
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw3	Last 3 weeks	CZ	Czechia	80	1	2178809	816208	6059	1875
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw3	Last 3 weeks	CZ	Czechia	21	1	2161978	864799	5132	1453
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw3	Last 3 weeks	CZ	Czechia	47	1	1910290	569333	8199	1901
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw3	Last 3 weeks	CZ	Czechia	160	1	1677644	372901	6317	1379
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw3	Last 3 weeks	CZ	Czechia	23	1	1313476	458249	3121	1118
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rw3	Last 3 weeks	CZ	Czechia	20	1	1248837	487374	4280	1169
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rw3	Last 3 weeks	CZ	Czechia	27	1	1062640	413333	5294	1217
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rw3	Last 3 weeks	CZ	Czechia	71	1	864928	214999	3739	936
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	CZ	Czechia	11	1	824370	342584	6480	1257
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rw3	Last 3 weeks	CZ	Czechia	58	1	736692	193624	1932	480
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rw3	Last 3 weeks	CZ	Czechia	19	1	649422	201509	2697	807
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw3	Last 3 weeks	CZ	Czechia	98	1	583212	207039	2521	78
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rw3	Last 3 weeks	CZ	Czechia	19	1	505809	179890	985	263
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rw3	Last 3 weeks	CZ	Czechia	24	1	505303	121373	1784	425
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	rw3	Last 3 weeks	CZ	Czechia	19	1	489980	215999	1320	606
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rw3	Last 3 weeks	CZ	Czechia	14	1	471653	103333	1832	401
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rw3	Last 3 weeks	CZ	Czechia	29	1	459399	164285	171	15
HLAS	První prezidentská	320144481956623	Facebook	rw3	Last 3 weeks	CZ	Czechia	59	1	459274	95666	1841	375
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rw3	Last 3 weeks	CZ	Czechia	26	1	434971	91999	2272	718
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rw3	Last 3 weeks	CZ	Czechia	20	1	432979	103999	364	93
ODS - Občanská demokratická strana		30575632699	Facebook	rw3	Last 3 weeks	CZ	Czechia	6	1	355994	131000	629	136
Svobodní	Svobodní	43855944703	Facebook	rw3	Last 3 weeks	CZ	Czechia	15	1	355984	79999	1417	330
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rw3	Last 3 weeks	CZ	Czechia	11	1	334989	73000	796	194
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rw3	Last 3 weeks	CZ	Czechia	17	1	280982	67999	1534	400
Marek Ženíšek	TOP 09	523450094407778	Facebook	rw3	Last 3 weeks	CZ	Czechia	12	1	270988	90000	1184	237
Institute H21	Sova Miriam	1900532106849242	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	254996	111000	446	101
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rw3	Last 3 weeks	CZ	Czechia	19	1	242276	49949	494	138
Tomio Okamura - SPD		179497582061065	Facebook	rw3	Last 3 weeks	CZ	Czechia	7	1	224539	104909	872	407
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rw3	Last 3 weeks	CZ	Czechia	16	1	213983	50999	360	128
Milion chvilek pro demokracii		728495140691300	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	199999	100000	194	38
Martin Kuba	Martin Kuba	114474108677288	Facebook	rw3	Last 3 weeks	CZ	Czechia	3	1	199997	70000	2525	621
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rw3	Last 3 weeks	CZ	Czechia	5	1	168428	69686	596	119
Veronika Luňáková		311589326158964	Facebook	rw3	Last 3 weeks	CZ	Czechia	2	1	149998	60000	38	7
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	CZ	Czechia	20	1	142940	49835	488	14
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	rw3	Last 3 weeks	CZ	Czechia	22	1	129084	28052	279	62
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	rw3	Last 3 weeks	CZ	Czechia	9	1	122990	23999	446	85
Info.cz		1269502056393120	Facebook	rw3	Last 3 weeks	CZ	Czechia	11	1	122420	24190	463	93
Tomáš Zdechovský		275042429350706	Facebook	rw3	Last 3 weeks	CZ	Czechia	6	1	121244	30249	257	51
Minidotaznik.cz		432692927273545	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	115378	46151	205	102
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rw3	Last 3 weeks	CZ	Czechia	23	1	113977	31000	368	69
Stanislav Polčák		532219183564760	Facebook	rw3	Last 3 weeks	CZ	Czechia	3	1	113331	22666	243	63
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rw3	Last 3 weeks	CZ	Czechia	3	1	109990	24997	77	27
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rw3	Last 3 weeks	CZ	Czechia	12	1	106988	27000	601	132
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rw3	Last 3 weeks	CZ	Czechia	42	1	105957	15999	177	3
European Free Alliance	European Free Alliance	46708306425	Facebook	rw3	Last 3 weeks	CZ	Czechia	2	1	104998	51000	598	100
