advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hungarian Hardstyle		193573214085	Facebook	d027	2019-01-27	HU	Hungary	1	1	3333	666	10	2
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d027	2019-01-27	HU	Hungary	2	1	2499	1250	22	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d027	2019-01-27	HU	Hungary	2	1	1970	877	8	1
Civil Liberties Union for Europe		1424938757739868	Facebook	d027	2019-01-27	HU	Hungary	1	1	305	61	6	0
OZY		1393911800825140	Facebook	d027	2019-01-27	HU	Hungary	1	1	174	34	0	0
Orbex		1415953441956155	Facebook	d027	2019-01-27	HU	Hungary	1	1	53	10	0	0
Le Monde		14892757589	Facebook	d027	2019-01-27	HU	Hungary	8	1	32	12	0	0
OBV		78976852029	Facebook	d027	2019-01-27	HU	Hungary	1	1	8	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d027	2019-01-27	HU	Hungary	2	1	4	0	0	0
Banque mondiale		155174084508744	Facebook	d027	2019-01-27	HU	Hungary	4	1	4	2	0	0
Soviet Visuals		1160495674016675	Facebook	d027	2019-01-27	HU	Hungary	4	1	4	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d027	2019-01-27	HU	Hungary	2	1	3	0	0	0
Sacramento Kings		96222644025	Facebook	d027	2019-01-27	HU	Hungary	1	1	2	1	0	0
CreativeLive		114420101917147	Facebook	d027	2019-01-27	HU	Hungary	1	1	1	0	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d027	2019-01-27	HU	Hungary	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d027	2019-01-27	HU	Hungary	1	1	0	0	0	0
