advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erepublik		26897053321	Facebook	d093	2019-04-03	HU	Hungary	1	1	99985	49993	498	99
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d093	2019-04-03	HU	Hungary	11	1	78997	15800	114	28
European Greens		141366725876424	Facebook	d093	2019-04-03	HU	Hungary	1	1	71419	28567	142	71
European Commission		107898832590939	Facebook	d093	2019-04-03	HU	Hungary	12	1	51844	24359	192	49
Jávor Benedek		131797633528377	Facebook	d093	2019-04-03	HU	Hungary	1	1	49999	24999	124	24
Itthonról Otthonra		795559303924823	Facebook	d093	2019-04-03	HU	Hungary	1	1	47603	23801	29	14
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d093	2019-04-03	HU	Hungary	7	1	38198	14349	80	16
Budapest Water Summit 2019		347819348687196	Facebook	d093	2019-04-03	HU	Hungary	2	1	27499	5500	23	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d093	2019-04-03	HU	Hungary	13	1	27271	12532	36	16
Budapest 10-es Választókerület		757956501234552	Facebook	d093	2019-04-03	HU	Hungary	1	1	24999	5000	77	15
Greenpeace Magyarország		35634348348	Facebook	d093	2019-04-03	HU	Hungary	4	1	16665	8332	10	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d093	2019-04-03	HU	Hungary	1	1	13513	5405	24	12
Walter Pál Péter		117319392076469	Facebook	d093	2019-04-03	HU	Hungary	2	1	10908	2454	25	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d093	2019-04-03	HU	Hungary	3	1	10617	5308	53	18
Novák Előd		112879632128020	Facebook	d093	2019-04-03	HU	Hungary	2	1	10317	4444	18	9
Dr. Keresztes László Lóránt		132593883577930	Facebook	d093	2019-04-03	HU	Hungary	3	1	8332	2666	25	8
Dúró Dóra		191946490841225	Facebook	d093	2019-04-03	HU	Hungary	1	1	5555	1111	17	3
Pócza István		709443985901039	Facebook	d093	2019-04-03	HU	Hungary	1	1	5545	1109	17	3
Mérce		85568463466	Facebook	d093	2019-04-03	HU	Hungary	1	1	4998	999	88	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d093	2019-04-03	HU	Hungary	2	1	3947	1578	12	4
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d093	2019-04-03	HU	Hungary	2	1	2631	526	8	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d093	2019-04-03	HU	Hungary	1	1	2609	1304	13	2
East Meet East		565982140109779	Facebook	d093	2019-04-03	HU	Hungary	1	1	2416	1208	5	1
Új Mezőgazdasági Magazin		116239185208469	Facebook	d093	2019-04-03	HU	Hungary	2	1	2251	450	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d093	2019-04-03	HU	Hungary	1	1	2157	1078	2	1
