advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	m65_	male (65+)	CZ	Czechia	975	1	836667	152839	5392	1150
HLAS	První prezidentská	320144481956623	Facebook	m65_	male (65+)	CZ	Czechia	153	1	276041	70891	375	108
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	m65_	male (65+)	CZ	Czechia	48	1	161208	58213	470	128
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	m65_	male (65+)	CZ	Czechia	104	1	141110	52105	478	119
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m65_	male (65+)	CZ	Czechia	80	1	99144	28944	251	57
Roman Kriz	Kriz Roman	382745889213194	Facebook	m65_	male (65+)	CZ	Czechia	111	1	84390	19681	298	67
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	m65_	male (65+)	CZ	Czechia	13	1	83401	19364	513	115
Evropa společně	Evropa společně	535611970260854	Facebook	m65_	male (65+)	CZ	Czechia	51	1	79001	25646	323	51
Pavel Poc	Poc Pavel	202974613060409	Facebook	m65_	male (65+)	CZ	Czechia	19	1	72686	28975	223	57
Tomáš Zdechovský		275042429350706	Facebook	m65_	male (65+)	CZ	Czechia	25	1	72140	31458	351	93
European Parliament		178362315106	Facebook	m65_	male (65+)	CZ	Czechia	55	1	65311	26289	475	53
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	m65_	male (65+)	CZ	Czechia	27	1	50064	15494	281	77
KDU-ČSL	KDU-ČSL	251656685576	Facebook	m65_	male (65+)	CZ	Czechia	33	1	48636	18594	154	37
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	m65_	male (65+)	CZ	Czechia	31	1	35137	10872	80	20
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	m65_	male (65+)	CZ	Czechia	7	1	30191	12788	78	29
Tomio Okamura - SPD		179497582061065	Facebook	m65_	male (65+)	CZ	Czechia	30	1	27037	9662	112	43
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	m65_	male (65+)	CZ	Czechia	19	1	26058	6498	52	18
Stanislav Polčák		532219183564760	Facebook	m65_	male (65+)	CZ	Czechia	4	1	23420	4684	63	14
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	m65_	male (65+)	CZ	Czechia	17	1	22300	9287	45	0
Svobodní		43855944703	Facebook	m65_	male (65+)	CZ	Czechia	2	1	22260	11130	177	43
Andrej Babiš	ANO	214827221987263	Facebook	m65_	male (65+)	CZ	Czechia	5	1	19036	9518	80	17
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	m65_	male (65+)	CZ	Czechia	29	1	18081	3976	84	17
e.on		356382154550156	Facebook	m65_	male (65+)	CZ	Czechia	3	1	17970	8783	99	17
Jan Zahradil		400970967000022	Facebook	m65_	male (65+)	CZ	Czechia	6	1	17863	4193	78	15
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	m65_	male (65+)	CZ	Czechia	4	1	17239	3781	66	14
