advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	m55_64	male (55-64)	DK	Denmark	77	1	308379	109742	3189	749
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	m55_64	male (55-64)	DK	Denmark	10	1	292091	126144	3737	809
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	m55_64	male (55-64)	DK	Denmark	45	1	236842	84952	2559	725
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	m55_64	male (55-64)	DK	Denmark	57	1	225489	85006	4659	1141
Enhedslisten	Enhedslisten	223040066022	Facebook	m55_64	male (55-64)	DK	Denmark	39	1	144711	59454	1626	680
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m55_64	male (55-64)	DK	Denmark	18	1	134998	59664	4006	923
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	DK	Denmark	14	1	129696	58208	1343	371
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	m55_64	male (55-64)	DK	Denmark	7	1	122682	51513	1605	368
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	m55_64	male (55-64)	DK	Denmark	41	1	104711	37443	1529	415
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	m55_64	male (55-64)	DK	Denmark	3	1	75902	34051	769	227
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m55_64	male (55-64)	DK	Denmark	17	1	62825	22508	1528	387
Mai Mercado	Mai Mercado	397094903687472	Facebook	m55_64	male (55-64)	DK	Denmark	17	1	60082	20122	800	173
Margrete Auken	SF	36730930417	Facebook	m55_64	male (55-64)	DK	Denmark	25	1	57667	13206	675	147
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	m55_64	male (55-64)	DK	Denmark	23	1	56349	21847	1296	259
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	m55_64	male (55-64)	DK	Denmark	28	1	56011	24296	404	134
SF	SF	74796954245	Facebook	m55_64	male (55-64)	DK	Denmark	31	1	51498	11487	464	111
Pia Olsen Dyhr	SF	49348971479	Facebook	m55_64	male (55-64)	DK	Denmark	31	1	46973	10488	474	147
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	m55_64	male (55-64)	DK	Denmark	12	1	46111	12211	356	103
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	m55_64	male (55-64)	DK	Denmark	8	1	45949	15125	664	259
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	m55_64	male (55-64)	DK	Denmark	11	1	38441	18666	308	85
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	m55_64	male (55-64)	DK	Denmark	15	1	36836	8523	329	90
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	m55_64	male (55-64)	DK	Denmark	14	1	35034	7770	413	92
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	m55_64	male (55-64)	DK	Denmark	16	1	32754	9338	273	65
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	m55_64	male (55-64)	DK	Denmark	12	1	32719	11469	801	223
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	m55_64	male (55-64)	DK	Denmark	31	1	31471	7671	296	76
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	m55_64	male (55-64)	DK	Denmark	16	1	30990	7223	558	114
Zetland	Zetland	341299649231023	Facebook	m55_64	male (55-64)	DK	Denmark	60	1	26909	8255	125	35
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	m55_64	male (55-64)	DK	Denmark	9	1	25920	8062	473	129
